paubretat|paubretats	<i>noun</i><br><ol><li>poverty; poorness</li></ol>
pauc	<i>adv</i><br><ol><li>little</li></ol>
payament|payaments	<i>noun</i><br><ol><li>payment</li></ol>
payre|payres	<i>noun</i><br><ol><li>father</li></ol>
pe|pes	<i>noun</i><br><ol><li>foot (anatomy)</li></ol>
peca|pecas	<i>noun</i><br><ol><li>sin</li></ol>
pecat|pecatz	<i>noun</i><br><ol><li>sin</li></ol>
peccar	<i>verb</i><br><ol><li>to sin (commit sin)</li></ol>
pena|penas	<i>noun</i><br><ol><li>pain; suffering</li></ol>
pensamen|pensamens	<i>noun</i><br><ol><li>thought</li></ol>
perdonar	<i>verb</i><br><ol><li>to pardon; to forgive</li></ol>
perdre|perdut	<i>verb</i><br><ol><li>to lose (no longer possess)</li></ol>
perjurar	<i>verb</i><br><ol><li>to give false testimony</li></ol>
pesar	<i>verb</i><br><ol><li>(transitive) to weigh (measure the weight of)</li><li>(intransitive) to weigh (have a certain weight)</li><li>(transitive) to bother; to worry</li></ol>
plazer|plazers	<i>verb</i><br><ol><li>to please (be pleasing (to))</li></ol><br><i>noun</i><br><ol><li>pleasure</li></ol>
ple	<i>adj</i><br><ol><li>full</li></ol>
plom|ploms	<i>noun</i><br><ol><li>lead (metal)</li></ol>
plor|plors	<i>noun</i><br><ol><li>tears (instance of crying)</li><li>lament; complaint</li></ol>
plueva|pluevas	<i>noun</i><br><ol><li>rain</li></ol>
plus	<i>adv</i><br><ol><li>more</li></ol>
poble|pobles	<i>noun</i><br><ol><li>a people</li></ol>
poder|poders|posc	<i>noun</i><br><ol><li>power (ability; capability)</li></ol><br><i>verb</i><br><ol><li>can; be able to</li></ol>
pois|pueis	<i>adv</i><br><ol><li>then</li></ol>
por	<i>adv</i><br><ol><li>forwards</li></ol>
porc|porcs	<i>noun</i><br><ol><li>pig (mammal)</li></ol>
pregar	<i>verb</i><br><ol><li>to pray (as to God)</li></ol>
prendre	<i>verb</i><br><ol><li>to take</li></ol>
pretz	<i>noun</i><br><ol><li>price (monetary value)</li><li>esteem; (positive) reputation</li></ol>
prince|princes	<i>noun</i><br><ol><li>prince</li></ol>
pros	<i>adj</i><br><ol><li>valiant; chivalrous; knightly</li></ol>
prumier|prumiers|prumieras|prumiera	<i>adj</i><br><ol><li>first</li></ol>
punir	<i>verb</i><br><ol><li>to punish</li></ol>
que	<i>pron</i><br><ol><li>(interrogative) what, who</li><li>(indefinite) (that) which</li></ol><br><i>conj</i><br><ol><li>that</li></ol>
ram|rams	<i>noun</i><br><ol><li>branch (of a tree, etc.)</li></ol>
ramel|ramels	<i>noun</i><br><ol><li>small branch</li></ol>
raubar	<i>verb</i><br><ol><li>to pillage; to plunder</li></ol>
rayar	<i>verb</i><br><ol><li>(usually of the Sun) to shine; to emit light</li></ol>
razo|razos	<i>noun</i><br><ol><li>reason</li></ol>
recebre	<i>verb</i><br><ol><li>to receive</li></ol>
rei|reis	<i>noun</i><br><ol><li>king (male monarch)</li></ol>
reina|reinas	<i>noun</i><br><ol><li>queen (female monarch)</li></ol>
remaner	<i>verb</i><br><ol><li>to stay; to remain</li></ol>
remembrar	<i>verb</i><br><ol><li>(transitive) to remember</li></ol>
remirar	<i>verb</i><br><ol><li>to admire, especially with affection or desire</li></ol>
reverdir	<i>verb</i><br><ol><li>to turn green again (of trees, plants, etc.)</li></ol>
rey|reys	<i>noun</i><br><ol><li>king</li></ol>
ric|rics|rica|ricas	<i>adj</i><br><ol><li>rich (abundant in some way)</li></ol>
ricor|ricors	<i>noun</i><br><ol><li>richness</li></ol>
rima|rimas	<i>noun</i><br><ol><li>rhyme; verse (poetry)</li></ol>
rire|ridre	<i>verb</i><br><ol><li>to laugh</li></ol>
riu|rius	<i>noun</i><br><ol><li>river (body of flowing water)</li></ol>
rossinhol|rossinhols	<i>noun</i><br><ol><li>nightingale</li></ol>
rossinholet|rossinholets	<i>noun</i><br><ol><li>small or young nightingale</li></ol>
saber|sabers	<i>verb</i><br><ol><li>to taste (have a certain taste)</li><li>to know</li></ol><br><i>noun</i><br><ol><li>knowledge</li></ol>
sagramen|sagramens	<i>noun</i><br><ol><li>sacrament</li></ol>
salvador|salvadors	<i>noun</i><br><ol><li>savior</li></ol>
salvament|salvaments	<i>noun</i><br><ol><li>salvation</li></ol>
salvar	<i>verb</i><br><ol><li>to save (remove something from danger)</li></ol>
sant|sants|santas|santa	<i>noun</i><br><ol><li>a saint</li></ol><br><i>adj</i><br><ol><li>sacred; holy</li></ol>
santime	<i>adj</i><br><ol><li>saintly; holy; godly</li></ol>
sapiencia|sapiencias	<i>noun</i><br><ol><li>wisdom</li></ol>
sauvamen|sauvamens	<i>noun</i><br><ol><li>salvation</li></ol>
sauvatge	<i>adj</i><br><ol><li>savage</li></ol>
sazo|sazons	<i>noun</i><br><ol><li>season (period lasting approximately three months)</li></ol>
segle|segles	<i>noun</i><br><ol><li>worldly existence (as opposed to heavenly existence)</li></ol>
segnor	<i>name</i><br><ol><li>(Christianity) the Lord</li></ol>
segon	<i>prep</i><br><ol><li>according to</li></ol>
seguentre	<i>adv</i><br><ol><li>following, subsequently</li></ol>
seis	<i>num</i><br><ol><li>six</li></ol>
semblansa|semblansas	<i>noun</i><br><ol><li>semblance; seemingness</li></ol>
semblar	<i>verb</i><br><ol><li>seem; to appear</li></ol>
sen|sens	<i>noun</i><br><ol><li>direction; orientation</li><li>sense; ability to reason</li></ol>
senh	<i>noun</i><br><ol><li>bell</li></ol>
senher|senhers	<i>noun</i><br><ol><li>(as a term of address), sir; sire</li><li>lord or other noble person</li></ol>
senhor|senhors|senhers|senher	<i>noun</i><br><ol><li>lord (a nobleman in medieval society)</li></ol>
senhoratge|senhoratges	<i>noun</i><br><ol><li>master; lord</li></ol>
servir	<i>verb</i><br><ol><li>to serve (act as a servant or a vassal)</li></ol>
ses	<i>prep</i><br><ol><li>without</li></ol>
sofrir	<i>verb</i><br><ol><li>to suffer (endure pain/discomfort)</li></ol>
sol	<i>name</i><br><ol><li>Sun (celestial object)</li></ol>
solament	<i>adv</i><br><ol><li>only</li></ol>
solelh|solelhs	<i>name</i><br><ol><li>The Sun</li></ol>
solelhar	<i>verb</i><br><ol><li>to sun; to expose to the sun</li></ol>
sospirar	<i>verb</i><br><ol><li>to sigh</li></ol>
sotz	<i>prep</i><br><ol><li>under; underneath</li></ol>
soven	<i>adv</i><br><ol><li>often</li></ol>
sposa|sposas	<i>noun</i><br><ol><li>wife</li></ol>
stella|stellas	<i>noun</i><br><ol><li>star</li></ol>
talan|talans	<i>noun</i><br><ol><li>wish; desire</li></ol>
tan	<i>adv</i><br><ol><li>such; so much; to such and extent</li></ol><br><i>adj</i><br><ol><li>such; so much</li></ol>
tems|temps	<i>noun</i><br><ol><li>time</li></ol>
tenir	<i>verb</i><br><ol><li>to possess; to have</li><li>to hold</li></ol>
terra|terras	<i>noun</i><br><ol><li>land</li></ol>
tesic|tezicas|tesica|tesics|tesicas|tezica|tezics|tezic	<i>adj</i><br><ol><li>phthisic</li></ol>
testa|testas	<i>noun</i><br><ol><li>head</li></ol>
tolre	<i>verb</i><br><ol><li>to seize</li></ol>
ton|tons	<i>noun</i><br><ol><li>tuna (fish)</li></ol>
tondre	<i>verb</i><br><ol><li>to shave (remove hair by cutting)</li></ol>
torment|torments	<i>noun</i><br><ol><li>suffering; torment</li></ol>
tornar	<i>verb</i><br><ol><li>(transitive) to turn (to rotate or reorient)</li><li>(with en) to turn into</li></ol>
torre|torres	<i>noun</i><br><ol><li>tower</li></ol>
tort|tortz	<i>noun</i><br><ol><li>wrong (immoral act)</li><li>error; mistake</li></ol>
tosa|toza|tozas|tosas	<i>noun</i><br><ol><li>young woman, girl</li></ol>
tot|tuih	<i>adj</i><br><ol><li>all</li></ol>
trachor|trachors	<i>noun</i><br><ol><li>traitor</li></ol>
traire	<i>verb</i><br><ol><li>to pull</li></ol>
traitor|traitors	<i>noun</i><br><ol><li>traitor</li></ol>
trametre	<i>verb</i><br><ol><li>to send</li></ol>
tremblar	<i>verb</i><br><ol><li>to shake, tremble</li></ol>
tres	<i>num</i><br><ol><li>three (3)</li></ol>
trichador|trichadors	<i>noun</i><br><ol><li>one who fools or wrongs</li></ol>
trobar|trobat	<i>verb</i><br><ol><li>to find</li></ol>
trop	<i>adv</i><br><ol><li>too (excessively; to an excessive extent)</li></ol>
tuit	<i>adj</i><br><ol><li>all; every</li></ol>
umiliar	<i>verb</i><br><ol><li>to humble</li><li>(reflexive, s'umiliar) to humble oneself (to act humbly)</li></ol>
valen|valens	<i>adj</i><br><ol><li>valiant; chivalrous; knightly</li></ol>
vassalatge|vassalatges	<i>noun</i><br><ol><li>vassalage; vassaldom (state of being a vassal)</li></ol>
ven|vens	<i>noun</i><br><ol><li>wind (movement of air)</li></ol>
vencemen	<i>noun</i><br><ol><li>victory</li></ol>
vendre	<i>verb</i><br><ol><li>to sell</li></ol>
venir	<i>verb</i><br><ol><li>to come (arrive at a given location)</li></ol>
venjar	<i>verb</i><br><ol><li>(reflexive, se venjar) to avenge oneself, to take revenge</li></ol>
venser|vencut	<i>verb</i><br><ol><li>to defeat</li></ol>
ventre|ventres	<i>noun</i><br><ol><li>belly; stomach (ventral area)</li></ol>
verayamen	<i>adv</i><br><ol><li>really; truly</li></ol>
verdura|verduras	<i>noun</i><br><ol><li>greenery; plant life</li></ol>
vergier|vergiers	<i>noun</i><br><ol><li>orchard, or other place where fruit is grown</li></ol>
veritat|veritats	<i>noun</i><br><ol><li>truth</li></ol>
vermelh	<i>adj</i><br><ol><li>vermilion (of a reddish color)</li></ol>
vers	<i>noun</i><br><ol><li>verse (poetry)</li></ol>
vertat|vertatz	<i>noun</i><br><ol><li>truth</li></ol>
vescomte|vescomtes	<i>noun</i><br><ol><li>viscount</li></ol>
vestidura|vestiduras	<i>noun</i><br><ol><li>clothing</li></ol>
vezentre	<i>adv</i><br><ol><li>in the presence of, in sight of</li></ol>
vezer|vei	<i>verb</i><br><ol><li>to see (perceive using the eyes)</li></ol>
vezin|vezins	<i>noun</i><br><ol><li>neighbor</li></ol>
vielh|vielhas|vielhs|vielha	<i>adj</i><br><ol><li>old</li></ol>
vila|vilas	<i>noun</i><br><ol><li>serf, countryman, peasant</li></ol>
vilanamen	<i>adv</i><br><ol><li>evilly; immorally (etc.)</li></ol>
viure	<i>verb</i><br><ol><li>to live (be alive)</li></ol>
vizatge|vizatges	<i>noun</i><br><ol><li>face</li></ol>
voler	<i>verb</i><br><ol><li>to want, to desire</li></ol>
volontat|volontatz	<i>noun</i><br><ol><li>will; wish; desire</li></ol>
volt	<i>noun</i><br><ol><li>figure</li><li>face</li><li>holy image</li></ol>
vos|·us	<i>pron</i><br><ol><li>you (plural or polite form)</li></ol>
vostra|vostre|vostr'|vostras	<i>pron</i><br><ol><li>your (plural or polite form)</li></ol>
vostre|vostr'|vostra|vostras	<i>pron</i><br><ol><li>your (plural or polite form)</li></ol>
ydola|ydolas	<i>noun</i><br><ol><li>idol (object that depicts something or someone)</li></ol>
yvre	<i>adj</i><br><ol><li>drunk</li></ol>
