ᠵᡝᠮᡦᡳᠨ|jempin	<i>noun</i><br><ol><li>jianbing (thin, fried egg Chinese pancake similar to a crepe); flatbread; fried pancake</li></ol>
ᠵᡝᠯᡠ|jelu	<i>noun</i><br><ol><li>trout</li></ol>
ᠵᡝᠴᡝᠨ|jecen	<i>noun</i><br><ol><li>border; frontier</li></ol><br><i>name</i><br><ol><li>Jecen (a Manchu clan during the Qing dynasty)</li></ol>
ᠵᡝᠵᡝ|jeje	<i>noun</i><br><ol><li>father, daddy</li></ol>
ᠵᡝᠶ᠋ᡝᠯᡝᠮᠪᡳ|jey᠋elembi	<i>verb</i><br><ol><li>(transitive) to kill, especially with a bladed weapon or tool, a sword or a knife</li></ol>
ᠵᡝᠶᡝᠨ|jeyen	<i>noun</i><br><ol><li>blade</li></ol>
ᠵᡝᡤᡳᠶᠠᠩ|jegiyang	<i>name</i><br><ol><li>Zhejiang (a province of China)</li></ol>
ᠵᡝᡴᡠ|jeku	<i>noun</i><br><ol><li>grain</li><li>food</li><li>meal</li></ol>
ᠵᡝᡵᡝᠨ|jeren	<i>noun</i><br><ol><li>Mongolian gazelle; zeren</li></ol>
ᠵᡝᡵᡩᡝ|jerde	<i>adj</i><br><ol><li>red (of horse fur)</li></ol>
ᠵᡠᠨ ᡤᠠᡵ|jun gar	<i>name</i><br><ol><li>Dzungars</li></ol>
ᠵᡠᠩ|jung	<i>noun</i><br><ol><li>bell</li></ol>
ᠵᡠᠯᡝᡵᡤᡳ|julergi	<i>noun</i><br><ol><li>south</li><li>front</li></ol><br><i>adj</i><br><ol><li>southern</li></ol>
ᠵᡠᠰᡝᡴᡳ|juseki	<i>adj</i><br><ol><li>childish</li></ol>
ᠵᡠᠴᡠᠨ|jucun	<i>noun</i><br><ol><li>play; opera</li></ol>
ᠵᡠᠴᡠᠯᡝᠮᠪᡳ|ᠰᡝᡥᡝᡳ|ᠵᡠᠴᡠᠯᡝᠴᡳᠨᠠ|ᠵᡠᠴᡠᠯᡝᠴᡳᠪᡝ|ᠵᡠᠴᡠᠯᡝᡥᠠᡴᡡᠨ|ᠵᡠᠴᡠᠯᡝᡵᡝ|ᠰᡝᠮᡝ|ᠰᡝᡥᡝᠣ|ᠰᡝᠮᠪᡳᡥᡝ|ᠰᡝᠴᡳ|ᠵᡠᠴᡠᠯᡝ|ᠵᡠᠴᡠᠯᡝᡨᡝᡳ|ᠰᡝᡴᡳᠨᡳ|ᠰᡝᡵᡝᠩᡤᡝ|seme|ᠰᡝᡥᠠᡴᡡ|ᠵᡠᠴᡠᠯᡝᡥᡝᡳ|ᠵᡠᠴᡠᠯᡝᠮᠪᡳᡥᡝ|ᠵᡠᠴᡠᠯᡝᡵᡝᠯᠠᠮᡝ|sembi|ᠰᡝᡶᡳ|ᠵᡠᠴᡠᠯᡝᡵᠠᡴᡡᠨ|ᠰᡝᡥᡝᠩᡤᡝ|juculembi|ᠪᡳ|ᠵᡠᠴᡠᠯᡝᡵᠠᡴᡡ|ᠵᡠᠴᡠᠯᡝᡶᡳ|ᠰᡝᡥᠠᡴᡡᠨ|se|ᠰᡝ|ᠰᡝᠴᡳᠨᠠ|ᠰᡝᡴᡳ|ᠰᡝᡵᠠᡴᡡ|sere|ᠵᡠᠴᡠᠯᡝᡴᡳ|ᠵᡠᠴᡠᠯᡝᡴᡳᠨᡳ|ᠵᡠᠴᡠᠯᡝᡥᡝ|ᠵᡠᠴᡠᠯᡝᡥᡝᠩᡤᡝ|ᠰᡝᠩᡤᡝᠯᡝ|ᠵᡠᠴᡠᠯᡝᠩᡤᡝᠯᡝ|ᠵᡠᠴᡠᠯᡝᠴᡳ|ᠵᡠᠴᡠᠯᡝᡥᡝᠪᡳ|ᡠᠮᡝ|ᠰᡝᡥᡝᠪᡳ|ᠰᡝᡵᡝᠯᠠᠮᡝ|ᠰᡝᠣ|ᠵᡠᠴᡠᠯᡝᠮᠪᡳᡥᡝᠪᡳ|ᠵᡠᠴᡠᠯᡝᡥᡝᠣ|sehe|ᠰᡝᡨᡝᠯᡝ|ᠰᡝᡵᡝᠣ|ᠵᡠᠴᡠᠯᡝᡥᠠᡴᡡ|ᠵᡠᠴᡠᠯᡝᠮᡝ|ᠰᡝᡥᡝ|ᠵᡠᠴᡠᠯᡝᠣ|ᠵᡠᠴᡠᠯᡝᡵᡝᠩᡤᡝ|ᠵᡠᠴᡠᠯᡝᡨᡝᠯᡝ|ᠰᡝᡨᡝᡳ|serengge|ᠰᡝᠮᠪᡳᡥᡝᠪᡳ|ᠰᡝᡵᡝ|ᠵᡠᠴᡠᠯᡝᡵᡝᠣ|ᠰᡝᡵᠠᡴᡡᠨ|ᠰᡝᠴᡳᠪᡝ|ᠰᡝᠮᠪᡳ	<i>verb</i><br><ol><li>(intransitive) to put on a performance; to act in an opera; to playact</li></ol>
ᠵᡠᠴᡳᠪᠠ|juciba	<i>noun</i><br><ol><li>firefly; lightning bug</li></ol>
ᠵᡠᠸᠠᠨ|juwan	<i>num</i><br><ol><li>ten</li></ol>
ᠵᡠᠸᠠᠨ ᠨᠠᡩᠠᠨ|juwan nadan	<i>num</i><br><ol><li>seventeen</li></ol>
ᠵᡠᠸᠠᠨ ᠨᠠᡩᠠᠴᡳ|juwan nadaci	<i>adj</i><br><ol><li>seventeenth</li></ol>
ᠵᡠᠸᠠᠨ ᠨᡳᠩᡤᡠᠨ|juwan ninggun	<i>num</i><br><ol><li>sixteen</li></ol>
ᠵᡠᠸᠠᠨ ᠨᡳᠩᡤᡠᠴᡳ|juwan ningguci	<i>adj</i><br><ol><li>sixteenth</li></ol>
ᠵᡠᠸᠠᠨ ᠴᡳᡴᡨᡝᠨ|juwan cikten	<i>noun</i><br><ol><li>Synonym of ᠠᠪᡴᠠᡳ</li><li>ᠴᡳᡴᡨᡝᠨ (abkai cikten): the ten heavenly stems</li></ol>
ᠵᡠᠸᠠᠨ ᠵᠠᡴᡡᠨ|juwan jakūn	<i>num</i><br><ol><li>eighteen</li></ol>
ᠵᡠᠸᠠᠨ ᠵᠠᡴᡡᠴᡳ|juwan jakūci	<i>adj</i><br><ol><li>eighteenth</li></ol>
ᠵᡠᠸᠠᠨ ᠵᡠᠸᡝ|juwan juwe	<i>num</i><br><ol><li>twelve</li></ol>
ᠵᡠᠸᠠᠨ ᠵᡠᠸᡝ ᡤᠠᡵᡤᠠᠨ|juwan juwe gargan	<i>noun</i><br><ol><li>the 12 Earthly Branches</li></ol>
ᠵᡠᠸᠠᠨ ᠵᡠᠸᡝᠴᡳ|juwan juweci	<i>adj</i><br><ol><li>twelfth</li></ol>
ᠵᡠᠸᠠᠨ ᡝᠮᡠ|juwan emu	<i>num</i><br><ol><li>eleven</li></ol>
ᠵᡠᠸᠠᠨ ᡠᠶᡠᠨ|juwan uyun	<i>num</i><br><ol><li>nineteen</li></ol>
ᠵᡠᠸᠠᠨ ᡠᠶᡠᠴᡳ|juwan uyuci	<i>adj</i><br><ol><li>nineteenth</li></ol>
ᠵᡠᠸᠠᠨ ᡩᡠᡳᠨ|juwan duin	<i>num</i><br><ol><li>fourteen</li></ol>
ᠵᡠᠸᠠᠨ ᡩᡠᡳᠴᡳ|juwan duici	<i>adj</i><br><ol><li>fourteenth</li></ol>
ᠵᡠᠸᠠᠨ ᡳᠯᠠᠨ|juwan ilan	<i>num</i><br><ol><li>thirteen</li></ol>
ᠵᡠᠸᠠᠨ ᡳᠯᠠᠴᡳ|juwan ilaci	<i>adj</i><br><ol><li>thirteenth</li></ol>
ᠵᡠᠸᠠᠨᠴᡳ|juwanci	<i>adj</i><br><ol><li>tenth</li></ol>
ᠵᡠᠸᠠᠩᡤᡝᡵᡳ|juwanggeri	<i>adv</i><br><ol><li>ten times</li></ol>
ᠵᡠᠸᠠᠯᡳ|juwali	<i>noun</i><br><ol><li>frog</li></ol>
ᠵᡠᠸᠠᡵᡳ|juwari	<i>noun</i><br><ol><li>summer</li></ol>
ᠵᡠᠸᡝ|juwenofi|juwe|ᠵᡠᠸᡝᠨᠣᡶᡳ	<i>num</i><br><ol><li>two</li></ol>
ᠵᡠᠸᡝ ᠨᠣᡶᡳ|juwe nofi	<i>noun</i><br><ol><li>two persons; two people</li></ol>
ᠵᡠᠸᡝ ᠪᡳᠶᠠ|juwe biya	<i>noun</i><br><ol><li>two months</li><li>February</li><li>the modern name for the second month of the Chinese lunar calendar</li></ol>
ᠵᡠᠸᡝᠨᠣᡶᡳ|juwenofi	<i>noun</i><br><ol><li>ᠨᠣᡶᡳ (juwe nofi)</li></ol>
ᠵᡠᠸᡝᠩᡤᡝᡵᡳ|juwenggeri	<i>adv</i><br><ol><li>twice; two times</li></ol>
ᠵᡠᠸᡝᠮᠪᡳ|ᠰᡝᡥᡝᡳ|ᠰᡝᠮᡝ|ᠵᡠᠸᡝᠮᠪᡳᡥᡝᠪᡳ|ᠰᡝᠴᡳ|juwere|ᠵᡠᠸᡝᡥᡝᠣ|ᠰᡝᠮᠪᡳᡥᡝ|ᠰᡝᡥᡝᠣ|ᠵᡠᠸᡝᠣ|ᠰᡝᡴᡳᠨᡳ|ᠵᡠᠸᡝᡥᡝᠪᡳ|ᠵᡠᠸᡝᡥᠠᡴᡡ|ᠰᡝᡵᡝᠩᡤᡝ|seme|ᠰᡝᡥᠠᡴᡡ|sembi|ᠰᡝᡶᡳ|ᠰᡝᡥᡝᠩᡤᡝ|ᠪᡳ|ᠵᡠᠸᡝᡴᡳᠨᡳ|ᠵᡠᠸᡝᠮᡝ|ᠵᡠᠸᡝ|ᠰᡝᡥᠠᡴᡡᠨ|se|ᠵᡠᠸᡝᡵᠠᡴᡡ|ᠰᡝ|juwembi|ᠰᡝᠴᡳᠨᠠ|ᠰᡝᡴᡳ|ᠰᡝᡵᠠᡴᡡ|sere|ᠰᡝᠩᡤᡝᠯᡝ|ᠵᡠᠸᡝᠩᡤᡝᠯᡝ|ᠵᡠᠸᡝᡥᠠᡴᡡᠨ|ᠵᡠᠸᡝᡥᡝᡳ|ᠵᡠᠸᡝᡵᡝᠣ|ᡠᠮᡝ|ᠰᡝᡥᡝᠪᡳ|ᠰᡝᡵᡝᠯᠠᠮᡝ|ᠰᡝᠣ|ᠵᡠᠸᡝᡶᡳ|sehe|ᠵᡠᠸᡝᠴᡳᠨᠠ|ᠵᡠᠸᡝᡴᡳ|ᠰᡝᡨᡝᠯᡝ|ᠵᡠᠸᡝᡥᡝ|ᠵᡠᠸᡝᡵᡝ|ᠰᡝᡵᡝᠣ|ᠵᡠᠸᡝᠮᠪᡳᡥᡝ|ᠰᡝᡥᡝ|ᠵᡠᠸᡝᡥᡝᠩᡤᡝ|ᠵᡠᠸᡝᡨᡝᠯᡝ|ᠵᡠᠸᡝᡵᡝᠯᠠᠮᡝ|ᠰᡝᡨᡝᡳ|ᠵᡠᠸᡝᡨᡝᡳ|serengge|ᠵᡠᠸᡝᡵᠠᡴᡡᠨ|ᠵᡠᠸᡝᠴᡳᠪᡝ|ᠰᡝᠮᠪᡳᡥᡝᠪᡳ|ᠰᡝᡵᡝ|ᠵᡠᠸᡝᠴᡳ|ᠰᡝᡵᠠᡴᡡᠨ|ᠵᡠᠸᡝᡵᡝᠩᡤᡝ|ᠰᡝᠴᡳᠪᡝ|ᠰᡝᠮᠪᡳ	<i>verb</i><br><ol><li>to transport; to convey; to carry; to freight</li></ol>
ᠵᡠᠸᡝᠴᡳ|juweci	<i>adj</i><br><ol><li>second</li></ol>
ᠵᡠᠸᡝᡨᡝ|juwete	<i>adv</i><br><ol><li>two each; doubly; twofold</li></ol>
ᠵᡠᠸᡝᡩᡝᠮᠪᡳ|ᠰᡝᡥᡝᡳ|ᠵᡠᠸᡝᡩᡝᠴᡳ|ᠰᡝᠮᡝ|ᠰᡝᠴᡳ|ᠰᡝᡥᡝᠣ|ᠰᡝᠮᠪᡳᡥᡝ|ᠵᡠᠸᡝᡩᡝᡥᡝᠪᡳ|ᠵᡠᠸᡝᡩᡝᡵᡝ|ᠰᡝᡴᡳᠨᡳ|ᠰᡝᡵᡝᠩᡤᡝ|ᠵᡠᠸᡝᡩᡝᡶᡳ|ᠵᡠᠸᡝᡩᡝᡥᡝᡳ|seme|ᠵᡠᠸᡝᡩᡝᡥᡝᠣ|ᠰᡝᡥᠠᡴᡡ|ᠵᡠᠸᡝᡩᡝᡵᠠᡴᡡᠨ|sembi|ᠰᡝᡶᡳ|ᠵᡠᠸᡝᡩᡝᠩᡤᡝᠯᡝ|ᠰᡝᡥᡝᠩᡤᡝ|ᠵᡠᠸᡝᡩᡝᡵᡝᠣ|ᠪᡳ|ᠵᡠᠸᡝᡩᡝ|ᠵᡠᠸᡝᡩᡝᡵᡝᠩᡤᡝ|ᠵᡠᠸᡝᡩᡝᠴᡳᠨᠠ|ᠰᡝᡥᠠᡴᡡᠨ|se|ᠰᡝ|ᠰᡝᠴᡳᠨᠠ|ᠵᡠᠸᡝᡩᡝᡵᠠᡴᡡ|ᠵᡠᠸᡝᡩᡝᠮᡝ|ᠰᡝᡴᡳ|sere|ᠰᡝᡵᠠᡴᡡ|ᠵᡠᠸᡝᡩᡝᡨᡝᠯᡝ|ᠵᡠᠸᡝᡩᡝᡥᡝᠩᡤᡝ|ᠵᡠᠸᡝᡩᡝᡵᡝᠯᠠᠮᡝ|ᠰᡝᠩᡤᡝᠯᡝ|ᠵᡠᠸᡝᡩᡝᡴᡳ|ᠵᡠᠸᡝᡩᡝᡥᡝ|ᡠᠮᡝ|ᠰᡝᡥᡝᠪᡳ|ᠰᡝᡵᡝᠯᠠᠮᡝ|ᠰᡝᠣ|sehe|ᠵᡠᠸᡝᡩᡝᡴᡳᠨᡳ|ᠰᡝᡨᡝᠯᡝ|ᠵᡠᠸᡝᡩᡝᠣ|ᠰᡝᡵᡝᠣ|ᠵᡠᠸᡝᡩᡝᠮᠪᡳᡥᡝ|ᠰᡝᡥᡝ|ᠵᡠᠸᡝᡩᡝᡥᠠᡴᡡ|ᠵᡠᠸᡝᡩᡝᡥᠠᡴᡡᠨ|ᠵᡠᠸᡝᡩᡝᠴᡳᠪᡝ|ᠰᡝᡨᡝᡳ|serengge|juwedembi|ᠰᡝᠮᠪᡳᡥᡝᠪᡳ|ᠰᡝᡵᡝ|ᠵᡠᠸᡝᡩᡝᡨᡝᡳ|ᠰᡝᡵᠠᡴᡡᠨ|ᠵᡠᠸᡝᡩᡝᠮᠪᡳᡥᡝᠪᡳ|ᠰᡝᠴᡳᠪᡝ|ᠰᡝᠮᠪᡳ	<i>verb</i><br><ol><li>to ambiguate; to ambiguify; to make ambiguous</li><li>to be disloyal; to go back on one's word</li></ol>
ᠵᡠᠸᡝᡵᡤᡝ|juwerge	<i>noun</i><br><ol><li>a plucked string instrument with two strings</li></ol>
ᠵᡠᡤᡡᠨ|jugūn	<i>noun</i><br><ol><li>road</li><li>method; way</li></ol>
ᠵᡠᡥᡝ|juhe	<i>noun</i><br><ol><li>ice</li></ol>
ᠵᡠᡧᡝᠨ|jušen	<i>name</i><br><ol><li>(historical) the Jurchen (Nüzhen or Nuchen) people</li></ol>
ᠵᡠᡧᡠᠨ|jušun	<i>noun</i><br><ol><li>vinegar</li></ol>
ᠵᡠᡧᡠᡥᡠᠨ|jušuhun	<i>adj</i><br><ol><li>sour</li></ol>
ᠵᡠᡧᡠᡵᡠ|jušuru	<i>noun</i><br><ol><li>rule; ruler (measuring or drawing device)</li><li>chi; Chinese foot (a traditional Chinese unit of distance)</li></ol>
ᠵᡠᡳ|jui|juse|ᠵᡠᠰᡝ	<i>noun</i><br><ol><li>child; kid</li><li>son</li><li>fetus</li><li>guy; dude; bloke</li></ol>
ᠵᡠᡴᡨᡝᠮᠪᡳ|ᠰᡝᡥᡝᡳ|ᠵᡠᡴᡨᡝᠮᠪᡳᡥᡝ|ᠵᡠᡴᡨᡝᡶᡳ|ᠰᡝᠮᡝ|ᠰᡝᠴᡳ|ᠵᡠᡴᡨᡝᡴᡳ|ᠰᡝᠮᠪᡳᡥᡝ|ᠰᡝᡥᡝᠣ|ᠰᡝᡴᡳᠨᡳ|ᠵᡠᡴᡨᡝᡥᡝᠩᡤᡝ|ᠰᡝᡵᡝᠩᡤᡝ|ᠵᡠᡴᡨᡝᡴᡳᠨᡳ|seme|ᠰᡝᡥᠠᡴᡡ|ᠵᡠᡴᡨᡝᡥᡝᡳ|sembi|ᠰᡝᡶᡳ|ᠰᡝᡥᡝᠩᡤᡝ|ᠪᡳ|ᠵᡠᡴᡨᡝᠴᡳᠨᠠ|ᠵᡠᡴᡨᡝᡵᡝ|ᠵᡠᡴᡨᡝᡵᠠᡴᡡᠨ|se|ᠰᡝᡥᠠᡴᡡᠨ|ᠰᡝ|ᠵᡠᡴᡨᡝᡵᡝᠩᡤᡝ|ᠰᡝᠴᡳᠨᠠ|ᠵᡠᡴᡨᡝᡥᡝᠪᡳ|ᠵᡠᡴᡨᡝᡵᡝᠯᠠᠮᡝ|ᠵᡠᡴᡨᡝᠮᠪᡳᡥᡝᠪᡳ|sere|ᠵᡠᡴᡨᡝᠮᡝ|ᠰᡝᡴᡳ|ᠰᡝᡵᠠᡴᡡ|ᠰᡝᠩᡤᡝᠯᡝ|ᡠᠮᡝ|ᠰᡝᡥᡝᠪᡳ|ᠰᡝᡵᡝᠯᠠᠮᡝ|ᠵᡠᡴᡨᡝ|ᠰᡝᠣ|sehe|ᠰᡝᡨᡝᠯᡝ|ᠰᡝᡵᡝᠣ|ᠵᡠᡴᡨᡝᡨᡝᠯᡝ|ᠵᡠᡴᡨᡝᡥᡝᠣ|ᠵᡠᡴᡨᡝᠴᡳᠪᡝ|ᠰᡝᡥᡝ|ᠵᡠᡴᡨᡝᠣ|ᠵᡠᡴᡨᡝᡥᡝ|ᠵᡠᡴᡨᡝᡥᠠᡴᡡᠨ|ᠵᡠᡴᡨᡝᡨᡝᡳ|juktembi|ᠵᡠᡴᡨᡝᠩᡤᡝᠯᡝ|ᠰᡝᡨᡝᡳ|ᠵᡠᡴᡨᡝᡥᠠᡴᡡ|serengge|ᠵᡠᡴᡨᡝᡵᡝᠣ|ᠵᡠᡴᡨᡝᡵᠠᡴᡡ|ᠵᡠᡴᡨᡝᠴᡳ|ᠰᡝᠮᠪᡳᡥᡝᠪᡳ|ᠰᡝᡵᡝ|ᠰᡝᡵᠠᡴᡡᠨ|ᠰᡝᠴᡳᠪᡝ|ᠰᡝᠮᠪᡳ	<i>verb</i><br><ol><li>to enshrine and worship; to consecrate</li></ol>
ᠵᡠᡴᡨᡝᡥᡝᠨ|juktehen	<i>noun</i><br><ol><li>temple; shrine</li></ol>
ᠵᡠᡵᠠᠮᠪᡳ|juraka|jurambi|ᠵᡠᡵᠠᡴᠠ	<i>verb</i><br><ol><li>(for a trip, a journey) to depart; to set off; to set out</li></ol>
ᠵᡠᡵᠰᡠ|jursu	<i>adj</i><br><ol><li>double; twofold</li><li>pregnant</li></ol>
ᠵᡳᠨᠵᠠᡥᠠ|jinjaha	<i>noun</i><br><ol><li>(anatomy) testicle; testis; gonad</li></ol>
ᠵᡳᠩ ᡥᡳᠶᠠᠩ|jing hiyang	<i>noun</i><br><ol><li>(onomatopoeia) sound of shouting</li></ol>
ᠵᡳᠩᠰᡝ|jingse	<i>noun</i><br><ol><li>(historical) official cap button in the Qing dynasty</li></ol>
ᠵᡳᠪᡝᡥᡠᠨ|jibehun	<i>noun</i><br><ol><li>blanket</li></ol>
ᠵᡳᠮᠪᡳ|jio|jidere|ᠵᡠ|jimbi|ᠵᡳᡩᡝᡵᡝ|ᠵᡳᠣ	<i>verb</i><br><ol><li>to come</li></ol>
ᠵᡳᠯᠠᠨ ᠮᡠᡴᡝ|jilan muke	<i>name</i><br><ol><li>the Ji River</li></ol>
ᠵᡳᠯᡤᠠᠨ|jilgan	<i>noun</i><br><ol><li>sound; noise; voice</li></ol>
ᠵᡳᠯᡥᠠ|jilha	<i>noun</i><br><ol><li>(botany) stamen and gynoecium</li></ol>
ᠵᡳᠵᡠᠨ|jijun	<i>noun</i><br><ol><li>stroke of a Chinese character; stroke of a Manchu script</li></ol>
ᠵᡳᠵᡠᠮᠪᡳ|jijumbi	<i>verb</i><br><ol><li>to gesture; to make the sign of the cross</li><li>to draw</li><li>to write</li></ol>
ᠵᡳᠶᠠᠩᡤᡳᠶᡡᠨ|jiyanggiyūn	<i>noun</i><br><ol><li>general (military rank)</li></ol>
ᠵᡳᡥᠠ|jiha	<i>noun</i><br><ol><li>money</li><li>currency</li></ol>
ᠵᡳᡵᠠᠮᡳᠨ|jiramin	<i>adj</i><br><ol><li>thick (relatively great in extent from one surface to the opposite in its smallest solid dimension)</li></ol>
ᠶ|y	<i>character</i><br><ol><li>A letter of the Manchu alphabet, transcribed as y.</li></ol>
ᠶᠠ|ya	<i>pron</i><br><ol><li>(interrogative) what; which</li></ol>
ᠶᠠ ᠮᡝ ᠯᡳ ᡤᡳᠶᠠ|ya me li giya	<i>name</i><br><ol><li>America (continent)</li></ol>
ᠶᠠ ᠰᡳ ᠶᠠ|ya si ya	<i>name</i><br><ol><li>Asia (continent)</li></ol>
ᠶᠠᠪᡠᠨ|yabun	<i>noun</i><br><ol><li>behavior; action</li><li>bearing; demeanor</li><li>one's character or disposition towards others</li></ol>
ᠶᠠᠪᡠᠪᡠᡶᡳ ᡳᠯᡤᡝ᠋|yabubufi ilge᠋	<i>noun</i><br><ol><li>broadcast</li></ol>
ᠶᠠᠪᡠᠮᠪᡳ|yabumbi	<i>verb</i><br><ol><li>to go</li><li>to handle affairs; to deal with things</li><li>to execute; to carry out; to enforce</li><li>to employ; to hire</li></ol>
ᠶᠠᠮᠵᡳ|yamji	<i>noun</i><br><ol><li>evening; night</li></ol>
ᠶᠠᠮᠵᡳᠰᡥᡡᠨ|yamjishūn	<i>noun</i><br><ol><li>dusk; twilight</li></ol>
ᠶᠠᠮᡠᠨ|yamun	<i>noun</i><br><ol><li>office; bureau; yamen</li><li>royal court; imperial court</li><li>sitting room; living room; hall</li></ol>
ᠶᠠᠮᡠᠯᠠᠮᠪᡳ|ᠰᡝᡥᡝᡳ|ᠰᡝᠮᡝ|ᠰᡝᠴᡳ|ᠰᡝᡥᡝᠣ|ᠰᡝᠮᠪᡳᡥᡝ|ᠶᠠᠮᡠᠯᠠᠮᠪᡳᡥᡝᠪᡳ|ᠰᡝᡴᡳᠨᡳ|ᠰᡝᡵᡝᠩᡤᡝ|ᠶᠠᠮᡠᠯᠠᡵᠠ|ᠶᠠᠮᡠᠯᠠᡥᠠᡴᡡᠨ|seme|ᠰᡝᡥᠠᡴᡡ|ᠶᠠᠮᡠᠯᠠᠣ|ᠶᠠᠮᡠᠯᠠᡵᠠᡴᡡ|sembi|ᠶᠠᠮᡠᠯᠠᠮᡝ|ᠰᡝᡶᡳ|ᠰᡝᡥᡝᠩᡤᡝ|ᠪᡳ|ᠶᠠᠮᡠᠯᠠᡵᠠᠣ|yamulambi|ᠶᠠᠮᡠᠯᠠᠴᡳᠪᡝ|ᠰᡝᡥᠠᡴᡡᠨ|se|ᠶᠠᠮᡠᠯᠠᡴᡳ|ᠶᠠᠮᡠᠯᠠᡴᡳᠨᡳ|ᠰᡝ|ᠰᡝᠴᡳᠨᠠ|ᠰᡝᡴᡳ|ᠰᡝᡵᠠᡴᡡ|sere|ᠶᠠᠮᡠᠯᠠᡵᠠᠯᠠᠮᡝ|ᠶᠠᠮᡠᠯᠠᡥᠠᠩᡤᡝ|ᠰᡝᠩᡤᡝᠯᡝ|ᠶᠠᠮᡠᠯᠠᡨᠠᠯᠠ|ᠶᠠᠮᡠᠯᠠᡥᠠᠪᡳ|ᡠᠮᡝ|ᠰᡝᡥᡝᠪᡳ|ᠰᡝᡵᡝᠯᠠᠮᡝ|ᠰᡝᠣ|ᠶᠠᠮᡠᠯᠠᠮᠪᡳᡥᡝ|ᠶᠠᠮᡠᠯᠠ|ᠶᠠᠮᡠᠯᠠᡥᠠᡳ|sehe|ᠰᡝᡨᡝᠯᡝ|ᠶᠠᠮᡠᠯᠠᡥᠠ|ᠰᡝᡵᡝᠣ|ᠶᠠᠮᡠᠯᠠᡶᡳ|ᠰᡝᡥᡝ|ᠶᠠᠮᡠᠯᠠᡥᠠᠣ|ᠶᠠᠮᡠᠯᠠᡵᠠᡴᡡᠨ|ᠶᠠᠮᡠᠯᠠᠴᡳ|ᠶᠠᠮᡠᠯᠠᡨᠠᡳ|ᠶᠠᠮᡠᠯᠠᡵᠠᠩᡤᡝ|ᠶᠠᠮᡠᠯᠠᡥᠠᡴᡡ|ᠰᡝᡨᡝᡳ|serengge|ᠶᠠᠮᡠᠯᠠᠩᡤᠠᠯᠠ|ᠶᠠᠮᡠᠯᠠᠴᡳᠨᠠ|ᠰᡝᠮᠪᡳᡥᡝᠪᡳ|ᠰᡝᡵᡝ|ᠰᡝᡵᠠᡴᡡᠨ|ᠰᡝᠴᡳᠪᡝ|ᠰᡝᠮᠪᡳ	<i>verb</i><br><ol><li>to go to work; to be on duty</li></ol>
ᠶᠠᠯᡳ|yali	<i>noun</i><br><ol><li>meat; flesh</li></ol>
ᠶᠠᠰᠠ|yasai|yasa|ᠶᠠᠰᠠᡳ	<i>noun</i><br><ol><li>eye</li></ol>
ᠶᠠᠰᠠᡳ ᠮᡠᡴᡝ|yasai muke	<i>noun</i><br><ol><li>tear</li></ol>
