galerija|galerijowu|galerijam|galerijach|galerijami|galerii|galerijoma|galeriju|galerije|galerijow	<i>noun</i><br><ol><li>gallery (place for the exhibition and conservation of works of art; establishment that buys, sells, and displays works of art)</li></ol>
gano	<i>adv</i><br><ol><li>recently</li></ol>
garba|garboma|garbami|garbje|garbow|garby|garbowu|garbam|garbach|garbu	<i>noun</i><br><ol><li>caraway</li></ol>
gardina|gardiny|gardinoma|gardinu|gardinami|gardinowu|gardinow|gardinam|gardinje|gardinka|gardinach	<i>noun</i><br><ol><li>curtain</li></ol>
garona|garonje|garonowu|garonu|garonow|garonami|garonoma|garony|garonam|garonach	<i>noun</i><br><ol><li>crow (bird)</li></ol>
gat|gaśe|gatoju|gaśik|gatowu|gata|gatami|gatach|gatow|gatom|gaty|gatoma|gatam	<i>noun</i><br><ol><li>pond</li><li>dam, embankment</li></ol>
gałuz|gałuzka	<i>noun</i><br><ol><li>branch</li></ol>
gaž	<i>conj</i><br><ol><li>if</li></ol>
gaž jo kócor z domu, ga maju myšy swóju wólu|ga maju myšy swóju wólu|gaž jo kócor z domu	<i>proverb</i><br><ol><li>when the cat's away the mice will play (literally "when the cat's out of the house, the mice will have their will")</li></ol>
gdy|dy	<i>adv</i><br><ol><li>when</li></ol>
gdyby	<i>verb</i><br><ol><li>if…would</li></ol>
gibaś|gibaš|gibjo|gibachu|gibaj|gibjomy|gibjoš|gibjotej|gibachmy|gibašo|gibaju|gibajtej|gibtej|gibanja|gibani|gibanim|gibju|gibaśo|gibanjeju|gibašćo|gibamej|gibaštej|gibnuś|gibjom|gibamy|gibanjam|gibjomej|gib|gibanje|gibajśo|gibanjow|gibanju|gibanjoma|gibach|gibanjowu|giba|gibśo|gibam|gibachmej|gibatej|gibanjach|gibanjami|gibjośo	<i>verb</i><br><ol><li>to move (transitive)</li><li>to bend (transitive)</li><li>(reflexive) to move (intransitive)</li><li>(reflexive) to bend (intransitive)</li></ol>
gjarb|gjarbom|gjarbow|gjarba|gjarbach|gjarby|gjarbami|gjarboju|gjarboma|gjarbowu|gjarbam|gjarbje	<i>noun</i><br><ol><li>hump (rounded fleshy mass; deformity of the human back; on camel's back)</li></ol>
gjardosć|gjardosćow|gjardosćami|gjardosćach|gjardosću|gjardosćowu|gjardosćoma|gjardosćam|gjardosći	<i>noun</i><br><ol><li>pride</li></ol>
gjardy|nejgjarźejšy|gjardyma|gjarda|gjardej|gjardeje|gjardego|gjardemu|gjardymi|gjarde|gjarźejšy|gjardym|gjardu|gjardych|gjarźe|gjardeju|gjardych (optional animate form)|gjardem	<i>adj</i><br><ol><li>proud</li></ol>
gjardło|gjardłoma|gjardła|gjardłu|gjardłuško|gjardłam|gjardłow|gjardłowu|gjardłoju|gjardłom|gjardłach|gjardle|gjardłami	<i>noun</i><br><ol><li>throat (front part of the neck; gullet or windpipe)</li></ol>
gjargawa|gjargawach|gjargawy|gjargawu|gjargawje|gjargawoma|gjargawowu|gjargawow|gjargawami|gjargawam	<i>noun</i><br><ol><li>throat, gullet</li></ol>
gjarsć|gjarsćami|gjarsći|gjarsćowu|gjarstka|gjarsćow|gjarsćoma|gjarsćam|gjarsću|gjarsćach	<i>noun</i><br><ol><li>handful (amount held in hand; small quantity)</li></ol>
glicka|glickowu|glickami|glicce|glicki|glickow|glickam|glicku|glickach|glicycka|glickoma	<i>noun</i><br><ol><li>needle (implement for sewing)</li></ol>
glědaś|glědachmej|glědatej|glědajśo|glědaj|glědachmy|glědamy|glědaš|póglědaś|glědaśo|glědach|glěda|glědaštej|glědaju|glědašćo|glědachu|glědamej|glědajtej|glej|glědašo|glědam	<i>verb</i><br><ol><li>to look, glance</li></ol>
gnida|gnidoma|gnidy|gnidowu|gniźe|gnidka|gnidami|gnidu|gnidach|gnidam|gnidow	<i>noun</i><br><ol><li>nit (egg of a louse)</li></ol>
gnězdo|gnězdu|gnězdami|gnězdow|gnězdoma|gnězdam|gnězdom|gnězdach|gnězdźe|gnězdowu|gnězdoju|gnězda	<i>noun</i><br><ol><li>nest</li></ol>
gomola	<i>noun</i><br><ol><li>(dialectal) spadix, panicle</li></ol>
gowjedo|gowjedoju|gowjeźe|gowjedow|gowjedach|gowjedami|gowjedu|gowjedowu|gowjedoma|gowjedom|gowjeda|gowjedam	<i>noun</i><br><ol><li>cow (any domestic bovine regardless of sex or age); an individual head of cattle (domesticated bovine animals)</li></ol>
gowno	<i>noun</i><br><ol><li>excrement</li></ol>
gołub|gołubja|gołubjami|gołubcycka|gołubjow|gołubjam|gołubju|gołubjach|gołubjom|gołubjoju|gołubjowu|gołubje|gołubjoma	<i>noun</i><br><ol><li>dove, pigeon</li></ol>
goły|gołymi|gołej|gołym|gołe|goła|gołeje|gołyma|gołych|gołych (optional animate form)|gołeju|gołemu|gołu|gołego|gołem	<i>adj</i><br><ol><li>bald (having no hair)</li><li>bare (lacking foliage, of trees etc.)</li><li>empty (destitute of effect, sincerity, or sense)</li><li>open (of the sky)</li></ol>
grab|grabach|grabowu|graboju|grabow|graba|grabom|grabam|grabami|grabje|graby|graboma	<i>noun</i><br><ol><li>hornbeam (tree of genus Carpinus)</li></ol>
granica|granicam|granicow|granicoma|granicach|granicy|granicami|granice|granicu|granicowu	<i>noun</i><br><ol><li>border (line or frontier area separating regions)</li></ol>
granicowaś|granicowaštej|granicujośo|granicowašćo|granicujotej|granicowachu|granicuju|granicujomej|granicowach|granicujśo|granicujoš|granicuj|granicujom|granicowachmy|granicujo|granicowachmej|granicowašo|granicujtej|granicujomy	<i>verb</i><br><ol><li>to border</li></ol>
graś|grajach|graśow|graj|grała|grajašćo|grajachmej|grali|graśi|grajośo|graśoma|grajśo|grał|grajomej|grajtej|grało|graśa|grajaštej|grajom|graju|graśe|grat|grajo|grajomy|grajachmy|graśu|grałej|graśach|grajašo|graśowu|graśeju|grajoš|grajotej|graśim|graśam|graśami|grajachu	<i>verb</i><br><ol><li>to play (act in a manner such that one has fun; produce music using a musical instrument (both transitive and intransitive); act in a performance; participate in (a sport or game))</li></ol>
graśe|graśa|graśach|graśow|graśowu|graśeju|graśi|graśoma|graśim|graśam|graśami|graśu	<i>noun</i><br><ol><li>game (playful or competitive activity)</li><li>play (playful activity)</li></ol>
grimaś|grimaštej|grimachmej|grimśo|grimjoš|grimašćo|grim|grimaš|grimam|grimamej|grima|grimachmy|grimachu|grimajśo|grimajtej|grimaju|grimjomy|grimjo|grimju|grimaj|grimjomej|grimjom|grimaśo|grimjośo|grimnuś|grimamy|grimatej|grimjotej|grimach|grimtej|grimašo	<i>verb</i><br><ol><li>to thunder, rumble</li></ol>
griwa|griwy|griwach|griwow|griwje|griwu|griwowu|griwami|griwoma|griwam	<i>noun</i><br><ol><li>mane</li></ol>
grob|grobam|grobami|grobje|grobach|groba|groby|grobom|groboju|grobow|groboma|grobowu	<i>noun</i><br><ol><li>(archaic) ditch</li></ol>
groba|grobam|grobami|grobje|grobach|groba|groby|grobu|groboma|grobow|grobowu	<i>noun</i><br><ol><li>(Nobility) count</li></ol>
grod|groda|grodom|grodowu|grodam|grody|grodoju|grodk|grodach|groźe|grodami|grodow|grodoma	<i>noun</i><br><ol><li>castle</li><li>fortress</li></ol>
grodowy|grodoweju|grodowa|grodowego|grodowej|grodowymi|grodowyma|grodowych|grodowe|grodowemu|grodowym|grodowych (optional animate form)|grodowu|grodowem|grodoweje	<i>adj</i><br><ol><li>pertaining to castles</li></ol>
gromaźe	<i>adv</i><br><ol><li>together, as a group, in a body</li></ol>
groniś|gronimej|gronjašo|gronijotej|gronjašćo|gronichmej|gronišćo|gronijo|gronijom|gronichmy|groń|gronijomej|gronich|grońśo|gronitej|groništej|gronim|gronjachmej|groniśo|gronjachu|gronijośo|gronjach|grońtej|gronichu|gronijoš|gronje|groni|gronimy|groniš|gronijomy|groniju|gronjachmy|gronjaštej	<i>verb</i><br><ol><li>to say, tell</li><li>(reflexive with passive meaning or 3rd person plural used impersonally) to call (name or refer to) (with dative)</li></ol>
groza|grozowu|grozu|grozoma|grozami|groze|grozow|grozach|grozy|grozam	<i>noun</i><br><ol><li>horror, terror, dread</li></ol>
guba|gubami|gubow|guboma|gubka|gubach|gubje|gubowu|gubam|guby|gubu	<i>noun</i><br><ol><li>mouth</li><li>(especially in the dual) lip</li></ol>
gubawka|gubawkowu|gubawkoma|gubawkami|gubawkach|gubawkow|gubawki|gubawce|gubawku|gubawkam	<i>noun</i><br><ol><li>mouthpiece (part of a wind instrument)</li></ol>
gumno|gumnyškami|gumnam|gumnoju|gumnyškam|gumnyško|gumnyškowu|gumnje|gumnom|gumnu|gumnyškom|gumnami|gumnyšku|gumnyška|gumnyškow|gumnow|gumnyškoju|gumnyšce|gumna|gumnyškoma|gumnyškach|gumnach|gumnowu|gumnoma	<i>noun</i><br><ol><li>garden (specifically a plot of land behind a barn for growing fruits and vegetables)</li></ol>
gumnyško|gumnyšku|gumnyška|gumnyškow|gumnyškami|gumnyškoju|gumnyšce|gumnyškowu|gumnyškoma|gumnyškom|gumnyškach|gumnyškam	<i>noun</i><br><ol><li>allotment (plot of land rented from the council for growing fruit and vegetables)</li></ol>
gus|gusy|gusach|gusow|gusam|gusowu|gusoma|gusu|gusami	<i>noun</i><br><ol><li>goose</li></ol>
gusto|nejgusćej|gusćej	<i>adv</i><br><ol><li>thickly, densely</li></ol>
gusty|gustu|gustego|gustem|gusteju|gustej|gusta|gustymi|guste|gustyma|nejgusćejšy|gustych|gustemu|gustym|gustych (optional animate form)|gusteje|gusćejšy|gusto	<i>adj</i><br><ol><li>thick, dense</li></ol>
gwězda|gwězdowu|gwězdźe|gwězdach|gwězdoma|gwězdu|gwězdami|gwězdy|gwězdka|gwězdam|gwězdow	<i>noun</i><br><ol><li>star (luminous dot in the sky; celestial body)</li></ol>
gymnazium|gymnaziuma|gymnaziumach|gymnaziumy|gymnaziumom|gymnaziumow|gymnaziumowu|gymnaziumami|gymnaziumoju|gymnaziumam|gymnaziumje|gymnaziumoma	<i>noun</i><br><ol><li>gymnasium (“secondary school”)</li></ol>
gódy|gód|gódami|gódach|godach|god|gody|godam|godami|gódam	<i>noun</i><br><ol><li>Christmas</li><li>(euphemistic) unemployment</li></ol>
gójś|gójš|góje|gójaštej|gójachmej|gójachmy|gójašo|gójtej|gójach|gójachu|gójašćo|gójm|gój|wugójś|gójmy|gójmej|gójśo	<i>verb</i><br><ol><li>to heal (make better from a disease, wound, etc.)</li></ol>
góla|góleśi|źiśach|gole|góle|gólu|źiśam|gólami|góloma|gólow|góleśu|źiśi|gólowu|góleśim|góleśa|gólka|gólam|góleśoma|góleśeju|góleśowu|góli|źiśimi|gola|gólach|źiśe	<i>noun</i><br><ol><li>forest, woods</li><li>heath, heathland</li></ol>
gólc|gólcom|gólcy|gólca|gólcyk|gólcow|gólcam|gólcami|gólcu|gólcach|gólcowu|gólcoju|gólce|gólcoma	<i>noun</i><br><ol><li>boy (young male human)</li></ol>
góle|góleśoma|źiśimi|góleśi|góleśeju|góleśowu|góleśu|źiśach|gole|źiśi|źiśam|góleśim|góleśa|źiśe	<i>noun</i><br><ol><li>child</li></ol>
góra|gorku|górku|górkami|gora|gorach|górami|górkach|góroma|gorami|gorje|góru|górowu|góry|górka|górkow|gorkam|goru|góram|gorkoma|gorkami|gorkach|gorki|górkoma|górow|gorkow|górkowu|goram|górach|gorowu|górje|gory|goroma|gorka|górce|górki|gorce|gorow|gorkowu|górkam	<i>noun</i><br><ol><li>mountain (“large mass of earth and rock”)</li></ol>
górjejce	<i>adv</i><br><ol><li>up, above, upstairs, up there</li></ol>
górka|gorku|górku|górkami|górkach|górka|górkow|gorkam|gorkoma|gorkami|gorkach|gorki|górkoma|gorkow|górkowu|górce|gorka|górki|gorce|gorkowu|górkam	<i>noun</i><br><ol><li>hill</li><li>cucumber</li></ol>
górki|górkeje|górko|górkich|górkemu|górkima|górku|górkem|gorki|górke|górcejšy|górkego|górkim|górkich (optional animate form)|nejgórcejšy|górkimi|górkeju|górkej|górka	<i>adj</i><br><ol><li>bitter</li></ol>
gósć|gósćow|gósći|gósćom|gósća|gósćowu|gósćoma|gósćach|gósćami|gósćam|gósću|gósćoju	<i>noun</i><br><ol><li>guest</li></ol>
gósćeńc|gósćeńcam|gósćeńcow|gósćeńcom|gósćeńcach|gósćeńcami|gósćeńce|gósćeńca|gósćeńcoma|gósćeńcowu|gósćeńcu|gósćeńcoju	<i>noun</i><br><ol><li>restaurant</li></ol>
gótowy|gótoweje|gotowemu|gótowem|gótowemu|gótoweju|gótowych (optional animate form)|gótowe|gotoweje|gotowu|gótowym|gotowych|gotowej|gotowy|gotowe|gotowa|gotowyma|gotowego|gotowych (optional animate form)|gotoweju|gótowymi|gótowa|gotowem|gotowym|gotowymi|gótowego|gótowych|gótowu|gótowej|gótowyma	<i>adj</i><br><ol><li>ready</li></ol>
gózdź|gózdźiki|gózdźik|gózdźowu|gózdźikow|gózdźach|gózdźom|gózdźu|gózdźoma|gózdźick|gózdźiku|gózdźow|gózdźikam|gózdźikom|gózdźika|gózdźami|gózdźikoma|gózdźikoju|gózdźikach|gózdźikami|gózdźa|gózdźe|gózdźikowu|gózdźam|gózdźoju	<i>noun</i><br><ol><li>nail (spike-shaped metal fastener)</li></ol>
gózdźik|gózdźick|gózdźiki|gózdźiku|gózdźikach|gózdźikami|gózdźikam|gózdźikoma|gózdźikow|gózdźikowu|gózdźikom|gózdźika|gózdźikoju	<i>noun</i><br><ol><li>tack, thumbtack</li></ol>
góńtwowaś|góńtwowach|góńtwujomy|góńtwujo|góńtwujoš|góńtwowachmy|góńtwowaštej|góńtwujtej|góńtwujśo|góńtwuj|góńtwujomej|góńtwujośo|góńtwujotej|góńtwowachmej|góńtwuju|góńtwowašo|zgóńtwowaś|góńtwowašćo|góńtwowachu|góńtwujom	<i>verb</i><br><ol><li>to hunt</li></ol>
góźba|góźbach|góźbu|góźbam|góźbje|góźboma|góźbowu|góźby|góźbow|góźbami	<i>noun</i><br><ol><li>opportunity, occasion</li></ol>
góźina|góźinow|góźinach|góźinoma|góźinam|góźinka|góźiny|góźinu|góźinami|góźinje|góźinowu	<i>noun</i><br><ol><li>hour (60 minutes)</li></ol>
gła|glickowu|głowu|glickami|glickow|głach|glickam|głu|glickach|glicycka|glě|glicka|głami|glicce|głow|gły|glicki|głam|głoma|glicku|glickoma	<i>noun</i><br><ol><li>needle (especially a largish one, as for darning or for mending nets)</li></ol>
gładki|nejgładšy|gładke|gładkimi|gładko|gładku|gładkima|gładkim|gładka|gładkich (optional animate form)|gładkem|gładkeju|gładkej|gładkego|gładkich|gładkemu|gładkeje|gładšy	<i>adj</i><br><ol><li>smooth (lacking friction, not rough)</li></ol>
gładko|gładšej|nejgładšej	<i>adv</i><br><ol><li>smoothly</li></ol>
głog|głogach|głogowu|głogoju|głogu|głoga|głogom|głogoma|głogam|głogami|głogow|głogi	<i>noun</i><br><ol><li>hawthorn</li></ol>
głos|głosam|głosa|głosach|głosow|głosoma|głose|głosom|głosu|głosami|głosk|głosowu|głosoju	<i>noun</i><br><ol><li>voice</li></ol>
głowa|głowu|głowach|głowje|głowoma|głowami|głowy|głowka|głowowu|głowow|głowam	<i>noun</i><br><ol><li>head (part of the body)</li></ol>
głuchy|głuchu|głuchyma|głucheju|głuchego|głuchym|głuchych (optional animate form)|głucho|głuchej|głuchymi|głuchem|głucha|głucheje|głuchemu|głuche|głuchych	<i>adj</i><br><ol><li>deaf</li></ol>
głupy|nejgłupšy|głupšy|głupych (optional animate form)|głupem|głupeju|głupa|głupym|głupu|głupemu|głupymi|głupje|głupych|głupe|głupeje|głupego|głupyma|głupej	<i>adj</i><br><ol><li>dumb, stupid (lacking in intelligence)</li></ol>
hamk	<i>noun</i><br><ol><li>Only used in mamk a hamk</li></ol>
hawptman|hawptmanach|hawptmanom|hawptmany|hawptmana|hawptmanoma|hawptmanami|hawptmanje|hawptmanam|hawptmanoju|hawptmanow|hawptmanowu	<i>noun</i><br><ol><li>captain</li></ol>
hengist|hengista|hengistom|hengistowu|hengistow|hengistoju|hengistami|hengisće|hengisty|hengistam|hengistach|hengistoma	<i>noun</i><br><ol><li>stallion (uncastrated male horse)</li></ol>
historiski|wěcej historiski|historiskeje|historiske|historiskeju|nejwěcej historiski|historiskich|historiska|historiskim|historiskem|historiskima|historisku|historiskimi|historiskego|historiskemu|historiskej|historiskich (optional animate form)	<i>adj</i><br><ol><li>historical</li></ol>
hodlaŕ|hodlarjom|hodlarjach|hodlarjam|hodlarjoma|hodlarjowu|hodlarjoju|hodlarjami|hodlarjow|hodlarje|hodlarju|hodlarja	<i>noun</i><br><ol><li>eagle</li></ol>
homan	<i>noun</i><br><ol><li>elecampane (Inula helenium)</li></ol>
how	<i>adv</i><br><ol><li>here</li></ol>
hundert	<i>num</i><br><ol><li>hundred (100)</li></ol>
hura|hurach|hury|hurowu|hurow|hurje|huru|hurami|huram|huroma	<i>noun</i><br><ol><li>whore, prostitute</li><li>(derogatory) bitch, slut</li></ol>
hynak	<i>adv</i><br><ol><li>otherwise, differently, in another way</li></ol>
hyś|pójź|pójźośo|źěchmy|pójźtej|źěšćo|źomy|njejźomy|źomej|źitej|źěšo|źo|hyt|pójźćo|njejźośo|źośo|źěch|pójźotej|źom|njejźomej|pójźomy|źěchmej|njejźo|źotej|pójźoš|źoš|pójźo|njejźom|źěchu|źiśo|njejdu|pójźom|du|njejźotej|njejźoš|pójźomej|pójdu|źi|źěštej	<i>verb</i><br><ol><li>to go</li></ol>
hyś pó	<i>verb</i><br><ol><li>to fetch, get (retrieve, bring), go get (generally on foot)</li></ol>
hyšći	<i>adv</i><br><ol><li>still (up to a time, as in the preceding time; to an even greater degree)</li><li>yet (with negatives)</li></ol>
informacija|informacijam|informaciju|informacii|informacijow|informacijami|informacijach|informacijowu|informacijoma|informacije	<i>noun</i><br><ol><li>information</li></ol>
informatika|informatice|informatikam|informatikach|informatikow|informatikami|informatiku|informatikoma|informatiki|informatikowu	<i>noun</i><br><ol><li>computer science</li></ol>
interpret|interpretam|interpretoju|interpretami|interpretach|interpreta|interprety|equivalent interpretka|interpretowu|interpretoma|interpretom|interpretow|interpreśe	<i>noun</i><br><ol><li>performer</li></ol>
interpretka|interpretce|equivalent interpret|interpretkow|interpretkowu|interpretkoma|interpretkach|interpretkam|interpretki|interpretkami|interpretku	<i>noun</i><br><ol><li>female performer</li></ol>
inženjer|inženjery|inženjerje|inženjerach|inženjera|inženjeram|inženjerowu|inženjeroma|inženjerom|inženjerow|equivalent inženjerka|inženjerami|inženjeroju	<i>noun</i><br><ol><li>(male) engineer</li></ol>
inženjerka|equivalent inženjer|inženjerku|inženjerkami|inženjerce|inženjerkoma|inženjerkach|inženjerkam|inženjerki|inženjerkow|inženjerkowu	<i>noun</i><br><ol><li>engineer (female)</li></ol>
italšćina|italšćinje|italšćiny|italšćinu	<i>name</i><br><ol><li>Italian (language)</li></ol>
ja|mnjo|mnu|mej du|nam|ja|nami|mě|nama|(after preposition) mnjo|mej|my|naju|nas|mój|naš	<i>pron</i><br><ol><li>I</li></ol>
ja njerozmějom	<i>phrase</i><br><ol><li>I don't understand.</li></ol>
jabłucyna|jabłucynam|jabłucynje|jabłucynu|jabłucynowu|jabłucyny|jabłucynoma|jabłucynka|jabłucynach|jabłucynami|jabłucynow	<i>noun</i><br><ol><li>apple tree</li></ol>
jabłuko|jabłukowu|jabłukow|jabłukami|jabłuku|jabłukach|jabłukom|jabłuka|jabłukoma|jabłukoju|jabłuce|jabłukam	<i>noun</i><br><ol><li>apple</li></ol>
jabłušcyna|jabłušcynowu|jabłušcynka|jabłušcynje|jabłušcyny|jabłušcynam|jabłušcynami|jabłušcynoma|jabłušcynach|jabłušcynu|jabłušcynow	<i>noun</i><br><ol><li>apple tree</li></ol>
jacmjeń|jacmjenjowu|jacmjenju|jacmjenjoma|jacmjenja|jacmjenjom|jacmjenjach|jacmjenjow|jacmjenje|jacmjeńk|jacmjenjami|jacmjenjoju|jacmjenjam	<i>noun</i><br><ol><li>barley (Hordeum vulgare)</li></ol>
jaden|jadnu|jadneje|jadnogo|jadnej|jadnom|jadnomu|jadnymi|jadnym|jadneju|jadna|jadnych (optional animate form)|jadno|jadne|jadnych	<i>num</i><br><ol><li>one</li><li>(in plural) some</li></ol>
jadnanje|jadnanju|jadnani|jadnanjach|jadnanjowu|jadnanjoma|jadnanjow|jadnanjam|jadnanim|jadnanjami|jadnanja|jadnanjeju	<i>noun</i><br><ol><li>negotiation</li><li>bargaining, haggling</li><li>plot (course of a story)</li><li>act (display of behavior)</li></ol>
jadnasćo	<i>num</i><br><ol><li>eleven</li></ol>
jagnje|jagnjeśim|jagnjeśa|jagnjetow|jagnjeśowu|jagnjeśu|jagnjetach|jagnjeśoma|jagnjeśeju|jagnjetko|jagnjetam|jagnjetami|jagnjeta|jagnjeśi	<i>noun</i><br><ol><li>lamb (“young sheep”)</li></ol>
jagnjeśina|jagnjeśinu|jagnjeśinach|jagnjeśinow|jagnjeśinje|jagnjeśiny|jagnjeśinoma|jagnjeśinami|jagnjeśinam|jagnjeśinowu	<i>noun</i><br><ol><li>lamb (flesh of a lamb used as food)</li></ol>
jagoda|jagodu|jagodow|jagodoma|jagoźe|jagody|jagodami|jagodowu|jagodam|jagodka|jagodach	<i>noun</i><br><ol><li>berry</li></ol>
jajo|jaju|jaji|jajkam|jajoma|jajach|jajami|jajkach|jajkoma|jajko|jajoju|jajam|jaja|jajka|jajku|jajkom|jajom|jajkami|jajkowu|jajkow|jajowu|jajce|jajow|jajkoju	<i>noun</i><br><ol><li>egg</li></ol>
jano	<i>adv</i><br><ol><li>merely, only, just</li></ol>
jary|jarej|jarych (optional animate form)|jare|jaremu|jarych|jareje|jarego|jara|jaryma|jareju|jarymi|jarem|jaru|jarym	<i>adj</i><br><ol><li>(obsolete) lewd, unchaste</li></ol>
jaseń|jasenjowu|jaseńk|jasenjam|jasenjami|jasenjoju|jasenje|jasenju|jasenjoma|jasenja|jasenjow|jasenjach|jasenjom|jaseni	<i>noun</i><br><ol><li>ash tree</li><li>(specifcally) common ash (Fraxinus excelsior)</li></ol>
jaskolicka|jaskolickach|jaskolickowu|jaskolickoma|jaskolicki|jaskolickami|jaskolicku|jaskolickam|jaskolickow|jaskolicce	<i>noun</i><br><ol><li>swallow (bird)</li></ol>
jasniś|jasnjachu|jasniju|jasnjachmej|jasništej|jasniš|jasnichmej|jasnjachmy|jasnjaštej|jasń|jasnjašćo|jasnijośo|jasnijom|jasnijoš|jasnijotej|jasnjašo|jasnišćo|jasnjach|jasnje|jasnichmy|jasnimy|jasniśo|jasnimej|jasnichu|jasnijomy|jasni|jasnich|jasnijo|jasńśo|jasnim|jasnijomej|jasńtej|jasnitej	<i>verb</i><br><ol><li>to clear</li></ol>
jasno|nejjasnjej|jasnjej	<i>adv</i><br><ol><li>clearly</li></ol>
jasny|jasne|jasnu|jasnjejšy|jasnem|jasno|nejjasnjejšy|jasnego|jasnym|jasnymi|jasnemu|jasna|jasneje|jasnych|jasneju|jasnych (optional animate form)|jasnej|jasnyma	<i>adj</i><br><ol><li>clear</li></ol>
jastśeb|jastśebika|jastśebje|jastśebikom|jastśebjach|jastśebja|jastśebikoju|jastśebjow|jastśebikoma|jastśebik|jastśebikam|jastśebjami|jastśebjoju|jastśebju|jastśebikach|jastśebikowu|jastśebikami|jastśebiku|jastśeb́|jastśebikow|jastśebjam|jastśebjom|jastśebjoma|jastśebjowu|jastśebiki	<i>noun</i><br><ol><li>hawk</li><li>(colloquial) policeman</li></ol>
jatšy|jatš|jatšam|jatšach|jatšami	<i>noun</i><br><ol><li>Easter</li></ol>
jazor|jazory|jazoroma|jazorow|jazorami|jazorowu|jazora|jazoroju|jazoram|jazorach|jazork|jazorom|jazorje	<i>noun</i><br><ol><li>lake (large, landlocked, stretch of water)</li></ol>
jazoro|jazoroma|jazorow|jazorami|jazorowu|jazora|jazorko|jazoroju|jazoru|jazoram|jazorach|jazorom|jazorje	<i>noun</i><br><ol><li>lake (large, landlocked, stretch of water)</li></ol>
jazw|jazwom|jazwach|jazwoma|jazwow|jazwy|jazwoju|jazwa|jazwowu|jazwami|jazwam|jazwje	<i>noun</i><br><ol><li>badger (mammal)</li></ol>
jašćeŕ|jašćerja|jašćerjach|jašćerjom|jašćerjow|jašćerjowu|jašćerk|jašćerjoju|jašćerjoma|jašćerju|jašćerjam|jašćerjami|jašćerje	<i>noun</i><br><ol><li>lizard (reptile of the order Squamata)</li></ol>
jebaś|jebaneju|jebachu|jebachmej|jebaju|jebśo|jebjoš|jebajśo|jebat|jebaj|jebajtej|jebjotej|jebanu|jebju|jebach|jebjo|jeb|jebanej|jebamej|jebaneje|jebany|jebanych|jebanemu|jebanym|jebanem|jebjomej|jebane|jebašćo|jebam|jebjomy|jebtej|jebaśo|jebanego|jebaštej|jebašo|jeba|jebjośo|jebamy|jebjom|jebaš|jebatej|jebana|jebanych (optional animate form)|jebanymi|jebanyma|jebachmy	<i>verb</i><br><ol><li>(vulgar) to fuck</li></ol>
jedła|jedłoma|jedłach|jedłami|jedły|jedłowu|jedłam|jedle|jedłu|jedłow|jedleńka	<i>noun</i><br><ol><li>fir (conifer of the genus Abies)</li></ol>
jeglicka|jeglickam|jeglickow|jeglicki|jeglicku|jeglickach|jeglickowu|jeglickami|jeglicce|jeglickoma	<i>noun</i><br><ol><li>needle (leaf of a conifer) (more common in this sense than jegła)</li></ol>
jegła|jeglicku|jeglickowu|jegłowu|jegłach|jeglickam|jeglickach|jeglickami|jeglicka|jegłoma|jegły|jegłu|jeglicki|jegłam|jeglicce|jegłami|jeglickow|jegłow|jegłje|jeglickoma	<i>noun</i><br><ol><li>needle (leaf of conifer) (less common in this sense than the diminutive)</li><li>knitting needle</li></ol>
jeje	<i>det</i><br><ol><li>her (belonging to her)</li></ol>
jeju	<i>det</i><br><ol><li>their (referring to two people)</li></ol>
jelenica|jelenicach|jelenicu|jelenicam|jelenicy|jelenicoma|jelenicow|jelenicowu|jelenice|jelenicami	<i>noun</i><br><ol><li>doe (female deer)</li></ol>
jeleń|jelenju|equivalent jelenica|jelenjow|jelenjoju|jelenjach|jelenjoma|jelenjom|jelenjowu|jelenjam|jelenjami|jelenja|jeleńk|jelenje	<i>noun</i><br><ol><li>deer</li></ol>
jerjeł|jerłam|jerłow|jerle|jerły|jerłom|jerłoma|jerłami|jerła|jerłoju|jerłowu|jerłach	<i>noun</i><br><ol><li>(literary, archaic) eagle (“bird”)</li></ol>
jerk|jark	<i>noun</i><br><ol><li>roe</li></ol>
jesotr|jesotrom|jesotrach|jesotry|jesotrje|jesotrowu|jesotrow|jesotra|jesotram|jesotroma|jesotroju|jesotrami	<i>noun</i><br><ol><li>sturgeon (fish of family Acipenseridae)</li></ol>
jež|ježykoju|ježykami|ježyka|ježami|ježam|ježoma|ježykowu|ježykoma|ježu|ježe|ježykow|ježom|ježa|ježoju|ježykam|ježyk|ježowu|ježykom|ježyki|ježykach|ježach|ježow|ježyku	<i>noun</i><br><ol><li>hedgehog</li></ol>
jich	<i>det</i><br><ol><li>their</li></ol>
jo	<i>particle</i><br><ol><li>yes (word used to show agreement or acceptance)</li></ol>
jogo	<i>det</i><br><ol><li>his</li><li>its</li></ol>
jogurt|jogurtach|jogurtowu|jogurtom|jogurśe|jogurtoju|jogurty|jogurtoma|jogurtam|jogurta|jogurtami|jogurtow	<i>noun</i><br><ol><li>yogurt</li></ol>
joli	<i>conj</i><br><ol><li>if</li></ol>
jucha	<i>noun</i><br><ol><li>slurry</li></ol>
južo	<i>adv</i><br><ol><li>already</li></ol>
jědro|jědroma|jědroju|jědrow|jědra|jědrje|jědrach|jědrami|jědru|jědrowu|jědrom|jědram	<i>noun</i><br><ol><li>kernel (central part of a nut; core or essence of an object or system)</li></ol>
