qapəju	<i>noun</i><br><ol><li>gall; gall bladder</li><li>bile</li></ol>
qaqay	<i>noun</i><br><ol><li>leg, foot (part of body)</li></ol>
qari-mauŋ	<i>noun</i><br><ol><li>(Western) panther (wild feline)</li></ol>
qatay	<i>noun</i><br><ol><li>liver (organ of the body)</li></ol>
qatimun	<i>noun</i><br><ol><li>cucumber</li></ol>
qatuʀ	<i>verb</i><br><ol><li>to arrange (to set up, organise)</li></ol>
qatəp	<i>noun</i><br><ol><li>roof</li></ol>
qauʀ	<i>noun</i><br><ol><li>bamboo (plant)</li></ol>
qayam	<i>noun</i><br><ol><li>domesticated animal (animals that are tame)</li><li>pet</li><li>toy; plaything</li></ol><br><i>verb</i><br><ol><li>to play</li></ol>
qazay	<i>noun</i><br><ol><li>chin</li></ol>
qazi	<i>adv</i><br><ol><li>not (negates meaning of verb)</li><li>not (To not degree)</li></ol>
qaʀa	<i>noun</i><br><ol><li>a tree, Ficus spp.</li></ol>
qaʀsam	<i>noun</i><br><ol><li>fern</li></ol>
qaʀuas	<i>noun</i><br><ol><li>young growth stage of mullet</li></ol>
qaʀus	<i>noun</i><br><ol><li>current (water)</li></ol>
qaʀəm	<i>noun</i><br><ol><li>pangolin, scaly anteater</li></ol>
qaʀəp	<i>verb</i><br><ol><li>to hope, to desire</li></ol>
qihu	<i>noun</i><br><ol><li>shark</li></ol>
qila	<i>noun</i><br><ol><li>mole, birthmark</li></ol>
qilaw	<i>noun</i><br><ol><li>light</li><li>torch</li></ol>
qinəp	<i>verb</i><br><ol><li>to lie down</li></ol>
qituŋ	<i>verb</i><br><ol><li>to count</li></ol>
qitəluʀ	<i>noun</i><br><ol><li>egg</li></ol>
qitəm	<i>adj</i><br><ol><li>black (absorbing all light)</li></ol>
qizaw	<i>noun</i><br><ol><li>green (colour)</li></ol>
quay	<i>noun</i><br><ol><li>rattan</li></ol>
quban	<i>noun</i><br><ol><li>gray hair</li></ol>
qubi	<i>noun</i><br><ol><li>yam; Dioscorea alata</li></ol>
qubuj	<i>noun</i><br><ol><li>heart of palm, palm cabbage</li></ol>
qudaŋ	<i>noun</i><br><ol><li>shrimp; crayfish; lobster</li></ol>
qudip	<i>noun</i><br><ol><li>life</li></ol><br><i>verb</i><br><ol><li>to be alive</li></ol>
qulej	<i>noun</i><br><ol><li>worm</li></ol>
qulu	<i>noun</i><br><ol><li>head (part of the body)</li></ol>
quma	<i>noun</i><br><ol><li>farm</li></ol>
qumpan	<i>noun</i><br><ol><li>bait</li></ol>
qutak	<i>noun</i><br><ol><li>brain (organ)</li></ol>
qutan	<i>noun</i><br><ol><li>scrubland</li><li>bush</li></ol>
qutaŋ	<i>noun</i><br><ol><li>debt</li></ol>
qutin	<i>noun</i><br><ol><li>penis</li></ol>
quzan	<i>noun</i><br><ol><li>rain</li></ol>
qəti|qēti	<i>adj</i><br><ol><li>finished; complete</li></ol><br><i>verb</i><br><ol><li>to stop; to end</li></ol>
sakit	<i>adj</i><br><ol><li>sick, painful</li></ol>
salaq	<i>adj</i><br><ol><li>wrong, in error (of behavior)</li></ol>
saləŋ	<i>noun</i><br><ol><li>pine tree</li><li>pitch pine</li></ol>
saləʀ	<i>noun</i><br><ol><li>floor</li></ol>
sapaq	<i>noun</i><br><ol><li>a small river; a stream</li></ol>
sapu	<i>noun</i><br><ol><li>broom</li></ol><br><i>verb</i><br><ol><li>to wipe</li></ol>
saŋa	<i>noun</i><br><ol><li>branch</li></ol>
simpaŋ	<i>noun</i><br><ol><li>sidepath; branch or fork in path or stream</li><li>crossroads</li></ol><br><i>verb</i><br><ol><li>to take a sidepath or way</li></ol>
sinaʀ	<i>noun</i><br><ol><li>ray; beam</li></ol>
siwa	<i>num</i><br><ol><li>nine</li></ol>
suluq	<i>noun</i><br><ol><li>torch</li></ol>
sumpit	<i>noun</i><br><ol><li>blowgun, blowpipe (weapon)</li></ol>
sunuʀ	<i>verb</i><br><ol><li>to burn</li></ol>
susu	<i>noun</i><br><ol><li>breast (female organ)</li></ol>
səjəm	<i>noun</i><br><ol><li>k.o. black ant</li></ol>
səpsəp	<i>verb</i><br><ol><li>(transitive) to suck (to use the mouth to pull in (liquid etc))</li></ol>
taban	<i>noun</i><br><ol><li>booty, war captive (what is taken in war)</li><li>elopement, captured bride</li></ol>
tabaŋ	<i>noun</i><br><ol><li>aid</li></ol><br><i>verb</i><br><ol><li>to help</li></ol>
tahiq	<i>verb</i><br><ol><li>to sew</li></ol>
tahəp	<i>verb</i><br><ol><li>to winnow</li></ol>
takaw	<i>verb</i><br><ol><li>to steal</li></ol>
takut	<i>verb</i><br><ol><li>(transitive) to fear (feel fear about (something))</li></ol>
taliŋa	<i>noun</i><br><ol><li>(anatomy) ear (organ of hearing)</li></ol>
talun	<i>noun</i><br><ol><li>fallow land</li><li>secondary forest</li></ol>
taləs	<i>noun</i><br><ol><li>taro</li></ol>
tambak	<i>noun</i><br><ol><li>dam, dyke, embankment</li></ol><br><i>verb</i><br><ol><li>to fill a hole with earth</li><li>to heap up</li></ol>
tampuŋ	<i>verb</i><br><ol><li>collect, gather</li></ol>
tanək	<i>verb</i><br><ol><li>(transitive) to cook (prepare (food) for eating)</li></ol>
tanəm	<i>verb</i><br><ol><li>to plant</li></ol>
tanəq	<i>noun</i><br><ol><li>earth, soil, land</li></ol>
tapi	<i>verb</i><br><ol><li>to winnow</li></ol>
taqan	<i>noun</i><br><ol><li>snare trap</li></ol><br><i>verb</i><br><ol><li>to set a snare trap</li><li>to hold back</li><li>to keep in reserve</li></ol>
taqas	<i>prep</i><br><ol><li>above (in or to a higher place)</li></ol>
taqi	<i>noun</i><br><ol><li>excrement, feces</li></ol>
taqu	<i>verb</i><br><ol><li>to know how</li><li>be able to</li></ol>
taqun	<i>noun</i><br><ol><li>year (time it takes for the Earth to complete one revolution of the Sun)</li></ol>
tasik	<i>noun</i><br><ol><li>sea (body of water)</li><li>saltwater</li></ol>
tau	<i>noun</i><br><ol><li>man (person)</li></ol>
tawa	<i>verb</i><br><ol><li>(intransitive) to [[laugh] (show mirth by peculiar movement of the muscles of the face and emission of sounds)</li></ol>
taytay	<i>noun</i><br><ol><li>bridge (construction or natural feature that spans a divide)</li></ol>
tazəm	<i>adj</i><br><ol><li>sharp</li></ol>
taŋan	<i>noun</i><br><ol><li>finger; toe</li></ol>
taŋgal	<i>adj</i><br><ol><li>unfastened, detached</li></ol>
taŋis	<i>verb</i><br><ol><li>(intransitive) to cry (to weep)</li></ol>
taŋiʀi	<i>noun</i><br><ol><li>Spanish mackerel, kingfish: Scomberomorus spp.</li></ol>
taʀaq	<i>verb</i><br><ol><li>to hew wood with an adze</li></ol>
taʀum	<i>noun</i><br><ol><li>indigo plant and dye, Indigofera suffruticosa</li></ol>
taʀuq	<i>verb</i><br><ol><li>to store, put away; to place a bet</li></ol>
teken	<i>noun</i><br><ol><li>pole, staff</li></ol>
ti(n)zeg	<i>verb</i><br><ol><li>to stand</li></ol>
tian	<i>noun</i><br><ol><li>belly</li></ol>
tihaŋ	<i>noun</i><br><ol><li>pillar; post</li><li>pole; stake</li></ol>
timuʀ	<i>noun</i><br><ol><li>southeast monsoon</li></ol>
timəʀaq	<i>noun</i><br><ol><li>tin</li></ol>
tinaqi	<i>noun</i><br><ol><li>intestine (alimentary canal)</li></ol>
tiŋadaq	<i>verb</i><br><ol><li>to look upward, to look up to</li></ol>
tiŋah	<i>noun</i><br><ol><li>food particles caught between the teeth</li></ol>
tiʀəm	<i>noun</i><br><ol><li>oyster (mollusk)</li></ol>
tuak	<i>noun</i><br><ol><li>palm wine</li></ol>
tuba	<i>noun</i><br><ol><li>wine (made of coconuts, rice, etc.)</li></ol>
tubah	<i>noun</i><br><ol><li>Derris elliptica (a plant with roots that are pounded and put in rivers to stun fish)</li></ol>
tubuq	<i>verb</i><br><ol><li>(intransitive) to grow (to become bigger)</li></ol>
tudan	<i>verb</i><br><ol><li>(intransitive) to sleep (of a person, be in a position in which the upper body is upright and the legs are supported)</li></ol>
tuduq	<i>noun</i><br><ol><li>drop</li></ol><br><i>verb</i><br><ol><li>to drip</li></ol>
tuduʀ	<i>verb</i><br><ol><li>(intransitive) to sleep (to rest in state of reduced consciousness)</li></ol>
tugtug	<i>noun</i><br><ol><li>knock (abrupt rapping sound)</li><li>pound (hard blow)</li><li>beat (blow)</li></ol>
tuhud	<i>noun</i><br><ol><li>knee</li></ol>
tukad	<i>noun</i><br><ol><li>runged ladder</li><li>rung of a ladder</li></ol>
tuli	<i>adj</i><br><ol><li>deaf (not hearing)</li></ol>
tuluŋ	<i>noun</i><br><ol><li>aid</li></ol><br><i>verb</i><br><ol><li>to help</li></ol>
tumah	<i>noun</i><br><ol><li>clothes louse</li><li>body louse</li></ol>
tumpul	<i>adj</i><br><ol><li>blunt, dull</li></ol>
tuna	<i>noun</i><br><ol><li>freshwater eel</li></ol>
tunu	<i>verb</i><br><ol><li>to roast food over fire</li></ol>
tuqu	<i>adj</i><br><ol><li>true; genuine</li><li>right (not left)</li></ol>
tuquʀ	<i>verb</i><br><ol><li>to evaporate, dry up</li></ol>
tuqəlaŋ	<i>noun</i><br><ol><li>bone (component of a skeleton)</li></ol>
turus	<i>noun</i><br><ol><li>stake; free-standing post</li></ol>
tuzuq	<i>verb</i><br><ol><li>to point at</li></ol>
təbuh	<i>noun</i><br><ol><li>sugarcane</li></ol>
təbus	<i>verb</i><br><ol><li>redeem; ransom</li></ol>
təlu	<i>num</i><br><ol><li>three</li></ol>
tələn	<i>verb</i><br><ol><li>to swallow</li></ol>
tənun	<i>verb</i><br><ol><li>to weave (cloth)</li></ol>
təŋaq	<i>noun</i><br><ol><li>centre</li><li>half</li></ol>
təŋəʀ	<i>noun</i><br><ol><li>kind of mangrove, Ceriops spp., with bark used for dyeing</li></ol>
təʀab	<i>noun</i><br><ol><li>a belch</li></ol>
təʀas	<i>noun</i><br><ol><li>heartwood</li><li>ironwood</li></ol>
uak	<i>noun</i><br><ol><li>crow, raven</li></ol>
ubat	<i>noun</i><br><ol><li>powder</li><li>medicine</li></ol>
ulaŋ	<i>verb</i><br><ol><li>repeat, do again</li></ol>
upas	<i>noun</i><br><ol><li>poison, venom of snake</li></ol>
utaq	<i>verb</i><br><ol><li>(intransitive) to vomit</li></ol>
uʀat	<i>noun</i><br><ol><li>vein (blood vessel); artery</li><li>sinew, tendon</li><li>muscle</li><li>nerve</li><li>fiber, root</li><li>strand</li></ol>
uʀsa	<i>noun</i><br><ol><li>deer</li></ol>
wada	<i>verb</i><br><ol><li>to be (exist)</li></ol>
wahiʀ	<i>noun</i><br><ol><li>water (clear liquid H₂O)</li></ol>
wahiʀ ni mata	<i>noun</i><br><ol><li>tear (drop of clear salty liquid from the eyes)</li></ol>
walu	<i>num</i><br><ol><li>eight</li></ol>
waqay	<i>noun</i><br><ol><li>leg, foot (part of body)</li></ol>
waŋka	<i>noun</i><br><ol><li>boat</li></ol>
wiʀi	<i>adj</i><br><ol><li>left (the west side of the body when one is facing north)</li></ol>
za(ŋ)kit|za (ŋ)kit	<i>verb</i><br><ol><li>to spread by contact</li></ol><br><i>adj</i><br><ol><li>contagious</li></ol>
zalan	<i>noun</i><br><ol><li>path (a trail for the use of, or worn by, pedestrians; a course taken)</li></ol>
zaqat	<i>adj</i><br><ol><li>bad, evil</li><li>ugly</li></ol>
zaqit	<i>verb</i><br><ol><li>to sew</li></ol>
zaŋan	<i>noun</i><br><ol><li>a handspan</li></ol><br><i>verb</i><br><ol><li>to measure with/using hand</li></ol><br><i>adv</i><br><ol><li>don't (negate, prohibit)</li></ol>
zaʀami	<i>noun</i><br><ol><li>rice straw</li><li>flute made from rice straw</li></ol>
zaʀum	<i>noun</i><br><ol><li>needle</li></ol>
zukut	<i>noun</i><br><ol><li>grass</li></ol>
zuʀuq	<i>noun</i><br><ol><li>sap, juice</li></ol>
ñamuk	<i>noun</i><br><ol><li>mosquito</li></ol>
ñamñam	<i>noun</i><br><ol><li>taste</li></ol>
ŋajan	<i>adj</i><br><ol><li>name</li></ol>
ŋilu	<i>noun</i><br><ol><li>painful sensation in teeth, as from eating something sour</li></ol>
ənəm	<i>num</i><br><ol><li>six</li></ol>
əpat	<i>num</i><br><ol><li>four</li></ol>
əsa	<i>num</i><br><ol><li>one</li></ol>
ʀabiqi	<i>noun</i><br><ol><li>evening</li></ol>
ʀabun	<i>noun</i><br><ol><li>mist, fog</li><li>cloud</li></ol>
ʀamut	<i>noun</i><br><ol><li>fibrous roots</li></ol>
ʀaməs	<i>verb</i><br><ol><li>squeeze, knead, to mix with the hands</li></ol>
ʀatas	<i>noun</i><br><ol><li>milk</li></ol>
ʀatus	<i>num</i><br><ol><li>hundred</li></ol>
ʀibu	<i>num</i><br><ol><li>thousand</li></ol>
ʀumaq	<i>noun</i><br><ol><li>house</li></ol>
ʀusuk	<i>noun</i><br><ol><li>ribcage</li></ol>
