'is	<i>abbrev</i><br><ol><li>(Cape Afrikaans, chiefly at the beginning of sentences) Alternative form of dis.</li></ol>
'k	<i>pron</i><br><ol><li>(uncommon) Contraction of ek.</li></ol>
'n|ʼn	<i>article</i><br><ol><li>(indefinite article) a, an</li></ol>
'n appeltjie met iemand te skil hê	<i>noun</i><br><ol><li>(idiomatic) A bone to pick with someone.</li><li>(idiomatic) An item of disagreement to complain about or resolve.</li><li>(idiomatic) a disagreement to settle with you</li></ol>
'n uiltjie knip	<i>verb</i><br><ol><li>(intransitive, idiomatic) to take a nap</li></ol>
't	<i>verb</i><br><ol><li>(uncommon) Contraction of het.</li></ol><br><i>pron</i><br><ol><li>(uncommon) Contraction of dit.</li></ol>
1 Konings|I Kon.	<i>name</i><br><ol><li>(biblical) 1 Kings</li></ol>
10de	<i>adj</i><br><ol><li>Abbreviation of tiende ≡ 10th.</li></ol>
10e	<i>adj</i><br><ol><li>Abbreviation of tiende ≡ 10th.</li></ol>
11de	<i>adj</i><br><ol><li>Abbreviation of elfde ≡ 11th.</li></ol>
11e	<i>adj</i><br><ol><li>Abbreviation of elfde ≡ 11th.</li></ol>
12de	<i>adj</i><br><ol><li>Abbreviation of twaalfde ≡ 12th.</li></ol>
12e	<i>adj</i><br><ol><li>Abbreviation of twaalfde ≡ 12th.</li></ol>
13de	<i>adj</i><br><ol><li>Abbreviation of dertiende ≡ 13th.</li></ol>
13e	<i>adj</i><br><ol><li>Abbreviation of dertiende ≡ 13th.</li></ol>
14de	<i>adj</i><br><ol><li>Abbreviation of veertiende ≡ 14th.</li></ol>
14e	<i>adj</i><br><ol><li>Abbreviation of veertiende ≡ 14th.</li></ol>
15de	<i>adj</i><br><ol><li>Abbreviation of vyftien ≡ 15th.</li></ol>
15e	<i>adj</i><br><ol><li>Abbreviation of vyftien ≡ 15th.</li></ol>
16de	<i>adj</i><br><ol><li>Abbreviation of sestiende ≡ 16th.</li></ol>
16e	<i>adj</i><br><ol><li>Abbreviation of sestiende ≡ 16th.</li></ol>
17de	<i>adj</i><br><ol><li>Abbreviation of sewentiende ≡ 17th.</li></ol>
17e	<i>adj</i><br><ol><li>Abbreviation of sewentiende ≡ 17th.</li></ol>
18de	<i>adj</i><br><ol><li>Abbreviation of agttiende ≡ 18th.</li></ol>
18e	<i>adj</i><br><ol><li>Abbreviation of agttiende ≡ 18th.</li></ol>
19de	<i>adj</i><br><ol><li>Abbreviation of negentiende ≡ 19th.</li></ol>
19e	<i>adj</i><br><ol><li>Abbreviation of negentiende ≡ 19th.</li></ol>
1e	<i>adj</i><br><ol><li>Abbreviation of eerste ≡ 1st.</li></ol>
1ste	<i>adj</i><br><ol><li>Abbreviation of eerste ≡ 1st.</li></ol>
2 Konings|II Kon.	<i>name</i><br><ol><li>(biblical) 2 Kings</li></ol>
20e	<i>adj</i><br><ol><li>Abbreviation of twintigste ≡ 20th.</li></ol>
20ste	<i>adj</i><br><ol><li>Abbreviation of twintigste ≡ 20th.</li></ol>
21e	<i>adj</i><br><ol><li>Abbreviation of een-en-twintigste ≡ 21st.</li></ol>
21ste	<i>adj</i><br><ol><li>Abbreviation of een-en-twintigste ≡ 21st.</li></ol>
22e	<i>adj</i><br><ol><li>Abbreviation of twee-en-twintigste ≡ 22nd.</li></ol>
22ste	<i>adj</i><br><ol><li>Abbreviation of twee-en-twintigste ≡ 22nd.</li></ol>
23e	<i>adj</i><br><ol><li>Abbreviation of drie-en-twintigste ≡ 23rd.</li></ol>
23ste	<i>adj</i><br><ol><li>Abbreviation of drie-en-twintigste ≡ 23rd.</li></ol>
24e	<i>adj</i><br><ol><li>Abbreviation of vier-en-twintigste ≡ 24th.</li></ol>
24ste	<i>adj</i><br><ol><li>Abbreviation of vier-en-twintigste ≡ 24th.</li></ol>
25e	<i>adj</i><br><ol><li>Abbreviation of vyf-en-twintigste ≡ 25th.</li></ol>
25ste	<i>adj</i><br><ol><li>Abbreviation of vyf-en-twintigste ≡ 25th.</li></ol>
26e	<i>adj</i><br><ol><li>Abbreviation of ses-en-twintigste ≡ 26th.</li></ol>
26ste	<i>adj</i><br><ol><li>Abbreviation of ses-en-twintigste ≡ 26th.</li></ol>
27e	<i>adj</i><br><ol><li>Abbreviation of sewe-en-twintigste ≡ 27th.</li></ol>
27ste	<i>adj</i><br><ol><li>Abbreviation of sewe-en-twintigste ≡ 27th.</li></ol>
28e	<i>adj</i><br><ol><li>Abbreviation of agt-en-twintigste ≡ 28th.</li></ol>
28ste	<i>adj</i><br><ol><li>Abbreviation of agt-en-twintigste ≡ 28th.</li></ol>
29e	<i>adj</i><br><ol><li>Abbreviation of nege-en-twintigste ≡ 29th.</li></ol>
29ste	<i>adj</i><br><ol><li>Abbreviation of nege-en-twintigste ≡ 29th.</li></ol>
2de	<i>adj</i><br><ol><li>Abbreviation of tweede ≡ 2nd.</li></ol>
2e	<i>adj</i><br><ol><li>Abbreviation of tweede ≡ 2nd.</li></ol>
30e	<i>adj</i><br><ol><li>Abbreviation of dertigste ≡ 30th.</li></ol>
30ste	<i>adj</i><br><ol><li>Abbreviation of dertigste ≡ 30th.</li></ol>
3de	<i>adj</i><br><ol><li>Abbreviation of derde ≡ 3rd.</li></ol>
3e	<i>adj</i><br><ol><li>Abbreviation of derde ≡ 3rd.</li></ol>
4de	<i>adj</i><br><ol><li>Abbreviation of vierde ≡ 4th.</li></ol>
4e	<i>adj</i><br><ol><li>Abbreviation of vierde ≡ 4th.</li></ol>
5de	<i>adj</i><br><ol><li>Abbreviation of vyfde ≡ 5th.</li></ol>
5e	<i>adj</i><br><ol><li>Abbreviation of vyfde ≡ 5th.</li></ol>
6de	<i>adj</i><br><ol><li>Abbreviation of sesde ≡ 6th.</li></ol>
6e	<i>adj</i><br><ol><li>Abbreviation of sesde ≡ 6th.</li></ol>
7de	<i>adj</i><br><ol><li>Abbreviation of sewende ≡ 7th.</li></ol>
7e	<i>adj</i><br><ol><li>Abbreviation of sewende ≡ 7th.</li></ol>
8e	<i>adj</i><br><ol><li>Abbreviation of agtste ≡ 8th.</li></ol>
8ste	<i>adj</i><br><ol><li>Abbreviation of agtste ≡ 8th.</li></ol>
9de	<i>adj</i><br><ol><li>Abbreviation of negende ≡ 9th.</li></ol>
9e	<i>adj</i><br><ol><li>Abbreviation of negende ≡ 9th.</li></ol>
A|A's|a|A'tjies|A'tjie	<i>character</i><br><ol><li>The first letter of the Afrikaans alphabet, written in the Latin script.</li></ol><br><i>noun</i><br><ol><li>A</li></ol>
A-kruis|A-kruise	<i>noun</i><br><ol><li>(music) A-sharp</li></ol>
AWB	<i>name</i><br><ol><li>Afrikaner Weerstandsbeweging (Afrikaner Resistance Movement)</li></ol>
Aarde	<i>name</i><br><ol><li>(astronomy) Earth</li></ol>
Afrika	<i>name</i><br><ol><li>Africa</li></ol>
Afrikaan|Afrikane	<i>noun</i><br><ol><li>(uncommon) African (a native of Africa)</li></ol>
Afrikaander|Afrikaanders	<i>noun</i><br><ol><li>(dated) Alternative form of Afrikaner.</li></ol>
Afrikaans|Afrikaanse	<i>adj</i><br><ol><li>Afrikaans, relating to Afrikaans</li><li>African, relating to Africans</li></ol><br><i>name</i><br><ol><li>the Afrikaans language.</li></ol>
Afrikaanssprekend|Afrikaanssprekendes|Afrikaanssprekende	<i>adj</i><br><ol><li>Afrikaans-speaking</li></ol>
Afrikaanssprekende|Afrikaanssprekendes	<i>noun</i><br><ol><li>Afrikaans speaker</li></ol>
Afrikaanstalig|Afrikaanstalige	<i>adj</i><br><ol><li>Afrikaans medium</li></ol>
Afrikaner|Afrikaners	<i>noun</i><br><ol><li>Afrikaner</li><li>Short for Afrikanerbees. (zebu)</li></ol>
Albanië	<i>name</i><br><ol><li>Albania (a country in Europe)</li></ol>
Algerië	<i>name</i><br><ol><li>Algeria (a country in Africa)</li></ol>
Amerika	<i>name</i><br><ol><li>America (the continents of North America and South America)</li><li>America, United States of America (a country in North America)</li></ol>
Amerikaans|Amerikaanse	<i>adj</i><br><ol><li>American</li></ol>
Amerikaner|Amerikaners	<i>noun</i><br><ol><li>American</li></ol>
Angola	<i>name</i><br><ol><li>Angola (a country in Africa)</li></ol>
April|Aprilmaande	<i>noun</i><br><ol><li>April</li></ol>
Arabies	<i>noun</i><br><ol><li>Arabic</li></ol>
Asiaat|Asiate	<i>noun</i><br><ol><li>Asian (person from Asia)</li></ol>
Asië	<i>name</i><br><ol><li>Asia</li></ol>
Asiër|Asiërs	<i>noun</i><br><ol><li>Asian (a person with ancestry in the Indian subcontinent)</li></ol>
Aspoestertjie	<i>name</i><br><ol><li>Cinderella (fairytale character)</li></ol>
Augustus|Augustusmaande	<i>noun</i><br><ol><li>August</li></ol>
Australië	<i>name</i><br><ol><li>Australia (a continent and country in Oceania)</li></ol>
Azerbeidjan	<i>name</i><br><ol><li>Azerbaijan (a country in Europe and Asia)</li></ol>
B|B'tjies|B's|B'tjie|b	<i>character</i><br><ol><li>The second letter of the Afrikaans alphabet, written in the Latin script.</li></ol><br><i>noun</i><br><ol><li>B</li></ol>
B.Ing.	<i>noun</i><br><ol><li>B.Eng. (Bachelor of Engineering).</li></ol>
BNP	<i>noun</i><br><ol><li>GNP</li></ol>
BTW	<i>noun</i><br><ol><li>Initialism of belasting op toegevoegde waarde.; VAT, value-added tax</li></ol>
België	<i>name</i><br><ol><li>Belgium (a country in Europe)</li></ol>
Benin	<i>name</i><br><ol><li>Benin (a country in West Africa)</li></ol>
Bloemfontein	<i>name</i><br><ol><li>Bloemfontein (a city in South Africa)</li></ol>
Boer|Boere	<i>noun</i><br><ol><li>A Boer; an Afrikaner, especially an inhabitant or descendant of the white inhabitants of the Boer republics.</li></ol>
Boesman|Boesmans	<i>noun</i><br><ol><li>(now offensive) Bushman</li></ol>
Boland	<i>name</i><br><ol><li>An upland, inland region in the Western Cape, to the northeast of Cape Town and to the southwest of the Karoo.</li></ol>
Bolands|Bolandse	<i>adj</i><br><ol><li>Of, from, in or pertaining to the Boland.</li></ol>
Boogskutter	<i>name</i><br><ol><li>(astronomy, astrology) Sagittarius</li></ol>
Botswana	<i>name</i><br><ol><li>Botswana (a country in Africa)</li></ol>
Brasilië	<i>name</i><br><ol><li>Brazil (a country in South America)</li></ol>
Brits|Britse|Britser|Britsste	<i>adj</i><br><ol><li>British</li></ol>
Bul	<i>name</i><br><ol><li>(astronomy, astrology) Taurus</li></ol>
Bulgarye	<i>name</i><br><ol><li>Bulgaria (a country in Europe)</li></ol>
Burkina Faso	<i>name</i><br><ol><li>Burkina Faso (a country in West Africa)</li></ol>
Burundi	<i>name</i><br><ol><li>Burundi</li></ol>
Bybel|Bybeltjie|Bybels	<i>noun</i><br><ol><li>Bible (main religious text of Christianity)</li></ol>
C|C'tjie|c|C'tjies|C's	<i>character</i><br><ol><li>The third letter of the Afrikaans alphabet, written in the Latin script.</li></ol><br><i>noun</i><br><ol><li>C</li></ol>
Ceres	<i>name</i><br><ol><li>(astronomy) Ceres</li><li>(Roman mythology) Ceres</li></ol>
China	<i>name</i><br><ol><li>China (a country in eastern Asia)</li></ol>
Christen|Christene	<i>noun</i><br><ol><li>Christian</li></ol>
D|D'tjie|d|D'tjies|D's	<i>character</i><br><ol><li>The fourth letter of the Afrikaans alphabet, written in the Latin script.</li></ol><br><i>noun</i><br><ol><li>D</li></ol>
Daniël	<i>name</i><br><ol><li>Daniel (biblical character)</li></ol>
Deimos	<i>name</i><br><ol><li>(astronomy) Deimos</li><li>(Greek mythology) Deimos</li></ol>
Delilla	<i>name</i><br><ol><li>Delilah (biblical character)</li></ol>
Denemarke	<i>name</i><br><ol><li>Denmark</li></ol>
Desember|Decembermaande	<i>noun</i><br><ol><li>December</li></ol>
Deuteronomium|Deut.	<i>name</i><br><ol><li>(biblical) Deuteronomy</li></ol>
Die Stem	<i>name</i><br><ol><li>(informal) Short for Die Stem van Suid-Afrika.</li></ol>
