foɣʷeō|foɣʷēzo|foɣʷetos|foɣʷētes|foɣʷeont|foɣʷētor|foɣʷētōd|foɣʷēmor|foɣʷeātor|foɣʷeāntor|foɣʷeāmos|foɣʷeontor|foɣʷeār|foɣʷēmos|foɣʷēt|foɣʷeānd|foɣʷetum|foɣʷēte|foɣʷeātes|foɣʷēnts|foɣʷē|foɣʷeās|2nd + 3rd sing.|foɣʷeāzo|foɣʷēs|foɣʷeōr|foɣʷeām|foɣʷeām(e?)n(ai?)|foɣʷēzi|foɣʷeāmor|foɣʷeād|foɣʷēm(e?)n(ai?)	<i>verb</i><br><ol><li>to warm, to make warm, to keep warm</li></ol>
fronts|frontei|frontəβos|frontom|frontes|fronti? -e?|frontens|frontem	<i>noun</i><br><ol><li>forehead</li></ol>
frātēr|frātrem|frātrəβos|frātrom|frātrei|frātres|frāter|frātrens|frātri? -e?	<i>noun</i><br><ol><li>brother</li></ol>
fugiō|fugjānd|fugjezi|fugjāmor|fugjātes|fugjezo|fugjomor|fugjāzo|fugjātor|fugjām|fugjās|fugjām(e?)n(ai?)|fugjont|fugjet|fougistai|fugatum|fougistes|fugjents|fougai|fugjem(e?)n(ai?)|fugjontor|fougēri|fugjāntor|fugje|fugatos|2nd + 3rd sing.|fugjete|fugjetōd|fougomos|fouged|fugjomos|fugjāmos|fugjetes|fugjes|fugjō|fugjōr|fugjār|fouge|fugjād|fugjetor	<i>verb</i><br><ol><li>to flee</li></ol>
fugā|fugās|fugād|fugais|fugāi|fugam|fugāzom|fugans|fuga	<i>noun</i><br><ol><li>flight, escape</li></ol>
fuiō|fefued|fefue|fuiet|fuiās|fuiāmos|fuiātes|fefuēri|fuiād|fuiont|fefuai|fuiānd|fuiām|fuietes|fefuistai|fuie|2nd + 3rd sing.|fuiomos|fefuistes|fuients|fuies|fuiezi|fefuomos	<i>verb</i><br><ol><li>to become</li></ol>
fuɣtēr|fuɣtrei|fuɣtrens|fuɣtrəβos|fuɣtri? -e?|fuɣter|fuɣtrem|fuɣtres|fuɣtrom	<i>noun</i><br><ol><li>daughter</li></ol>
fāðlā|fāðlāi|fāðlās|fāðlam|fāðlais|fāðlāzom|fāðlans|fāðla|fāðlād	<i>noun</i><br><ol><li>story</li></ol>
fāōr|fāēm(e?)n(ai?)?|fāētor?|fānts|fātor|fatos|fām(e?)n(ai?)|fatum|fāēzo?|2nd + 3rd sing.|fāēmor?|fāzo|fāzi|fāntor|fāmor|fāēntor?|fāēr?	<i>verb</i><br><ol><li>speak</li></ol>
fēmanā|fēmana|fēmanāi|fēmanād|fēmanam|fēmanais|fēmanans|fēmanāzom|fēmanās	<i>noun</i><br><ol><li>woman</li></ol>
fōr|fōrei|fōrem|fōri? -e?|fōrəβos|fōrens|fōres|fōrom	<i>noun</i><br><ol><li>thief</li></ol>
fūmos|fūme|fūmōd|fūmom|fūmōs|fūmei|fūmosjo|fūmons|fūmōi|fūmois	<i>noun</i><br><ol><li>smoke</li></ol>
genos|genezom|genezəβos|genezei|genezā|genezes|genezi? -e?	<i>noun</i><br><ol><li>lineage, origin</li></ol>
gezō|gezāntor|gessed|gezātes|gezetor|gezām|gesse|gezār|gezete|gezomos|gezāmor|gezāmos|gezōr|gezes|geze|gessistai|gessistes|gessēri|gezās|gessomos|gezontor|gezont|gezātor|2nd + 3rd sing.|gessai|gezād|gezezi|gezezo|gezetōd|gezānd|gezetes|gezomor|gezāzo|gezents|gestos|gezām(e?)n(ai?)|gezem(e?)n(ai?)|gezet|gestum	<i>verb</i><br><ol><li>carry, bear</li></ol>
gignō|gignem(e?)n(ai?)|gignezi|gignents|gignet|gignāzo|gnātum|gignetōd|gignomos|gignōr|gigne|gignāmor|gnātos|gignād|gignām|gignām(e?)n(ai?)|gignontor|gignes|gignezo|2nd + 3rd sing.|gignetor|gignāmos|gignont|gignetes|gignāntor|gignete|gignātor|gignomor|gignānd|gignār|gignās|gignātes	<i>verb</i><br><ol><li>give birth</li><li>create, beget, produce</li></ol>
glouβō|glouβetōd|glouβetor|glouβem(e?)n(ai?)|glouβām|glouβātor|glouβām(e?)n(ai?)|glouβomor|glouβāmor|glouβāntor|glouβents|glouβont|glouβes|glouβetes|glouβātes|glouβād|glouβe|2nd + 3rd sing.|glouβomos|glouβānd|glouβāmos|glouβet|glouβās|glouβezo|glouβāzo|glouβōr|glouβezi|glouβete|glouβontor|glouβār	<i>verb</i><br><ol><li>to split</li></ol>
gnāros|gnārām|gnārās|gnāra|gnārom|gnāre|gnārans|gnārāzōm|gnārei|gnārōs|gnārons|gnārā|gnārād|gnārois|gnārōi|gnārāi|gnārōd|gnārosjo|gnārais	<i>adj</i><br><ol><li>knowledgeable</li></ol>
gnārāō|gnārāētes?|gnārāōr|gnārāēntor?|gnārāēr?|gnārāēzo?|gnārā|gnārāēm(e?)n(ai?)?|gnārāēmor?|gnārāēs?|gnārāmos|gnārānt|gnārāmor|gnārātum|gnārāte|gnārātor|gnārāzi|gnārātos|gnārātes|gnārās|gnārāntor|2nd + 3rd sing.|gnārāētor?|gnārānts|gnārāēd?|gnārāēnd?|gnārāt|gnārāēmos?|gnārātōd|gnārāzo|gnārām(e?)n(ai?)|gnārāēm?	<i>verb</i><br><ol><li>to tell</li></ol>
gnāskōr|gnāsketor|gnāskezi|gnāskāntor|gnātum|gnāskem(e?)n(ai?)|gnāskents|gnāskātor|gnāskezo|gnāskomor|gnāskār|gnāskāzo|gnāskāmor|2nd + 3rd sing.|gnātos|gnāskām(e?)n(ai?)|gnāskontor	<i>verb</i><br><ol><li>be born</li></ol>
gnātjō|gnātjenei|gnātjeni? -e?|gnātjenəβos|gnātjenem|gnātjenom|gnātjenes|gnātjenens	<i>noun</i><br><ol><li>family</li></ol>
gnōskō|gnōsketor|gnōskāntor|gnōskām|gnōskezi|gnōske|gnōsket|gnōskāmos|gnōtos|gnōskāmor|gnōtum|gnōskontor|gnōskont|gnōskents|gnōskānd|gnōskār|gnōskātor|gnōskomos|gnōskezo|gnōskomor|gnōskām(e?)n(ai?)|2nd + 3rd sing.|gnōskātes|gnōskem(e?)n(ai?)|gnōsketōd|gnōskete|gnōskes|gnōskād|gnōskōr|gnōskāzo|gnōsketes|gnōskās	<i>verb</i><br><ol><li>know, get to know</li></ol>
grānom|grānōd|grānei|grānois|grānā|grānī|grānosjo|grānōi	<i>noun</i><br><ol><li>grain</li></ol>
gustus|gustwom|gustous|gustuns|gustūd|gustou|gustowes|gustum|gustowei|gustuβos	<i>noun</i><br><ol><li>taste</li></ol>
gāwidēō|gāwidistes|gāwidēs|gāwidēāmos|gāwided|gāwidēzo|gāwidistai|gāwidētor|gāwidē|gāwidēānd|gāwidos|gāwidēnt|gāwidēār|gāwidēām(e?)n(ai?)|gāwidēmos|gāwidomos|gāwidēāzo|gāwidēmor|gāwidum|gāwidēōr|gāwidēntor|gāwidēām|gāwidēād|2nd + 3rd sing.|gāwidēātes|gāwidētes|gāwidēri|gāwidēnts|gāwidēāntor|gāwidai|gāwidētōd|gāwidēte|gāwidēzi|gāwidēās|gāwide|gāwidēāmor|gāwidēt|gāwidēātor|gāwidēm(e?)n(ai?)	<i>verb</i><br><ol><li>to rejoice</li></ol>
gʷelāō|gʷelāētor?|gʷelāzo|gʷelānts|gʷelātōd|gʷelām(e?)n(ai?)|gʷelāēs?|gʷelātes|gʷelā|gʷelātum|gʷelāōr|gʷelāēm(e?)n(ai?)?|gʷelānt|gʷelāēm?|gʷelāēntor?|2nd + 3rd sing.|gʷelāētes?|gʷelāēd?|gʷelāzi|gʷelāte|gʷelāēr?|gʷelāēnd?|gʷelāt|gʷelāmor|gʷelāēzo?|gʷelāēmos?|gʷelās|gʷelātor|gʷelāntor|gʷelātos|gʷelāmos|gʷelāēmor?	<i>verb</i><br><ol><li>to fly</li></ol>
gʷenjō|gʷenjont|gʷenjetes|gʷenjomor|gʷenjetōd|gʷenjet|gʷenjem(e?)n(ai?)|gʷenjents|gʷenjām(e?)n(ai?)|gʷenjār|gʷenjezi|gʷenjetor|gʷenje|gʷenjād|gʷenjāzo|gʷenjātor|gʷenjānd|gʷenjātes|gʷenjāntor|gʷenjāmos|2nd + 3rd sing.|gʷenjōr|gʷenjontor|gʷentos|gʷenjomos|gʷenjes|gʷenjete|gʷenjās|gʷentum|gʷenjām|gʷenjezo|gʷenjāmor	<i>verb</i><br><ol><li>to come</li></ol>
gʷeru|gʷeruβos|gʷerūd|gʷerou?|gʷeru (-ū?)|gʷerous|gʷerwom (-owom?)|gʷerowei|gʷerwā	<i>noun</i><br><ol><li>spit</li></ol>
gʷrawos|gʷrawais|gʷrawōd|gʷrawōs|gʷrawās|gʷrawāi|gʷrawāzōm|gʷrawe|gʷrawons|gʷrawa|gʷrawans|gʷrawām|gʷrawois|gʷrawosjo|gʷrawom|gʷrawei|gʷrawā|gʷrawād|gʷrawōi	<i>adj</i><br><ol><li>heavy</li></ol>
gʷrūtos|gʷrūtais|gʷrūtā|gʷrūtād|gʷrūtōd|gʷrūte|gʷrūta|gʷrūtans|gʷrūtōs|gʷrūtois|gʷrūtom|gʷrūtāi|gʷrūtei|gʷrūtons|gʷrūtās|gʷrūtōi|gʷrūtosjo|gʷrūtām|gʷrūtāzōm	<i>adj</i><br><ol><li>heavy</li></ol>
gʷītā|gʷītais|gʷītam|gʷīta|gʷītāzom|gʷītād|gʷītans|gʷītāi|gʷītās	<i>noun</i><br><ol><li>life</li></ol>
gʷīwos|gʷīwosjo|gʷīwois|gʷīwom|gʷīwās|gʷīwe|gʷīwōi|gʷīwons|gʷīwōd|gʷīwā|gʷīwām|gʷīwād|gʷīwōs|gʷīwais|gʷīwei|gʷīwans|gʷīwa|gʷīwāi|gʷīwāzōm	<i>adj</i><br><ol><li>alive, living</li></ol>
gʷīwō|gʷīwām(e?)n(ai?)|gʷīwās|gʷīwe|gʷīwem(e?)n(ai?)|gʷīwetōd|gʷīwānd|gʷīwomor|gʷīwāntor|gʷīwām|gʷīwet|gʷīwes|gʷīwāzo|gʷīwātor|gʷīwetes|gʷīwezi|gʷīwātes|gʷīwāmor|gʷīwents|gʷīwād|2nd + 3rd sing.|gʷīwāmos|gʷīwontor|gʷīwetor|gʷīwōr|gʷīwomos|gʷīwār|gʷīwezo|gʷīwont|gʷīwete	<i>verb</i><br><ol><li>live, be alive</li></ol>
gʷōs|gʷowom|gʷouns? *gʷowens?|gʷowei|gʷouβos|gʷowes|gʷōm|gʷowi? -e?	<i>noun</i><br><ol><li>cow</li></ol>
haidos|haide|haidosjo|haidei|haidōd|haidōs|haidons|haidois|haidōi|haidom	<i>noun</i><br><ol><li>goat</li></ol>
haizēō|haizēād|haizēās|haizēāzo|haissēri|haizēm(e?)n(ai?)|haizēātor|haizētōd|haizēzi|haissistes|haizēte|haizēnts|haissomos|haistum|haissed|haizēmor|haizē|haizēntor|haizētes|haizēānd|2nd + 3rd sing.|haizēt|haizēmos|haizēzo|haizēnt|haizēātes|haissai|haissistai|haizēām(e?)n(ai?)|haizēār|haistos|haizēōr|haizēām|haizēs|haizētor|haizēāntor|haizēāmos|haizēāmor|haisse	<i>verb</i><br><ol><li>to stick, to cling</li></ol>
heliwos|helwāzōm|helwād|helwās|helwei|helwe|helwōd|helwans|helwom|helwām|helwosjo|helwos|helwōi|helwōs|helwons|helwois|helwāi|helwā|helwa|helwais	<i>adj</i><br><ol><li>yellow</li></ol>
hemō|hemones|hemonəβos|hemonom|hemonei|hemonem|hemoni? -e?|hemonens	<i>noun</i><br><ol><li>man</li></ol>
heri|herjānd|herai|herjont|heritum|herjār|herjomos|herjām|herjezi|herjāmor|herjō|herjetes|herjād|heristai|heristes|hered|herjāntor|herjetōd|herjezo|here|herjents|herjāzo|herēri|herjōr|herjetor|2nd + 3rd sing.|herjāmos|herjete|herjes|herjātes|herje|heromos|herjām(e?)n(ai?)|herjontor|herjās|heritos|herjomor|herjātor|herjet|herjem(e?)n(ai?)	<i>verb</i><br><ol><li>to wish, to cheer</li></ol>
hesternos|hesternōd|hesternōs|hesternons|hesterna|hesternāi|hesternā|hesternisəmos|hesternosjo|hesternei|hesternōi|hesternāzōm|hesternjōs|hesternois|hesternām|hesternans|hesternais|hesternom|hesternād|hesternās|hesterne	<i>adj</i><br><ol><li>yesterday's</li></ol>
hezī	<i>adv</i><br><ol><li>yesterday</li></ol>
hostipotis|hostipotins|hostipoteis|hostipotei|hostipotjom|hostipotēs|hostipotiβos|hostipotim|hostipotīd	<i>noun</i><br><ol><li>host</li></ol>
hostis|hostim|hostei|hostiβos|hostins|hostīd|hostēs|hostjom|hosteis	<i>noun</i><br><ol><li>stranger, guest</li></ol>
hundō|hussum|hundām(e?)n(ai?)|hussos|hunde|hundet|houdistai|hundāmor|hundezi|hundont|hundātes|hundetōd|houded|hundānd|hundents|hundād|hundāntor|hundezo|hundetor|hundomos|houdai|hundontor|2nd + 3rd sing.|hundetes|houdistes|hundes|houdēri|hundāmos|hundās|hundem(e?)n(ai?)|hundāzo|hundete|hundomor|hundār|hundātor|hundōr|houde|houdomos|hundām	<i>verb</i><br><ol><li>pour out</li></ol>
hāns|hānes|hānem|hāni? -e?|hānom|hānəβos|hānei|hānens	<i>noun</i><br><ol><li>goose</li></ol>
imā|imam|imāi|imās|imais|imāzom|imans|imād|ima	<i>noun</i><br><ol><li>copy</li></ol>
iowō|iowaēd?|iowāzo|iowānts|iowaont|iowaēm(e?)n(ai?)?|iowās|iowāmor|iowaēmos?|iowām(e?)n(ai?)|iowāte|iowātōd|iowaōr|iowātes|iowā|iowazi|iowaētor?|iowatum|iowaētes?|iowaēntor?|iowaēs?|iowātor|iowatos|iowaontor|iowaō|iowaēr?|2nd + 3rd sing.|iowāt|iowāmos|iowaēm?|iowaēzo?|iowaēnd?|iowaēmor?	<i>verb</i><br><ol><li>to help</li></ol>
is	<i>pron</i><br><ol><li>(in the singular) he, she, it</li><li>(in the plural) they</li></ol>
jakjō|jaktos|jakjām(e?)n(ai?)|jakjāzo|jakjontor|jakjomor|jakjōr|jakjānd|jakjād|jakjātes|jakjezi|jakjetes|jakjāntor|jakjās|jakje|jaktum|jakjents|jakjār|jakjete|jakjet|jakjātor|jakjomos|jakjem(e?)n(ai?)|jakjetor|jakjetōd|2nd + 3rd sing.|jakjezo|jakjāmos|jakjes|jakjāmor|jakjont|jakjām	<i>verb</i><br><ol><li>throw (down?)</li></ol>
jakēō|jakēt|jakēs|jakēās|jakē|jakēāmor|jakētes|jakēātor|jakēmos|jakēāmos|jakēnts|jakēmor|jakēād|jakēānd|jakēām|jakēm(e?)n(ai?)|jakēōr|jakēzo|jakēār|jakēzi|jakēntor|jakatum|jakēnt|jakētor|2nd + 3rd sing.|jakēām(e?)n(ai?)|jakēāntor|jakēātes|jakēte|jakatos|jakētōd|jakēāzo	<i>verb</i><br><ol><li>lie down, be lying down</li></ol>
jekʷor|jekʷenəβos|jekʷenei|jekʷenā|jekʷeni? -e?|jekʷenom|jekʷenes	<i>noun</i><br><ol><li>liver</li></ol>
jougos|jougezes|jougezi? -e?|jougezom|jougezei|jougezā|jougezəβos	<i>noun</i><br><ol><li>yoked animals, team</li></ol>
jowestos|jowestons|joweste|jowestans|jowestais|jowestosjo|jowestām|jowestōd|jowestās|jowestād|jowestom|jowestōi|jowestā|jowestois|jowesta|jowestāi|jowestei|jowestōs|jowestāzōm	<i>adj</i><br><ol><li>just, lawful</li></ol>
jowezāō|jowezātum|jowezāētor?|jowezāēmos?|jowezāte|jowezāēm(e?)n(ai?)?|jowezāōr|jowezāēzo?|jowezātos|jowezātor|jowezāzo|jowezāēntor?|jowezāēnd?|jowezātōd|jowezāntor|2nd + 3rd sing.|jowezāt|jowezāēmor?|jowezāmor|jowezāzi|jowezānt|jowezāēm?|jowezām(e?)n(ai?)|jowezāēs?|jowezā|jowezāēr?|jowezātes|jowezāēd?|jowezāmos|jowezānts|jowezās|jowezāētes?	<i>verb</i><br><ol><li>swear (an oath)</li></ol>
jowos|jowezəβos|jowezom|jowezā|jowezes|jowezi? -e?|jowezei	<i>noun</i><br><ol><li>oath</li><li>law</li></ol>
jugom|jugōi|jugois|jugī|jugosjo|jugōd|jugei|jugā	<i>noun</i><br><ol><li>yoke</li></ol>
jungō|jungontor|jungomor|jungetes|jungām(e?)n(ai?)|jungātes|junges|jungetor|jungetōd|juksēri|jungete|jungāmos|jungāzo|juksistes|jungem(e?)n(ai?)|jungents|jungās|juksistai|jungāntor|jungād|jungānd|jungezi|juktum|jungāmor|2nd + 3rd sing.|jungām|juksomos|jungezo|jungār|juksai|juksed|jungont|juktos|jukse|junget|jungomos|jungātor|junge|jungōr	<i>verb</i><br><ol><li>to yoke</li><li>to join</li></ol>
juwenis|juwenim|juwenēs|juwenjes|juwenjom|juweniβos|juwene|juwenjā|juwenei|juwenīd|juwenins|juweneis	<i>adj</i><br><ol><li>young</li></ol>
kadō|kadāmor|kadāzo|kadezo|kadomos|kadōr|kadetes|kadār|kekadai|kekadistai|kekadēri|kadents|kadād|kadontor|kade|kadont|kadetōd|kekaded|kassum|kekade|kekadistes|kadete|kadāmos|2nd + 3rd sing.|kadomor|kadātes|kadet|kadām(e?)n(ai?)|kadetor|kades|kassos|kadātor|kadāntor|kadem(e?)n(ai?)|kekadomos|kadezi|kadānd|kadām|kadās	<i>verb</i><br><ol><li>fall, sink</li></ol>
kaidō|kekaidistai|kaidetōd|kaidezi|kekaided|kaidem(e?)n(ai?)|kaidās|kaidetes|kaidet|kaidār|kaissos|kaidomos|kaidont|kaidezo|kaidāntor|kaidontor|kaidāzo|kaidetor|kaidents|kaidātor|kaidām|kaidāmor|kaidete|kaide|kaides|kaidānd|2nd + 3rd sing.|kaidomor|kaidōr|kaissum|kaidāmos|kekaidai|kaidām(e?)n(ai?)|kekaidēri|kaidātes|kekaidistes|kekaide|kaidād|kekaidomos	<i>verb</i><br><ol><li>to cut, to hew, to fell</li></ol>
kaikos|kaikōs|kaike|kaikāzōm|kaikois|kaikā|kaikom|kaikōi|kaikans|kaikons|kaikei|kaika|kaikās|kaikāi|kaikais|kaikōd|kaikād|kaikosjo|kaikām	<i>adj</i><br><ol><li>blind</li></ol>
kailom|kailōd|kailei|kailōi|kailā|kailois|kailosjo|kailī	<i>noun</i><br><ol><li>sky</li></ol>
kalowos|kalowom|kalowās|kalowa|kalowōs|kalowōi|kalowosjo|kalowāi|kalowans|kalowōd|kalowāzōm|kalowons|kalowām|kalowois|kalowā|kalowād|kalowais|kalowei|kalowe	<i>adj</i><br><ol><li>bald</li></ol>
kalowā|kalowās|kalowa|kalowāi|kalowans|kalowāzom|kalowais|kalowād|kalowam	<i>noun</i><br><ol><li>skull</li></ol>
kankros|kankrōi|kankrōd|kankrosjo|kankrei|kankre|kankrom|kankrons|kankrōs|kankrois	<i>noun</i><br><ol><li>crab</li></ol>
kanō|kanād|kanātor|kanām(e?)n(ai?)|kekaned|kanents|kanāmos|kekanai|kanātes|kanānd|kekanistes|kantum|kanāntor|kane|kanezi|kanōr|kanām|kanāmor|kanās|kekanēri|kanont|kanete|kanetōd|kanet|kanezo|kanāzo|kanomor|kanetes|2nd + 3rd sing.|kanār|kekanomos|kekane|kanem(e?)n(ai?)|kekanistai|kanes|kanontor|kanomos|kanetor|kantos	<i>verb</i><br><ol><li>to sing</li></ol>
kapjō|kapjont|kapjātor|kapjōr|kapjām(e?)n(ai?)|kapjem(e?)n(ai?)|kapjāntor|kapjontor|kapjezo|kapjād|kapjete|kapjetor|kapjāmos|kapjezi|kaptos|kapjomor|kapjār|kapjās|kapjām|kapjātes|kapjāmor|2nd + 3rd sing.|kapje|kapjāzo|kapjes|kapjetōd|kapjents|kaptum|kapjomos|kapjānd|kapjet|kapjetes	<i>verb</i><br><ol><li>to take, seize</li></ol>
kapros|kapre|kaprons|kaprois|kaprōd|kaprosjo|kaprom|kaprei|kaprōi|kaprōs	<i>noun</i><br><ol><li>he-goat</li></ol>
kaprā|kaprās|kapra|kaprād|kaprāzom|kaprans|kaprāi|kaprais|kapram	<i>noun</i><br><ol><li>she-goat</li></ol>
kaput|kaputes|kaputom|kaputi? -e?|kaputəβos|kaputā|kaputei	<i>noun</i><br><ol><li>head</li></ol>
karkros|karkrosjo|karkrōs|karkrōi|karkrois|karkrons|karkre|karkrom|karkrei|karkrōd	<i>noun</i><br><ol><li>enclosure, barrier</li></ol>
karō|karnem|karnəβos|karnei|karnes|karnom|karnens|karni? -e?	<i>noun</i><br><ol><li>piece, portion</li><li>meat</li></ol>
katos|katāi|katās|katōd|katāzōm|katais|katans|katā|katei|katād|katom|kata|katām|katons|kate|katosjo|katois|katōs|katōi	<i>adj</i><br><ol><li>clever, shrewd</li></ol>
kawēō|kawēām(e?)n(ai?)|kautos|kawēār|kawēnts|kawēāmor|kawēs|kawēte|kawē|kawēās|kawēātes|kawēnt|kawēmor|kawēāzo|kautum|kawēātor|kawēm(e?)n(ai?)|kawētōd|kawēāntor|kawēzi|kawēt|kawēānd|kawēzo|2nd + 3rd sing.|kawēād|kawēāmos|kawētes|kawēōr|kawēmos|kawēām|kawētor|kawēntor	<i>verb</i><br><ol><li>to beware, to be mindful of</li></ol>
kaznos|kaznās|kaznāzōm|kaznōd|kaznans|kaznā|kaznosjo|kazna|kaznāi|kaznōs|kazne|kaznei|kaznōi|kaznais|kaznois|kaznons|kaznom|kaznām|kaznād	<i>adj</i><br><ol><li>grey</li></ol>
kazēō|kazētes|kazētōd|kazēām(e?)n(ai?)|kazēmor|kazēte|kazēānd|kazēt|kazētor|kazēm(e?)n(ai?)|kazatum|kazēzi|kazēātes|kazēs|kazēām|kazēāzo|kazēnts|kazēōr|2nd + 3rd sing.|kazatos|kazēntor|kazēāmos|kazēād|kazēār|kazēzo|kazēmos|kazēāmor|kazēās|kazē|kazēātor|kazēnt|kazēāntor	<i>verb</i><br><ol><li>to lack</li></ol>
kedō|kedate	<i>verb</i><br><ol><li>(imperative) give here!</li></ol>
keiwis|keiwins|keiweis|keiwiβos|keiwei|keiwjom|keiwīd|keiwim|keiwēs	<i>noun</i><br><ol><li>society</li><li>(possibly) citizen</li></ol>
kensēō|kensēt|kensēnts|kensēs|kensēzi|kensēād|kensēmos|2nd + 3rd sing.|kensēnt|kensēātes|kensē|kensēām|kensētes|kensēāmos|kensēās|kensēānd	<i>verb</i><br><ol><li>to give an opinion</li></ol>
kentom|kentī|kentōi|kentei|kentosjo|kentois|kentā|kentōd	<i>num</i><br><ol><li>hundred (100)</li></ol>
kerazrom|kerazrā|kerazrei|kerazrī|kerazrosjo|kerazrōd|kerazrois|kerazrōi	<i>noun</i><br><ol><li>brain</li></ol>
kerwos|kerwōs|kerwei|kerwois|kerwe|kerwōd|kerwosjo|kerwons|kerwom|kerwōi	<i>noun</i><br><ol><li>deer</li></ol>
klaudō|klaudānd|klaudomos|klaussistai|klaudām|klaude|klaussos|klaudād|klaudāmos|klaudont|klaudem(e?)n(ai?)|klaudār|klaussistes|klaudontor|klaudātes|klaudās|klaudetes|klaussum|klaussed|klaudāzo|klaudetōd|klaudātor|klaudetor|2nd + 3rd sing.|klaudām(e?)n(ai?)|klaussēri|klaudezi|klaudete|klaudet|klausse|klaudents|klaussai|klaudomor|klaudes|klaudāmor|klaudāntor|klaussomos|klaudōr|klaudezo	<i>verb</i><br><ol><li>close</li></ol>
klepō|klepomor|klepezo|klepetor|klepe|klepsed|klepontor|klepsistes|klepās|klepsomos|klepsai|klepes|klepātes|klepāmos|klepsēri|klepem(e?)n(ai?)|klepōr|klepse|kleptos|klepents|klepāntor|klepetōd|klepātor|klepām(e?)n(ai?)|klepāzo|2nd + 3rd sing.|klepāmor|klepānd|klepet|klepezi|kleptum|klepād|klepsistai|klepām|klepār|klepomos|klepete|klepetes|klepont	<i>verb</i><br><ol><li>to steal</li></ol>
klounis|klouneis|klounins|klounim|klounjom|klouniβos|klounei|klounīd|klounēs	<i>noun</i><br><ol><li>buttock</li></ol>
klāwis|klāwēs|klāwjom|klāwim|klāwīd|klāwins|klāwei|klāweis|klāwiβos	<i>noun</i><br><ol><li>bolt, lock, bar</li></ol>
kneiɣʷēō|kneiksēri|kneiɣʷē|kneiɣʷēāzo|kneiɣʷētor|kneiɣʷēzi|kneiɣʷēt|kneiɣʷēār|kneiɣʷēāmos|kneiɣʷēmos|kneiɣʷēānd|kneiɣʷēnts|kneiɣʷēnt|kneiɣʷēm(e?)n(ai?)|kneiɣʷēntor|kneiɣʷēās|kneiɣʷēātes|kneiɣʷēāntor|kneiɣʷēām(e?)n(ai?)|kneiɣʷēāmor|kneiɣʷēām|kneiɣʷēād|kniktos|kneiɣʷēmor|kneiksomos|kneiksistai|kneiɣʷēs|2nd + 3rd sing.|kneiɣʷēōr|kneiɣʷēzo|kniktum|kneiksed|kneikse|kneiksistes|kneiɣʷēte|kneiɣʷēātor|kneiksai|kneiɣʷētes|kneiɣʷētōd	<i>verb</i><br><ol><li>to close the eyes</li><li>to blink</li></ol>
kom	<i>prep</i><br><ol><li>(with ablative) with, along, at</li></ol>
kommoinis|kommoine|kommoinei|kommoineis|kommoinīd|kommoinim|kommoinēs|kommoinins|kommoinjom|kommoiniβos|kommoinjā|kommoinjes	<i>adj</i><br><ol><li>common</li></ol>
komsmis|komsmei|komsmiβos|komsmjā|komsmins|komsmjom|komsmīd|komsmēs|komsme|komsmjes|komsmeis|komsmim	<i>adj</i><br><ol><li>courteous, kind, obliging, affable, gracious</li><li>elegant, cultured</li></ol>
kord|kordom|kordəβos|kordes|kordi? -e?|kordei|kordā	<i>noun</i><br><ol><li>heart</li></ol>
korpos|korpezei|korpezes|korpezi? -e?|korpezom|korpezā|korpezəβos	<i>noun</i><br><ol><li>body</li></ol>
kortos|kortom|kortans|kortōd|kortons|kortei|kortosjo|kortais|kortōi|kortāi|kortām|kortās|kortāzōm|kortois|kortōs|korte|kortād|korta|kortā	<i>adj</i><br><ol><li>shortened</li></ol>
korzō|korzām(e?)n(ai?)|korzāmor|korzātor|korzes|korzetōd|korzetor|korzont|kekorzistes|korzezi|korzātes|korzet|kekorzomos|korzām|kekorzistai|korzāntor|korzār|kekorzai|korzontor|kekorze|korzōr|korzomos|korzezo|korstos|2nd + 3rd sing.|korzānd|korstum|korze|korzād|kekorzēri|kekorzed|korzem(e?)n(ai?)|korzete|korzents|korzāmos|korzetes|korzomor|korzāzo|korzās	<i>verb</i><br><ol><li>to run</li></ol>
krezðō|krezðont|krezðetōd|krezðām(e?)n(ai?)|krezðem(e?)n(ai?)|krezðomor|krezðet|krezðās|krezðātes|krezðents|krezðāmor|krezðezi|krezðe|krezðōr|krezðāntor|krezðām|krezðāmos|krezðātor|krezðānd|2nd + 3rd sing.|krezðār|krezðontor|krezðes|krezðete|krezðezo|krezðetor|krezðād|krezðāzo|krezðomos|krezðetes	<i>verb</i><br><ol><li>to believe</li></ol>
krinō|krinezi|krinām|krinām(e?)n(ai?)|krinomos|krinetes|krinās|krinād|krinete|krināmor|krinār|krinetōd|krines|krinont|krināmos|krinents|krinōr|krinetor|krinezo|krināntor|2nd + 3rd sing.|krinontor|krine|krinet|kritum|kritos|krināzo|krinem(e?)n(ai?)|krinānd|krinomor|krinātor|krinātes	<i>verb</i><br><ol><li>sift, separate</li><li>distinguish, discern</li><li>decide</li></ol>
krāzrō|krāzrenəβos|krāzrenom|krāzreni? -e?|krāzrenes|krāzrenei|krāzrenem|krāzrenens	<i>noun</i><br><ol><li>hornet</li></ol>
krūros|krūrisemos|krūrons|krūrei|krūrām|krūre|krūrād|krūrā|krūra|krūrais|krūrom|krūrōs|krūrāzōm|krūrans|krūrōi|krūrās|krūrois|krūrōd|krūrosjo|krūrjōs|krūrāi	<i>adj</i><br><ol><li>bloody</li></ol>
