háŋgu|háŋgun|háŋggọ|háŋggūin|háŋguska|háŋggus|háŋggūid|háŋgon|háŋgodet|háŋgui|háŋgome|háŋgomet|háŋguset|háŋggūide|háŋggūiguin|háŋgode|háŋgus|háŋggut|háŋggu|háŋgot	<i>noun</i><br><ol><li>pitchfork</li></ol>
háŋgut|háŋgun|háŋggọ|háŋgumiin|háŋggūiga|háŋgoset|háŋgumis|háŋgubeahtti|háŋgubēhtet|háŋggoledjen|háŋggoleiddet|háŋggoše|háŋggošin|háŋggūi|háŋggolin|háŋggoledjet|háŋggoža|háŋggožeahppi|háŋggolii|háŋggošedjet|háŋgu|háŋgume|háŋggoledje|háŋgon|háŋggošit|háŋggošeiddet|háŋggožat|háŋggoleidde|háŋggožit|háŋggožeaba|háŋggole|háŋggošeimmet|háŋggoleimme|háŋggošii|háŋggožan|háŋggūide|háŋggoleimmet|háŋgos|háŋggūidet|háŋggoš|háŋggošeimme|háŋggožēhpet|háŋggūimet|háŋggut|háŋgoska|háŋguba|háŋgo|háŋggošedjen|háŋggun|háŋgot|háŋggoleigga|háŋgumin|háŋggošeidde|háŋggọkeahttá|háŋggošeigga|háŋggošedje|háŋggolit|háŋggūime|háŋggožetne	<i>verb</i><br><ol><li>to use a pitchfork</li></ol>
idea	<i>noun</i><br><ol><li>idea</li></ol>
identifiseret|identifisērešeidde|identifisērešeimmet|identifisērešedjen|identifisēremis|identifisērejit|identifisērejeadnot|identifisērešeimme|identifisērežat|identifisēreleidde|identifisērejin|identifisērežēhpet|identifisērelin|identifisērejēhket|identifisērejeahkku|identifisēriide|identifisēreš|identifisērejedje|identifisērejeadnu|identifisērežit|identifisēreše|identifisērejēhkot|identifisērešin|identifisērelii|identifisērešedje|identifisēreleimmet|identifisēreme|identifisērejēhkoska|identifisērejeahkkot|identifisērejēhkon|identifisērežeaba|identifisērebēhtet|identifisēremin|identifisērešii|identifisēreleigga|identifisērejētnot|identifisēreledjet|identifisēreleiddet|identifisērejeahkki|identifisērejeaddji|identifisēriimet|identifisēreledjen|identifisērešeiddet|identifisērelit|identifisērebeahtti|identifisērejēhkoset|identifisērežetne|identifisērežeahppi|identifisēre|identifisēremiin|identifisēriiga|identifisērešedjet|identifisēret|identifisēreledje|identifisērešit|identifisērejēhkos|identifisēriime|identifisērii|identifisēreba|identifisērežan|identifisēreleimme|identifisērekeahttá|identifisēreža|identifisērešeigga|identifisērele|identifisēren|identifisērejetne|identifisēriidet	<i>verb</i><br><ol><li>to identify</li></ol>
identitehta|identitēhtame|identitēhtaska|identitēhtadet|identitēhtaiguin|identitēhtaide|identitēhtaid|identitēhtade|identitēhtaset|identitēhtain|identitēhtan|identitēhtamet|identitēhta|identitēhtii|identitēhtas|identitēhtat	<i>noun</i><br><ol><li>identity</li></ol>
idja|ijaid|idjame|idjan|ijaiguin|idjas|idjat|ijain|ijas|idjaset|idjaska|ijat|ija|idjii|idjadet|ijaide|idjade|idjamet	<i>noun</i><br><ol><li>night</li></ol>
idjadit|idjadēhkoska|idjadeažžaba|idjadat|idjadii|idjadivččen|idjadēmiin|idjadivččiidet|idjadeadnu|idjadeaba|idjade|idjadivččet|idjadivččiimet|idjat|idjadeidde|idjadeažžá|idjadeamis|idjadin|idjadeaččan|idjadivčče|idjadivččii|idjadetne|idjadus|idjadeatnot|idjadeaddji|idjadeahppi|idjadeažžabehtet|idjadeapmi|idjatkeahttá|idjadeahkki|idjadēhket|idjadivččiide|idjadeačča|idjadedjen|idjadeigga|idjadedjet|idjadeiddet|idjadedje|idjadēhkoset|idjadeažžat|idjadeš|idjada|idjadeimme|idjadivččiime|idjadivččiiga|idjadēhkon|idjadeimmet|idjadežžet|idjadeažžabeahtti|idjadan|idjadežže|idjadēhkos|idjadeaš|idjadeamen|idjadeame|idjadēhpet|idjadeaččat|idjadēhkot	<i>verb</i><br><ol><li>to stay the night, to stay overnight</li></ol>
idjaklubba|idjaklubbamet|idjaklubbain|idjaklubbaska|idjaklubbame|idjaklubbii|idjaklubbaiguin|idjaklubbaset|idjaklubbat|idjaklubbas|idjaklubbaide|idjaklubbaid|idjaklubbade|idjaklubbadet|idjaklubban	<i>noun</i><br><ol><li>nightclub</li></ol>
idjaloddi|idjalottiid|idjalotti|idjalottis|idjaloddáde|idjaloddámet|idjaloddis|idjalottiin|idjaloddiset|idjaloddán|idjalottiiguin|idjaloddiska|idjaloddin|idjalottiide|idjaloddádet|idjaloddát|idjalottit|idjaloddáme|idjalottẹ|idjaloddái	<i>noun</i><br><ol><li>owl</li></ol>
ieš|iežas|iežame|iežamet|iežan|iežaset|iežadet|iežaska|iežade|ieža|iežat	<i>adv</i><br><ol><li>oneself (myself, yourself, himself, herself, itself, ourselves, yourselves, themselves)</li></ol>
iežade|alccede|alddáde|iehčaneattẹ|alcceseattẹ|alddiineattẹ|iežaineattẹ	<i>pron</i><br><ol><li>yourself (two); second-person dual possessive of ieš</li></ol>
iežadet|alcceseattẹt|iežaineattẹt|iehčaneattẹt|alddádet|alddiineattẹt|alccedet	<i>pron</i><br><ol><li>yourselves (many); second-person plural possessive of ieš</li></ol>
iežame|iehčaneamẹ|alddáme|iežaineamẹ|alcceme|alcceseamẹ|alddiineamẹ|iehčame	<i>pron</i><br><ol><li>ourselves (two); first-person dual possessive of ieš</li></ol>
iežamet|alddámet|alddiineamẹt|alccemet|alcceseamẹt|iehčaneamẹt|iehčamet|iežaineamẹt	<i>pron</i><br><ol><li>ourselves (many); first-person plural possessive of ieš</li></ol>
iežan|iehčanan|iehčan|iežainan|alddán|alddiinan|alccesan|alccen	<i>pron</i><br><ol><li>myself; first-person singular possessive of ieš</li></ol>
iežas|iežainis|alddis|alccesis|alddiinis|iehčanis|alcces	<i>pron</i><br><ol><li>himself, herself, itself; third-person singular possessive of ieš</li></ol>
iežaset|iežaineasẹt|iehčaneasẹt|alddiset|alcceseasẹt|alcceset|alddiineasẹt	<i>pron</i><br><ol><li>themselves (many); third-person plural possessive of ieš</li></ol>
iežaska|alddiineaskkạ|alddiska|iežaineaskkạ|alcceska|alcceseaskkạ|iehčaneaskkạ	<i>pron</i><br><ol><li>themselves (two); third-person dual possessive of ieš</li></ol>
iežat|alddiinat|iehčanat|alddát|iežainat|alccet|alccesat	<i>pron</i><br><ol><li>yourself (singular); second-person singular possessive of ieš</li></ol>
ihkku	<i>adv</i><br><ol><li>at night, during the night</li></ol>
ihtit|iđáledjen|iđášeimmet|iđežetne|iđẹkeahttá|iđášedje|ihtibeahtti|iđášit|iđiimet|iđálii|ihtin|iđášeimme|iđálin|iđášedjet|iđiide|iđáleidde|ihtiba|iđášeigga|iđáleimmet|iđášeiddet|ihtá|iđále|iđáledjet|iđeža|ihtimin|ihttit|ihtimiin|iđášii|ihtos|iđežeahppi|iđálit|iđii|iđiime|iđáše|iđáleiddet|iđášedjen|ihten|iđáleigga|ihtet|iđẹ|ihttu|iđeš|iđežeaba|iđán|ihttut|iđežat|ihtán|iđáledje|ihtoska|ihtime|iđežēhpet|ihtti|ihtot|iđežan|iđiiga|ihtoset|iđášin|iđášeidde|iđežit|ihtimis|iđiidet|iđáleimme|ihtibēhtet|iđát|ihton|ihte	<i>verb</i><br><ol><li>to appear</li><li>to seem</li><li>to sprout</li></ol>
ihttin	<i>adv</i><br><ol><li>tomorrow</li></ol>
ii|it|eahppi|allos|allut|eaba|ehpet|ean|in|alˈlu|ale|allot|allon|alloset|ēhpet|eat|alˈli|eai|allu|alloska|allet|alli	<i>verb</i><br><ol><li>not</li></ol><br><i>adv</i><br><ol><li>no</li></ol>
ijašit|ijašivččiime|ijašeapmi|ijašeahkki|ijašēhkoska|ijašeš|ijašivččiide|ijašeimmet|ijašēhpet|ijašedje|ijašeažžat|ijašēhkot|ijašeačča|ijašan|ijašeamen|ijašeažžaba|ijašeigga|ijašivččii|ijašeaddji|ijašeažžabehtet|ijašežžet|ijašeatnot|ijašeaš|ijašivččet|ijašeažžá|ijašedjen|ijašeimme|ijašetne|ijaš|ijašivččiidet|ijašus|ijašeaba|ijašēhkos|ijašeamis|ijaškeahttá|ijašin|ijašēhkon|ijaša|ijašeahppi|ijašivččen|ijašeame|ijašivččiiga|ijašivčče|ijašeadnu|ijašeaččan|ijašežže|ijašivččiimet|ijašeažžabeahtti|ijašedjet|ijašēmiin|ijašēhkoset|ijašeaččat|ijašeiddet|ijašeidde|ijašii|ijašēhket|ijašat|ijaše	<i>verb</i><br><ol><li>to think it is night (when it is not yet night, or already morning)</li></ol>
ikte	<i>adv</i><br><ol><li>yesterday</li></ol>
ilbmat|ilmmašedjen|ilbmabēhtet|ilmmažeahppi|ilmmažeaba|ilbmaba|ilbman|ilbmu|ilbmame|ilmmaiga|ilbmit|ilmmašin|ilmmašedjet|ilmmašeimmet|ilbmon|ilmmaimet|ilmmaleimme|ilbmos|ilmmalin|ilmmašii|ilmmai|ilmmašit|ilmmaleidde|ilmmaime|ilmmašeiddet|ilbmabeahtti|ilbmi|ilmman|ilmmaledjen|ilmmaža|ilmmaledje|ilbmamis|ilmmažetne|ilbmoska|ilmmaidet|ilmmaide|ilmmaleimmet|ilmmašeidde|ilmmašeigga|ilmmažit|ilbme|ilbmamiin|ilmma|ilbmut|ilmmalii|ilmmaš|ilmmaše|ilbmet|ilbmen|ilmmat|ilbmoset|ilmmaleiddet|ilmmaledjet|ilbmamin|ilmmašeimme|ilmmalit|ilbmot|ilbmá|ilmmašedje|ilmmale|ilmmaleigga|ilmmakeahttá|ilmmažan|ilmmažat|ilmmažēhpet	<i>verb</i><br><ol><li>to appear, to emerge</li></ol>
illatiiva|illatiivade|illatiivvat|illatiivvaid|illatiivame|illatiivan|illatiivvaide|illatiivamet|illatiivat|illatiivaset|illatiivas|illatiivvaiguin|illatiivaska|illatiivii|illatiivva|illatiivvas|illatiivvain|illatiivadet	<i>noun</i><br><ol><li>(grammar) illative case</li></ol>
illu|illus|illuska|illode|illomet|illun|illodet|ilu|ilut|ilūid|ilọ|ilūide|illui|illuset|ilūiguin|illome|illot|ilus|illon|ilūin	<i>noun</i><br><ol><li>happiness</li></ol>
immunitehta|immunitēhtaska|immunitēhta|immunitēhtaid|immunitēhtamet|immunitēhtaiguin|immunitēhtaide|immunitēhtii|immunitēhtadet|immunitēhtade|immunitēhtaset|immunitēhtas|immunitēhtain|immunitēhtan|immunitēhtame|immunitēhtat	<i>noun</i><br><ol><li>immunity</li></ol>
imperatiiva|imperatiivaska|imperatiivaset|imperatiivvat|imperatiivat|imperatiivamet|imperatiivvaid|imperatiivii|imperatiivvain|imperatiivame|imperatiivvaide|imperatiivvas|imperatiivan|imperatiivade|imperatiivva|imperatiivvaiguin|imperatiivadet|imperatiivas	<i>noun</i><br><ol><li>(grammar) imperative mood</li></ol>
in dieđe|in dieđẹ	<i>phrase</i><br><ol><li>I don't know</li></ol>
indikatiiva|indikatiivvat|indikatiivat|indikatiivii|indikatiivas|indikatiivadet|indikatiivvain|indikatiivvaiguin|indikatiivaska|indikatiivan|indikatiivvas|indikatiivva|indikatiivvaide|indikatiivvaid|indikatiivaset|indikatiivamet|indikatiivame|indikatiivade	<i>noun</i><br><ol><li>(grammar) indicative mood</li></ol>
individualitehta|individualitēhtaset|individualitēhtaide|individualitēhtan|individualitēhtii|individualitēhta|individualitēhtamet|individualitēhtaska|individualitēhtadet|individualitēhtas|individualitēhtat|individualitēhtaiguin|individualitēhtain|individualitēhtaid|individualitēhtame|individualitēhtade	<i>noun</i><br><ol><li>individuality</li></ol>
industriija|industriijade|industriijaska|industriijaiguin|industriijan|industriijain|industriijamet|industriijas|industriijadet|industriijii|industriijame|industriijaide|industriijaset|industriijat|industriijaid	<i>noun</i><br><ol><li>industry</li></ol>
inessiiva|inessiivvat|inessiivade|inessiivii|inessiivva|inessiivadet|inessiivvaid|inessiivame|inessiivaska|inessiivvas|inessiivas|inessiivvain|inessiivan|inessiivat|inessiivaset|inessiivvaiguin|inessiivvaide|inessiivamet	<i>noun</i><br><ol><li>(grammar) inessive case</li></ol>
infinitiiva|infinitiivvain|infinitiivame|infinitiivan|infinitiivamet|infinitiivadet|infinitiivvaid|infinitiivas|infinitiivaska|infinitiivade|infinitiivii|infinitiivvaide|infinitiivat|infinitiivvaiguin|infinitiivvat|infinitiivva|infinitiivaset|infinitiivvas	<i>noun</i><br><ol><li>(grammar) infinitive</li></ol>
informatihkka|informatihkkan|informatihkkadet|informatihkkaset|informatihkkii|informatihkaiguin|informatihkkamet|informatihkkat|informatihkkas|informatihkkaska|informatihkat|informatihka|informatihkain|informatihkaid|informatihkkade|informatihkas|informatihkkame|informatihkaide	<i>noun</i><br><ol><li>computer science</li></ol>
informašuvdna|informašuvnna|informašuvdnii|informašuvnnaiguin|informašuvnnat|informašuvdnas|informašuvdname|informašuvdnaska|informašuvdnamet|informašuvnnas|informašuvdnan|informašuvdnat|informašuvdnade|informašuvdnaset|informašuvnnain|informašuvnnaide|informašuvdnadet|informašuvnnaid	<i>noun</i><br><ol><li>information</li></ol>
informeret|informēremin|informērešeidde|informērešeimme|informērejeahkki|informērebēhtet|informērejeaddji|informērežan|informērejedje|informēreleigga|informērejēhkon|informēreledjen|informērelin|informērejēhket|informērejeadnu|informērejit|informēremis|informērejeadnot|informērežēhpet|informērele|informēreledjet|informērešit|informērejēhkot|informērežit|informērejēhkoska|informērežat|informēriide|informērešin|informērešedjet|informēreleimmet|informēreleiddet|informērešeiddet|informēret|informērešedje|informēremiin|informēriime|informērejētnot|informēreleidde|informērebeahtti|informērešeimmet|informērelii|informēre|informērejeahkku|informērejin|informēreba|informēreš|informērelit|informēriiga|informēriimet|informērežetne|informēriidet|informērežeaba|informērežeahppi|informērejēhkos|informērejeahkkot|informēreše|informēreledje|informērekeahttá|informērii|informēreža|informērešeigga|informēren|informērejetne|informērejēhkoset|informēreme|informēreleimme|informērešedjen|informērešii	<i>verb</i><br><ol><li>to inform</li></ol>
inhabilitehta|inhabilitēhtas|inhabilitēhtamet|inhabilitēhtade|inhabilitēhtat|inhabilitēhtan|inhabilitēhtadet|inhabilitēhtaset|inhabilitēhtaiguin|inhabilitēhtain|inhabilitēhtii|inhabilitēhtame|inhabilitēhtaid|inhabilitēhta|inhabilitēhtaide|inhabilitēhtaska	
initiatiiva|initiatiivamet|initiatiivvaiguin|initiatiivvaide|initiatiivan|initiatiivva|initiatiivaset|initiatiivvaid|initiatiivvain|initiatiivvat|initiatiivadet|initiatiivame|initiatiivvas|initiatiivas|initiatiivii|initiatiivaska|initiatiivade|initiatiivat	<i>noun</i><br><ol><li>initiative</li></ol>
innovašuvdna|innovašuvdnade|innovašuvdnamet|innovašuvdnat|innovašuvdnaset|innovašuvdnan|innovašuvdnas|innovašuvnnaide|innovašuvnnain|innovašuvnnas|innovašuvdnadet|innovašuvdnaska|innovašuvnnaiguin|innovašuvnnaid|innovašuvdname|innovašuvdnii|innovašuvnna|innovašuvnnat	<i>noun</i><br><ol><li>innovation</li></ol>
instituhtta|instituhttas|instituhtaiguin|instituhttan|instituhttame|instituhttaska|instituhtaide|instituhttii|instituhttat|instituhtain|instituhttamet|instituhtaid|instituhttade|instituhttadet|instituhta|instituhttaset|instituhtas|instituhtat	<i>noun</i><br><ol><li>institute</li></ol>
institušuvdna|institušuvdnat|institušuvdnadet|institušuvnnaide|institušuvnnas|institušuvnnaiguin|institušuvdnade|institušuvdnan|institušuvnna|institušuvnnain|institušuvdnaset|institušuvnnat|institušuvnnaid|institušuvdnamet|institušuvdnaska|institušuvdnas|institušuvdnii|institušuvdname	<i>noun</i><br><ol><li>institution, institute</li></ol>
instruktiiva|instruktiivvaide|instruktiivaska|instruktiivii|instruktiivaset|instruktiivade|instruktiivas|instruktiivadet|instruktiivvaiguin|instruktiivvat|instruktiivvas|instruktiivame|instruktiivat|instruktiivan|instruktiivamet|instruktiivvaid|instruktiivvain|instruktiivva	<i>noun</i><br><ol><li>(grammar) instructive case</li></ol>
instrumentála|instrumentálaska|instrumentáladet|instrumentálain|instrumentálamet|instrumentálaset|instrumentálan|instrumentálaiguin|instrumentálaid|instrumentálame|instrumentálat|instrumentálas|instrumentálade|instrumentálii|instrumentálaide	<i>noun</i><br><ol><li>(grammar) instrumental case</li></ol>
intensiiva|intensiivvas|intensiivvain|intensiivii|intensiivan|intensiivvat|intensiivvaid|intensiivva|intensiivvaide|intensiivvaiguin	<i>adj</i><br><ol><li>intense, intensive</li></ol>
intensitehta|intensitēhtat|intensitēhtii|intensitēhtas|intensitēhtaide|intensitēhtain|intensitēhtaiguin|intensitēhtaska|intensitēhta|intensitēhtan|intensitēhtade|intensitēhtaset|intensitēhtaid|intensitēhtamet|intensitēhtadet|intensitēhtame	<i>noun</i><br><ol><li>intensity</li></ol>
interjekšuvdna|interjekšuvdnadet|interjekšuvnna|interjekšuvnnat|interjekšuvnnas|interjekšuvnnain|interjekšuvdname|interjekšuvdnade|interjekšuvdnat|interjekšuvdnas|interjekšuvnnaide|interjekšuvnnaid|interjekšuvdnamet|interjekšuvdnan|interjekšuvdnii|interjekšuvdnaset|interjekšuvdnaska|interjekšuvnnaiguin	<i>noun</i><br><ol><li>(grammar) interjection</li></ol>
interneahtta|interneahttaset|interneahtaiguin|interneahtas|interneahttan|interneahta|interneahtaide|internēhttii|interneahtat|interneahttaska|interneahtaid|interneahttade|interneahttadet|interneahttamet|interneahttame|interneahttas|interneahttat|interneahtain	<i>noun</i><br><ol><li>internet</li></ol>
intimitehta|intimitēhtaiguin|intimitēhta|intimitēhtain|intimitēhtame|intimitēhtan|intimitēhtamet|intimitēhtas|intimitēhtaid|intimitēhtadet|intimitēhtat|intimitēhtade|intimitēhtaska|intimitēhtaset|intimitēhtaide|intimitēhtii	<i>noun</i><br><ol><li>intimacy</li></ol>
intransitiiva|intransitiivii|intransitiivvaide|intransitiivvaid|intransitiivvain|intransitiivvas|intransitiivvaiguin|intransitiivan|intransitiivvat|intransitiivva	<i>adj</i><br><ol><li>(grammar) intransitive</li></ol>
invaliditehta|invaliditēhtan|invaliditēhtaska|invaliditēhtaset|invaliditēhtame|invaliditēhtaiguin|invaliditēhtat|invaliditēhta|invaliditēhtaid|invaliditēhtii|invaliditēhtamet|invaliditēhtaide|invaliditēhtade|invaliditēhtain|invaliditēhtadet|invaliditēhtas	<i>noun</i><br><ol><li>disability</li></ol>
invaliida|invaliiddaide|invaliidadet|invaliidas|invaliiddat|invaliiddaid|invaliiddas|invaliidda|invaliidii|invaliiddain|invaliidat|invaliidade|invaliidamet|invaliidame|invaliidaska|invaliidan|invaliidaset|invaliiddaiguin	<i>noun</i><br><ol><li>disabled person (having a disability), invalid</li></ol>
ipmi|imẹ|ipmáde|imiide|ipmát|ipmin|imiiguin|imis|ipmiset|imit|ipmáme|ipmádet|ipmámet|ipmái|imiin|imi|ipmiska|imiid|ipmis|ipmán	<i>noun</i><br><ol><li>wife of one's uncle</li></ol>
ipmil|ipmileattẹ|ipmilin|ipmilii|ipmiliin|ipmileattẹt|ipmileasẹt|ipmiliid|ipmileaskkạ|ipmileamẹt|ipmilis|ipmilat|ipmila|ipmileamẹ|ipmiliidda|ipmilan|ipmiliiguin	<i>noun</i><br><ol><li>god</li></ol>
ipmirdit|ipmirdeažžá|ipmirdivččiime|ipmirdeažžat|ipmirdeatnot|ipmirdēhkoska|ipmirdēhkos|ipmirdedjen|ipmirdeažžaba|ipmirdivčče|ipmirdēhkon|ipmirdēhket|ipmirdivččii|ipmirdeahkki|ipmirdivččet|ipmirdan|ipmirdeaba|ipmirdeiddet|ipmirdedjet|ipmirdežže|ipmirdus|ipmirdeš|ipmirdeaddji|ipmirdivččiide|ipmirda|ipmirdeamen|ipmirdēhkot|ipmirdēhpet|ipmirdetne|ipmirdežžet|ipmirdivččiiga|ipmirdeaččat|ipmirdii|ipmirde|ipmirdivččiidet|ipmirdeačča|ipmirdeažžabeahtti|ipmirdivččen|ipmirdeadnu|ipmirdivččiimet|ipmirdeimme|ipmirdeigga|ipmirdeamis|ipmirdeaččan|ipmir|ipmirdēhkoset|ipmirdeaš|ipmirkeahttá|ipmirdat|ipmirdeame|ipmirdin|ipmirdeapmi|ipmirdedje|ipmirdeahppi|ipmirdeimmet|ipmirdeidde|ipmirdēmiin|ipmirdeažžabehtet	<i>verb</i><br><ol><li>to understand, to grasp (mentally)</li><li>to understand (what is being said)</li></ol>
iras|irrasa|irasin|irrasēpmosiidda|irrasat|irrasēbbui|irrasēpmosis|irraseappọs|irrasiin|irraseappuid|irraset|irraseappuide|irrasiiguin|irrasēpmosa|irraseappuin|irraseamos|irrasis|irraseappọt|irraseamọsin|irrasēpmosiiguin|irrasiidda|irrasiid|irrasit|irrasii|irrasēpmosii|irrasēpmosiid|irraseabbọn|irrasēpmosiin|irraseamọs|irraseappọ|irraseappuiguin|irrasēpmosat	<i>adj</i><br><ol><li>shy</li><li>afraid, frightened</li></ol>
iskat|iskkaleiddet|iskkažēhpet|iskos|iskkaše|iskkaleimme|iskkašedjet|iskkaleigga|iskkaledjet|iskkažit|iskkaleidde|iskut|iská|iskkalin|iskkašeidde|iskkažan|iskot|iskkai|iskkale|iskamis|iskkašedjen|iskkalii|isken|iskkašit|iskkaleimmet|iskabeahtti|iskabēhtet|iskkašin|iskkažat|iski|iskkažeaba|iskkat|iskaba|iskkaledjen|iskkašeiddet|iskkaide|iskkalit|iskkašii|iskkašeimme|iskkaiga|iskkašedje|iskkan|iskkaimet|iskka|iskan|isku|iskkaš|iskon|iskkaidet|iske|iskamin|iskoset|iskoska|iskkaledje|iskkašeimmet|iskame|iskkaime|iskit|iskkažetne|iskamiin|iskkažeahppi|iskkakeahttá|iskkašeigga|iskkaža|isket	<i>verb</i><br><ol><li>to try, to attempt</li><li>to test</li><li>to investigate, to examine</li></ol>
isláma|islámadet|islámade|islámaska|islámaid|islámaide|islámii|islámain|islámat|islámame|islámaiguin|islámaset|isláman|islámas|islámamet	<i>noun</i><br><ol><li>Islam</li></ol>
issoras|issorasamusaide|issorasamusa|issorasamussan|issorasamusain|issorasabuid|issorasas|issorassan|issorasamusat|issorasamusaiguin|issoreabbọn|issorēpmosiin|issorēpmosa|issoreappuide|issorasabu|issorēbbui|issoreappọt|issorassii|issorasain|issorasabuin|issorēpmosiid|issorēpmosii|issorēpmosiidda|issorasabuidda|issoreamos|issorasabuiguin|issoreappuin|issoreappọ|issoreappuiguin|issorasamusas|issorēpmosis|issoret|issorasamus|issorasat|issorasa|issorasabun|issorasabus|issoreappọs|issorasabut|issoreappuid|issorit|issorasamusaid|issorasamussii|issorēpmosiiguin|issorasabui|issorasaiguin|issorēpmosat|issorasaide|issorasaid|issoreamọs|issoreamọsin	<i>adj</i><br><ol><li>terrible, horrible</li></ol>
itku|itkode|itkkọ|itkon|itkuset|itkkūin|itkuska|itkomet|itkkūid|itkus|itkun|itkkut|itkot|itkku|itkkūide|itkodet|itkui|itkkūiguin|itkome|itkkus	<i>noun</i><br><ol><li>shade, place without sun</li></ol>
ivdnet|ivdnežat|ivdneše|ivdne|ivdnešedje|ivdnejin|ivdnešeidde|ivdnešii|ivdnejeahkkot|ivdnejēhkot|ivdneledje|ivdnele|ivdnelin|ivdnemin|ivdnelii|ivdnen|ivdneža|ivdnejeadnu|ivdneme|ivdneledjet|ivdnejētnot|ivdnebeahtti|ivdniidet|ivdnešedjen|ivdneleidde|ivdnežēhpet|ivdnejēhkos|ivdnešedjet|ivdnežit|ivdnešeimmet|ivdneš|ivdneleimme|ivdneleiddet|ivdnelit|ivdnešit|ivdnejit|ivdneleigga|ivdneledjen|ivdneleimmet|ivdnemiin|ivdnejēhkoska|ivdnejēhket|ivdnežan|ivdnekeahttá|ivdnejeahkku|ivdnešeiddet|ivdnešin|ivdnešeimme|ivdnežetne|ivdnešeigga|ivdnemis|ivdniime|ivdnejēhkon|ivdnežeaba|ivdnejeaddji|ivdnejedje|ivdnejetne|ivdnejeadnot|ivdneba|ivdnii|ivdnežeahppi|ivdnebēhtet|ivdnejēhkoset|ivdnejeahkki|ivdniiga|ivdniimet|ivdniide	<i>verb</i><br><ol><li>to colour/color</li></ol>
ivdni|ivdniset|ivnniid|ivdnát|ivdnán|ivnnis|ivnniin|ivdnis|ivnnẹ|ivnnit|ivdnádet|ivdnáde|ivdnámet|ivdnáme|ivdniska|ivnniide|ivdnái|ivdnin|ivnniiguin|ivnni	<i>noun</i><br><ol><li>colour/color</li></ol>
iđit|iđidiid|iđideasẹt|iđidan|iđidat|iđideattẹt|iđida|iđideamẹ|iđideamẹt|iđideattẹ|iđidiidda|iđidii|iđidis|iđidiiguin|iđidin|iđidiin|iđideaskkạ	<i>noun</i><br><ol><li>morning</li></ol>
iđitgákti|iđitgáktin|iđitgáktámet|iđitgávttiid|iđitgávttẹ|iđitgáktiska|iđitgáktát|iđitgáktáde|iđitgávttiin|iđitgáktái|iđitgávttis|iđitgávtti|iđitgáktán|iđitgávttiide|iđitgávttit|iđitgáktádet|iđitgáktiset|iđitgáktáme|iđitgáktis|iđitgávttiiguin	<i>noun</i><br><ol><li>dressing gown</li></ol>
ja	<i>conj</i><br><ol><li>and</li></ol>
jabbut|jappoledjen|jappoleimme|jappọ|jappole|jappošeidde|jappolit|jappožēhpet|jappolii|jappošedje|jappošeiddet|jappožetne|jappožit|jappošeimme|jappoledjet|jappoža|jabbubeahtti|jabbumin|jappūiga|jappošin|jappošit|jappožan|jappošeimmet|jabbon|jabbuba|jabbume|jappošii|jabbumis|jappožeahppi|jappūidet|jappūimet|jabbot|jappun|jabbo|jappoše|jappūime|jabboska|jappūide|jappoleimmet|jabbu|jappọkeahttá|japput|jabboset|jappoleidde|jabbubēhtet|jappoleigga|jappoleiddet|jappošedjen|jappūi|jappoš|jappolin|jabbos|jappošeigga|jabbun|jappožat|jappošedjet|jappožeaba|jabbumiin|jappoledje	<i>verb</i><br><ol><li>to leer, to glare</li></ol>
jagiáigi|jagiáigáme|jagiáigái|jagiáigáde|jagiáiggiin|jagiáiggiide|jagiáigámet|jagiáigádet|jagiáiggiid|jagiáigiset|jagiáiggi|jagiáiggiiguin|jagiáiggit|jagiáigán|jagiáiggis|jagiáigiska|jagiáigis|jagiáigin|jagiáigát|jagiáiggẹ	<i>noun</i><br><ol><li>season</li></ol>
jahkečuohti|jahkečuohtáde|jahkečuođis|jahkečūđiid|jahkečuohtádet|jahkečuohtán|jahkečuohtáme|jahkečuođi|jahkečuohtiset|jahkečuohtát|jahkečūđiiguin|jahkečuohtin|jahkečūđiide|jahkečūđiin|jahkečuođẹ|jahkečuohtiska|jahkečuođit|jahkečuohtái|jahkečuohtis|jahkečuohtámet	<i>noun</i><br><ol><li>century</li></ol>
jahki|jahkát|jahkin|jagit|jahkán|jahkáme|jagiin|jahkáde|jahkádet|jagẹ|jahkiset|jagiide|jagis|jagi|jahkiska|jahkámet|jahkis|jagiiguin|jahkái|jagiid	<i>noun</i><br><ol><li>year</li></ol>
jahkásaš|jahkásažžan|jahkásažžii|jahkásaččas|jahkásaččain|jahkásačča|jahkásaččaide|jahkásaččaiguin|jahkásaččaid|jahkásaččat	<i>adj</i><br><ol><li>annual</li><li>year-old</li><li>(in compounds preceded by a number) -year-old</li></ol>
