atidarytinas|atidarytinojoje|atidarytinųjų|atidarytinoms|atidarytinasis|atidarytinus|atidarytinąsias|atidarytinoji|atidarytiną|atidarytinąjį|atidarytinaisiais|atidarytinuose|atidarytino|atidarytinuoju|atidarytina|atidarytinų|atidarytinai|atidarytiniesiems|atidarytinąja|atidarytinose|atidarytini|atidarytinosiose|atidarytiname|atidarytinuosiuose|atidarytinais|atidarytinąją|atidarytinajame|atidarytinuosius|atidarytinosiomis|atidarytinu|atidarytinoje|atidarytinosioms|atidarytinos|atidarytinam|atidarytiniems|atidarytinieji|atidarytinosios|atidarytinajam|atidarytinomis|atidarytinojo|atidarytinajai	<i>verb</i><br><ol><li>dalyvis participle of necessity of atidaryti.</li></ol>
atidarąs|atidarančiajame|atidarančias|atidarantiesiems|atidarančiąsias|atidarančiosiose|atidarančius|atidarančiaisiais|atidarą|atidarantis|atidarančiuoju|atidarančioje|atidarantiems|atidarančiąja|atidarančių|atidarantysis|atidarančiame|atidarančiomis|atidarantįjį|atidarančiosios|atidarančiųjų|atidarančiam|atidarančiai|atidarantys|atidarančiais|atidarančioji|atidarančiojoje|atidarančia|atidaranti|atidarančiuosius|atidarančiosioms|atidarančiojo|atidarantieji|atidarančios|atidarantį|atidarančiose|atidarančio|atidarančiosiomis|atidarančiuose|atidarančią|atidarančiąją|atidarančiajam|atidarančiuosiuose|atidarančiu|atidarančioms|atidarančiajai	<i>verb</i><br><ol><li>present active dalyvis participle of atidaryti.</li></ol>
atidaręs|atidariusių|atidariusiai|atidariusysis|atidariusiuosius|atidariusiosios|atidariusiems|atidariusiosiomis|atidariusius|atidariusiųjų|atidarę|atidariusioji|atidariusioje|atidariusiais|atidariusiomis|atidariusiajai|atidariusia|atidariusiose|atidariusį|atidariusiame|atidariusiąsias|atidariusiuosiuose|atidariusias|atidariusiaisiais|atidariusiosiose|atidariusiojo|atidariusiesiems|atidariusioms|atidariusi|atidariusiu|atidariusiąją|atidariusiąja|atidariusios|atidariusią|atidariusiajame|atidariusiuoju|atidariusio|atidariusiosioms|atidariusiajam|atidariusieji|atidariusiojoje|atidariusiam|atidariusiuose|atidariusįjį	<i>verb</i><br><ol><li>past active dalyvis participle of atidaryti.</li></ol>
atidavus	<i>verb</i><br><ol><li>past adverbial padalyvis participle of atiduoti.</li></ol>
atidavėja	<i>noun</i><br><ol><li>giver</li></ol>
atidavėjas	<i>noun</i><br><ol><li>giver</li></ol>
atidavęs|atidavusi|atidãvusia|atidãvusį|atidãvusiosioms|atidavusioje|atidãvusiomis|atidavusiajame|atidavusiąsias|atidavusioms|atidãvusiuose|atidavusią|atidavusieji|atidãvusią|atidãvusioji|atidãvusiuoju|atidavusias|atidãvusįjį|atidavusioji|atidãvusiam|atidavusiaisiais|atidãvusiosiomis|atidãvusiojoje|atidãvusiąja|atidãvusiose|atidavusiajam|atidavusį|atidavusiosiose|atidavusiosiomis|atidavusiosioms|atidãvusius|atidavusiąja|atidavusiąją|atidãvusiuosius|atidãvusiajam|atidãvusiajame|atidavusius|atidavusiajai|atidãvusiąsias|atidavusios|atidãvusiųjų|atidavusių|atidavusiojo|atidavusįjį|atidãvusiojo|atidavusiam|atidãvusiajai|atidãvusio|atidãvusiosiose|atidavusiosios|atidavusiems|atidavusia|atidãvę|atidãvusiaisiais|atidãvusioms|atidavusiojoje|atidavusiuosiuose|atidãvusiais|atidãvusiu|atidavusiomis|atidavę|atidãvusiosios|atidãvusysis|atidavusiesiems|atidãvusiesiems|atidãvusiame|atidãvusiai|atidãvusieji|atidavusiuosius|atidavusio|atidãvusi|atidavusiai|atidavusiame|atidavusysis|atidãvęs|atidavusiųjų|atidavusiais|atidãvusių|atidavusiose|atidãvusias|atidãvusiuosiuose|atidãvusiems|atidavusiuoju|atidãvusios|atidavusiuose|atidãvusioje|atidavusiu|atidãvusiąją	<i>verb</i><br><ol><li>past active dalyvis participle of atiduoti.</li></ol>
atiduodamas|atiduodamo|atiduodamam|atiduodamąsias|atiduodamosios|atiduodamuose|atiduodama|atiduodamuosius|atiduodamosiomis|atiduodamajį|atiduodamoje|atiduodamąja|atiduodamiesiems|atiduodamajame|atiduodamų|atiduodamame|atiduodamuosiuose|atiduodamus|atidúodamas|atiduodamasis|atiduodamąją|atiduodamojo|atiduodamieji|atiduodamais|atiduodamoji|atiduodamosioms|atiduodamomis|atiduodamose|atiduodamosiose|atiduodamos|atiduodamojoje|atiduodamu|atiduodamiems|atiduodamą|atiduodamųjų|atiduodamajam|atiduodamaisiais|atiduodamoms|atiduodami|atiduodamai|atiduodamajai|atiduodamuoju	<i>verb</i><br><ol><li>present passive dalyvis participle of atiduoti.</li><li>special adverbial pusdalyvis participle of atiduoti.</li></ol>
atiduodant	<i>verb</i><br><ol><li>present adverbial padalyvis participle of atiduoti.</li></ol>
atiduodantis|atiduodančiojo|atiduodančius|atidúodanti|atidúodančiajame|atiduodančiai|atidúodančiomis|atiduodančiosiose|atidúodantiesiems|atiduodančiųjų|atidúodantieji|atiduodantį|atiduodą|atiduodančia|atiduodančiąją|atidúodančiuosius|atiduodantiems|atidúodančia|atiduodantiesiems|atidúodančioje|atidúodantiems|atidúodančiosios|atiduodančiuose|atiduodančio|atidúodančių|atidúodančiajai|atidúodančioji|atidúodančiojo|atiduodančioms|atiduodantįjį|atiduodąs|atidúodančio|atiduodančių|atiduodančiame|atiduodantys|atiduodančiosiomis|atidúodančiąsias|atidúodančios|atiduodančiąsias|atiduodančią|atidúodančiu|atidúodančius|atiduodančiomis|atiduodančiojoje|atiduodančiuosiuose|atidúodančiųjų|atidúodančiame|atidúodančiuoju|atiduodančiąja|atidúodančiosiose|atidúodančią|atiduodančiosioms|atidúodančiaisiais|atidúodančiojoje|atidúodančiuosiuose|atidúodąs|atiduodančiu|atiduodančiuoju|atiduodantysis|atiduodančiais|atiduodančioji|atiduodančiajam|atiduodančiam|atidúodančiam|atidúodančiai|atiduodančiajai|atiduodančiaisiais|atiduodančioje|atidúodantį|atidúodančiajam|atidúodantis|atidúodantysis|atidúodančiuose|atiduodančiosios|atidúodančioms|atidúodančiose|atiduodanti|atiduodančios|atiduodančiajame|atiduodančias|atidúodančiąją|atidúodančiais|atiduodančiuosius|atidúodančias|atiduodančiose|atidúodantįjį|atidúodančiosiomis|atidúodančiosioms|atidúodančiąja|atiduodantieji|atidúodantys	<i>verb</i><br><ol><li>present active dalyvis participle of atiduoti.</li></ol>
atiduodavus	<i>verb</i><br><ol><li>past frequentative adverbial padalyvis participle of atiduoti.</li></ol>
atiduodavęs|atiduodavusįjį|atiduodavusiame|atiduodavusiuosiuose|atiduodavusius|atiduodavusiam|atiduodavusiosios|atiduodavusioje|atiduodavusiųjų|atiduodavusiuosius|atiduodavusį|atiduodavusiaisiais|atiduodavusiais|atiduodavusiojo|atiduodavusioji|atiduodavusiomis|atiduodavusių|atiduodavusia|atiduodavusiosioms|atiduodavusiuose|atiduodavusiai|atiduodavusios|atiduodavusio|atiduodavusiajai|atiduodavusiems|atiduodavusią|atiduodavusiąsias|atiduodavusiajame|atiduodavusiesiems|atiduodavusiojoje|atiduodavusias|atiduodavusieji|atiduodavę|atiduodavusysis|atiduodavusiose|atiduodavusiąja|atidúodavęs|atiduodavusioms|atiduodavusi|atiduodavusiu|atiduodavusiąją|atiduodavusiosiomis|atiduodavusiosiose|atiduodavusiuoju|atiduodavusiajam	<i>verb</i><br><ol><li>frequentative past active dalyvis participle of atiduoti.</li></ol>
atiduodąs|atiduodančiojo|atiduodančius|atidúodanti|atidúodančiajame|atiduodančiai|atidúodančiomis|atiduodančiosiose|atidúodantiesiems|atiduodančiųjų|atidúodantieji|atiduodantį|atiduodą|atiduodančia|atiduodančiąją|atidúodančiuosius|atiduodantiems|atidúodančia|atiduodantiesiems|atidúodančioje|atidúodantiems|atidúodančiosios|atiduodančiuose|atiduodančio|atidúodančių|atidúodančiajai|atidúodančioji|atidúodančiojo|atiduodančioms|atiduodantįjį|atidúodančio|atiduodančių|atiduodančiame|atiduodantys|atiduodančiosiomis|atidúodančiąsias|atidúodančios|atiduodančiąsias|atiduodančią|atidúodančiu|atidúodančius|atiduodančiojoje|atiduodančiomis|atiduodančiuosiuose|atidúodančiųjų|atidúodančiame|atidúodančiuoju|atiduodančiąja|atidúodančiosiose|atidúodančią|atiduodančiosioms|atidúodančiaisiais|atidúodančiojoje|atidúodąs|atidúodančiuosiuose|atiduodančiu|atiduodančiuoju|atiduodantysis|atiduodančiais|atiduodančioji|atiduodančiajam|atiduodančiam|atidúodančiam|atidúodančiai|atiduodančiajai|atiduodančiaisiais|atiduodančioje|atidúodantį|atidúodančiajam|atidúodantis|atidúodantysis|atidúodančiuose|atiduodančiosios|atidúodančioms|atidúodančiose|atiduodantis|atiduodanti|atiduodančios|atiduodančiajame|atiduodančias|atidúodančiąją|atidúodančiais|atiduodančiuosius|atidúodančias|atiduodančiose|atidúodantįjį|atidúodančiosiomis|atidúodančiosioms|atidúodančiąja|atiduodantieji|atidúodantys	<i>verb</i><br><ol><li>present active dalyvis participle of atiduoti.</li></ol>
atiduosiant	<i>verb</i><br><ol><li>future adverbial padalyvis participle of atiduoti.</li></ol>
atiduosiantis|atidúosiančiai|atiduosiantiesiems|atiduosią|atidúosiančiosioms|atidúosiančiuoju|atiduosiančiai|atiduosiančią|atiduosiančiosioms|atiduosiančiosios|atidúosiančiu|atiduosiantį|atidúosiančiąsias|atiduosiančius|atidúosiančia|atidúosiančio|atidúosiančiąją|atidúosiančioji|atiduosiančiąją|atidúosiančiosiose|atiduosiančiuosius|atiduosiąs|atiduosiančiosiose|atidúosiančiaisiais|atidúosiančios|atidúosiančiajam|atiduosiančiame|atiduosiančiam|atiduosiančiuose|atiduosiantysis|atidúosiančiais|atidúosiantys|atidúosiančiuose|atidúosiantiems|atiduosiančio|atiduosiančioji|atidúosiantiesiems|atidúosiančiuosiuose|atiduosiančioje|atidúosiančių|atiduosiančiomis|atiduosiančias|atidúosianti|atidúosiančioje|atiduosiančiojo|atiduosiančiajai|atidúosiančią|atidúosiančiam|atiduosiančiaisiais|atiduosiančioms|atiduosiančiojoje|atidúosią|atidúosiantįjį|atiduosiančiąja|atiduosiančios|atidúosiantis|atidúosiančius|atiduosiantįjį|atiduosiantys|atiduosiančiajame|atidúosiančiojo|atidúosiąs|atiduosiantiems|atiduosiančia|atidúosiančias|atidúosiančiosiomis|atidúosiančiajai|atiduosiančių|atidúosiančioms|atidúosiančiųjų|atidúosiančiąja|atiduosiančiose|atidúosiančiojoje|atiduosiančiuosiuose|atidúosiančiuosius|atiduosiančiais|atidúosiantį|atiduosiantieji|atiduosiančiu|atidúosiančiomis|atidúosiančiame|atidúosiantysis|atiduosiančiajam|atiduosiančiosiomis|atidúosiančiosios|atiduosiančiąsias|atidúosiantieji|atiduosianti|atidúosiančiajame|atiduosiančiuoju|atidúosiančiose|atiduosiančiųjų	<i>verb</i><br><ol><li>future active dalyvis participle of atiduoti.</li></ol>
atiduosimas|atiduosimosios|atiduosimajai|atiduosimoms|atiduosimuose|atiduosimuoju|atiduosimąsias|atiduosimame|atiduosimiems|atiduosimus|atiduosimu|atiduosimasis|atiduosimąja|atiduosimose|atiduosimuosiuose|atiduosimosioms|atiduosimo|atiduosimoje|atiduosimai|atiduosimi|atiduosimąją|atiduosimuosius|atiduosimoji|atiduosimą|atiduosimos|atiduosimiesiems|atiduosimajam|atiduosimosiose|atiduosimajį|atiduosimų|atiduosimaisiais|atiduosimais|atiduosimosiomis|atiduosimieji|atiduosimojoje|atiduosima|atiduosimųjų|atiduosimajame|atidúosimas|atiduosimojo|atiduosimomis|atiduosimam	<i>verb</i><br><ol><li>future passive dalyvis participle of atiduoti.</li></ol>
atiduosiąs|atidúosiančiai|atiduosiantiesiems|atiduosią|atidúosiančiosioms|atidúosiančiuoju|atiduosiančiai|atiduosiančią|atiduosiančiosios|atiduosiančiosioms|atidúosiančiu|atiduosiantį|atidúosiančiąsias|atiduosiančius|atidúosiančia|atidúosiančio|atidúosiančiąją|atidúosiančioji|atiduosiančiąją|atidúosiančiosiose|atiduosiančiuosius|atiduosiančiosiose|atidúosiančiaisiais|atidúosiančios|atidúosiančiajam|atiduosiančiame|atiduosiančiam|atiduosiančiuose|atiduosiantysis|atidúosiančiais|atidúosiantys|atidúosiančiuose|atidúosiantiems|atiduosiantis|atiduosiančio|atiduosiančioji|atidúosiantiesiems|atidúosiančiuosiuose|atiduosiančioje|atidúosiančių|atiduosiančiomis|atiduosiančias|atidúosianti|atidúosiančioje|atiduosiančiojo|atiduosiančiajai|atidúosiančią|atidúosiančiam|atiduosiančiaisiais|atiduosiančioms|atiduosiančiojoje|atidúosią|atidúosiantįjį|atiduosiančiąja|atiduosiančios|atidúosiančius|atidúosiantis|atiduosiantįjį|atiduosiantys|atiduosiančiajame|atidúosiąs|atidúosiančiojo|atiduosiantiems|atiduosiančia|atidúosiančias|atidúosiančiosiomis|atidúosiančiajai|atiduosiančių|atidúosiančioms|atidúosiančiųjų|atidúosiančiąja|atiduosiančiose|atidúosiančiojoje|atiduosiančiuosiuose|atidúosiančiuosius|atiduosiančiais|atidúosiantį|atiduosiantieji|atiduosiančiu|atidúosiančiomis|atidúosiančiame|atidúosiantysis|atiduosiančiajam|atiduosiančiosiomis|atidúosiančiosios|atiduosiančiąsias|atidúosiantieji|atiduosianti|atidúosiančiajame|atiduosiančiuoju|atidúosiančiose|atiduosiančiųjų	<i>verb</i><br><ol><li>future active dalyvis participle of atiduoti.</li></ol>
atiduotas|atiduosimuose|atiduosią|atidúosiančiosioms|atiduotojo|atidãvusį|atiduodavusiaisiais|atiduosiant|atiduodavo|atiduosimuosiuose|atiduosiančiosios|atiduotosiose|atiduodame|atidavus|atiduosimą|atidúosiančia|atidúosiančio|atiduotuosius|atidãvusioji|atidúosiančiąją|atiduodančia|atiduosimaisiais|atiduodavę|atidúodančiuosius|atidãvusįjį|atiduodamoms|atiduodavusiosiomis|atiduodamo|atidãvusiojoje|atidãvusiąja|atiduokim|atiduotinaisiais|atiduodąs|atiduosimoje|atidúosiančiais|atidavusiosiomis|atidavusiosioms|atiduodamasis|atiduotinomis|atidúotinas|atiduodančiojoje|atiduosimuosius|atidãvusiajame|atiduosiančioji|atidavusius|atidãvusiąsias|atidãvusiųjų|atiduotinosioms|atidavusįjį|atidúosiančių|atidãvusiojo|atidúosiančioje|atidavusiam|atiduosiančiajai|atiduosimojoje|atiduotinajame|atiduosimajame|atidúosiančiam|atiduodavusiosiose|atiduodančiosioms|atiduosimojo|atidavusiems|atidavusia|atiduosimosios|atiduosiančiojoje|atidãvusiaisiais|atidãvusioms|atiduosimąsias|atidavėm|atidúosiantįjį|atiduotiniesiems|atiduodamosiomis|atiduodantysis|atiduosiančios|atiduosimo|atiduodamiesiems|atiduodančiajam|atidúodančiam|atidãvusiosios|atidãvusysis|atidúodantis|atiduodavusiajame|atiduotinoje|atiduodavusiesiems|atiduotosiomis|atidãvusiame|atiduodat|atiduodavusiąja|atiduosiantiems|atiduodanti|atidãvusieji|atiduosimomis|atidãvusi|atiduotinąsias|atiduodavusį|atiduodančias|atidavusiai|atidúosiančioms|atidavusysis|atiduotu|atiduotąsias|atidãvęs|atiduodamų|atiduote|atiduotinosios|atidãvusių|atiduodavusio|atiduosiančiajam|atiduodi|atiduosimiesiems|atiduosimajam|atiduodamosiose|atiduodamojoje|atiduos|atiduotume|atidãvusiems|atiduodamą|atidúodančiosiomis|atidavusiuoju|atiduosimais|atiduosiančiuoju|atidãvusios|atidúodančiosioms|atidavusiuose|atiduotinuosius|atidúodavęs|atiduosiančiųjų|atidúodančiąja|atiduotinai|atiduodantieji|atiduodavusiąją|atidavusiu|atidavusi|atiduosiantiesiems|atiduodavusiosios|atiduodavusiųjų|atidúodanti|atiduotiniems|atiduodu|atiduotomis|atidúosiančiu|atiduodančiųjų|atiduodamus|atidavusieji|atidúodantieji|atiduodavusiai|atiduodamosioms|atiduosimoji|atiduosiančiąją|atidúosiančiosiose|atiduotiname|atiduodavusiose|atiduosiančiuosius|teatiduoda|atiduodamaisiais|atidavusioji|atiduotiesiems|atiduodantiesiems|atidãvusiam|atiduodavusiu|atiduodami|atiduotosioms|atidúosiančios|atidãvusiosiomis|atidúoda|atiduosimajai|atiduotinajam|atiduotajame|atiduotą|atiduotajai|atiduodantįjį|atiduosiančiam|atiduotinojoje|atiduosiantysis|atiduodančiame|atiduodantys|atidavusį|atiduotinuosiuose|atiduodančiosiomis|atiduodančiąsias|atidúodančiu|atiduosiantis|atidavėme|atiduodavusios|atidãvusiajam|atiduodavusią|atidúosiantiesiems|atiduotinąjį|atiduodamose|atiduosimajį|atidavusios|atiduotina|atiduosiančiomis|atidúosianti|atidãvusiajai|atìdavė|atidãvusiosiose|atiduodavom|atiduodamuoju|atiduosimam|atiduotaisiais|atiduotoms|atiduosit|atidúodančiuosiuose|atiduotinus|atiduodavusiuosius|atidãvusiais|atiduotino|atiduodančiu|atiduosiančiąja|atiduodavusiomis|atidúosiantis|atidavėte|atiduodamajį|atiduodančiam|atidúodančiai|atiduosiantįjį|atidúodamas|atiduotinam|atiduodamąją|atidúodantį|atidúodantysis|atiduodamųjų|atidúosiančiojo|atidúosiąs|atiduodate|atidúodančioms|atidúodančiose|atidúosimas|atiduodavusiuosiuose|atiduotos|atidúosiančiajai|atiduosiančių|atidúosiančiųjų|atiduotiems|atidavusiųjų|atiduotini|atiduosiančiuosiuose|atidúosiančiuosius|atiduotojoje|atiduotųjų|atiduosiantieji|atidúosiančiomis|atidúosiantysis|atiduosiančiosiomis|atiduoto|atidúosiantieji|atiduosianti|atiduotuoju|atiduosimieji|atidúosiančiose|atiduotinais|atidãvusioje|atiduotinajai|atiduosima|atiduotinoji|atiduotąja|atidãvusiąją|atiduodavusįjį|atiduosimuoju|atidavėt|atiduosimame|atiduotus|atidãvusiomis|atidavusioje|atidavusiajame|atiduotose|atidavusiąsias|atiduotinoms|atiduosiančiosioms|atidãvusiuose|atidúodančiomis|atidavusioms|atiduosiantį|atiduodančiosiose|atidúodantiesiems|atiduodavusiosioms|atiduodamuosiuose|atiduodam|atidúosiančiąsias|atiduosite|atiduodavusiąsias|atidãvusią|atiduodą|atiduotinąją|atiduodamiems|atiduodančiąją|atidúodančia|atiduodavusi|atidúodančioje|atidúodantiems|atiduodamai|atiduodančiuose|atiduotais|atiduodančio|atiduodamam|atidúosiančiajam|atidúodančių|atidúodančioji|atiduodavusiais|atiduosimasis|atiduotai|atiduosiančiame|atidúodančiojo|atidãvusiose|atiduodamas|atidúodančio|atiduosiančiuose|atiduosimosioms|atiduodavus|atidavusiosiose|atidúosiantys|atidúodančiąsias|atidúodančios|atiduodančią|atidúosiantiems|atidavei|atidúodančius|atiduosiančio|atidãvusiuosius|atidavusiajai|atidúodančiųjų|atidúosiančiuosiuose|atiduosiančiojo|atidúodančiosiose|atidúosiančią|atiduotame|atidãvusio|atiduosimųjų|atidavusiosios|atiduosime|atiduodamajai|atiduosimas|atiduotajam|atiduota|atiduodavusiajam|atiduosimosiomis|atiduosiančioms|atidãvę|atidúosią|atiduodančiuoju|atiduosimu|atiduotinąja|atidúotas|atiduokit|atiduodama|atidúosiančius|atiduotumėm|atidavė|atiduodamąja|atidavę|atiduodavusiuose|atiduodančioje|atiduotam|atiduoki|atiduodavusiajai|atiduotinuose|atiduosimos|atiduodamu|atiduotinosiose|atiduodavusysis|atiduotąjį|atidúoti|atidãvusiai|atiduodančiosios|atidúosiančias|atiduotiną|atidavusio|atiduodančiajame|atiduodavusius|atiduotumėt|atiduok|atiduotuose|atidúodančiąją|atiduosimiems|atiduosimus|atiduodavusiojo|atiduosimąja|atiduosimose|atiduotinasis|atidúodančiais|atiduosiančiose|atiduosim|atidúosiančiojoje|atiduotum|atidúodančias|atiduosiančiais|atiduodamajame|atiduodamame|atidaviau|atiduočiau|atiduodamieji|atiduodamais|atiduotumėte|atiduodamomis|atidavusiose|atiduodavusiems|atidúosiančiosios|atidãvusias|atiduodančiose|atidãvusiuosiuose|atiduosimosiose|atiduotieji|atidúodantįjį|atidúosiančiajame|atiduotosios|atiduoti|atidúodantys|atidúosiančiai|atiduodančiojo|atiduosimoms|atidãvusia|atiduodavusioje|atiduodančius|atidãvusiosioms|atiduotinieji|atidúodančiajame|atiduodamąsias|atiduodančiai|atiduotinų|atiduodamuose|atidúosiančiuoju|atiduotąją|atiduosiančiai|atiduosiančią|atiduodavusia|atiduosi|atidavusią|atiduotumėme|atiduosiančius|atiduodantį|atidãvusiuoju|atiduodavome|atidúosiančioji|atiduotoje|atidavusias|atiduodantiems|atiduosiąs|atiduosiančiosiose|atidúosiančiaisiais|atidavusiaisiais|atidúodančiosios|atiduotinosiomis|atiduoda|atiduodavusiame|atiduodavusiam|atidúodančiajai|atiduodančioms|atidavusiajam|atiduodamuosius|atiduosiu|atiduodavusių|atiduodančių|atidãvusius|atidúosiančiuose|atidavusiąja|atidavusiąją|atiduokime|atiduodamojo|atiduosimąją|atiduodančiomis|atiduodančiuosiuose|atidúodančiame|atidúodančiuoju|atiduodančiąja|atiduosiančioje|atidavusių|atidavusiojo|atiduodavusieji|atiduotoji|atiduodavusiojoje|atiduosiančias|atidúodančią|atiduotinos|atiduosiančiaisiais|atiduotų|atiduodavusiuoju|atiduodant|atidúodančiaisiais|atidúodančiojoje|atidavusiojoje|atidúodąs|atidavusiuosiuose|atidãvusiu|atiduodančiais|atidavusiomis|atiduodamoje|atiduodančioji|atiduokite|atiduodančiajai|atiduodančiaisiais|atiduodavau|atiduotinose|atidavusiesiems|atidúodančiajam|atiduosiantys|atiduosimų|atidãvusiesiems|atidúodančiuose|atiduosiančiajame|atiduodavot|atiduotuosiuose|atiduotinojo|atiduosiančia|atiduotasis|atidúosiančiosiomis|atiduodantis|atiduodančios|atidavusiuosius|atiduodavai|atiduotinu|atidavusiame|atiduodamosios|atiduodavusioji|atiduotinas|atidúosiančiąja|atiduodančiuosius|atiduotinųjų|atidúosiantį|atiduosimai|atidavusiais|atiduodavęs|atiduosimi|atiduosiančiu|atidúosiančiame|atiduodamoji|atiduosiančiąsias|atiduodamos|atidavęs|atiduodavote|atiduodavusias|atiduotinuoju|atiduodamajam|atiduodavusioms	<i>verb</i><br><ol><li>past passive dalyvis participle of atiduoti.</li></ol>
