vacs|vacajā|vacīs|vacajam|vacim|vacuos|vacajuos|vaca|vacajim|vacom|vacas|vacys|vacajai|vacuoks|vacajom|vacai|vacu|vacūs|vacā|vacajūs|vacus|vaci|vacuo|vacam|vacū|vacī|vacais	<i>adj</i><br><ol><li>old</li></ol>
vadakla|vedekleņai|vadakluos|vedekleņom|vedekleņ|vadaklā|vedeklenem|vadakl|vadaklom|vedeklenis|vedekleņa|vedeklenēs|vedekleņuos|vadaklai|vedekleni|vadaklys|vedekleņas|vedeklenē|vadaklu|vadaklas|vedekleņā|vedeklenī|vedekleņu	<i>noun</i><br><ol><li>daughter-in-law</li></ol>
vadeituoja|vadeituoju|vadeituoj|vadeituojā|vadeituojom|vadeituojis|vadeituojuos|vadeituojai|vadeituojas	<i>noun</i><br><ol><li>female instructor</li></ol>
vadeituojs|vadeituojam|vadeituoju|vadeituoji|vadeituoj|vadeituojus|vadeituojā|vadeituojis|vadeituojom|vadeituojūs|vadeituojim|vadeituojuos|vadeituoja|vadeituojai|vadeituojas	<i>noun</i><br><ol><li>instructor</li></ol>
vadzs|vadžu|vadzī|vadžūs|vadz|vadžim|vadžam|vadži|vadžus|vadža|vadzi	<i>noun</i><br><ol><li>peg</li></ol>
vakar	<i>adv</i><br><ol><li>yesterday</li></ol>
vakarejs|vakarejas|vakarejuos|vakareju|vakarejajuos|vakarejuo|vakarejim|vakarejū|vakarejam|vakarejajai|vakareji|vakarejīs|vakareja|vakarejajam|vakarejajim|vakarejis|vakarejais|vakarejai|vakarejajom|vakarejus|vakarejajūs|vakarejom|vakarejā|vakarejajā|vakarejūs|vakarejī	<i>adj</i><br><ol><li>yesterday's</li></ol>
varbyut	<i>adv</i><br><ol><li>perhaps, maybe</li></ol>
vars	<i>noun</i><br><ol><li>copper</li></ol>
vecs|vecī|večus|veča|veči|veču|večim|vec|večam|večūs|veci	<i>noun</i><br><ol><li>old man</li></ol>
veirs|veireņus|veirus|veireņūs|veireņ|veiru|veirim|veireņā|veira|veiri|veireņam|veirenī|veirūs|veireni|veireņu|veireņš|veireņa|veirī|veiram|veirenim|veir	<i>noun</i><br><ol><li>husband</li></ol>
viejs|vieju|viejim|vieji|viejā|viejūs|viejus|vieja|viejeņš|viejam|viej	<i>noun</i><br><ol><li>wind</li></ol>
viņ	<i>adv</i><br><ol><li>only</li><li>just, merely</li></ol>
viņa	<i>pron</i><br><ol><li>that one, that, the other one, the other</li></ol>
viņas	<i>pron</i><br><ol><li>those, that ones, the other ones</li></ol>
viņi	<i>pron</i><br><ol><li>those, that ones, the other ones</li></ol>
viņš	<i>pron</i><br><ol><li>that one, that, the other one, the other</li></ol>
voi	<i>conj</i><br><ol><li>or</li></ol>
volūda|volūdai|volūdas|volūdeņa|volūdom|volūdā|volūd|volūduos|volūdys|volūdu	<i>noun</i><br><ol><li>language</li></ol>
vonogs|vanadzeņš|vonogūs|vonogu|vonogam|vonogus|vonogā|vonoga|vonogim|vonogi|vonog	<i>noun</i><br><ol><li>hawk</li></ol>
vuoreigs	<i>adj</i><br><ol><li>weak</li></ol>
vyds|videņš|videņ|vydim|vydam|videņā|vyd|videņa|vydus|vydūs|videņūs|vydu|videņus|vydi|videnim|vydā|videnī|videni|videņam|vyda|videņu	<i>noun</i><br><ol><li>middle</li></ol>
vylks|vylki|viļceņā|vylka|vylk|vylkūs|vylkim|viļceņūs|viļceņu|viļceni|viļceņa|viļceņš|viļceņus|viļceņ|viļcenī|viļceņam|vylkus|vylkam|viļcenim|vylkā|vylku	<i>noun</i><br><ol><li>wolf (Canis lupus)</li></ol>
vysmoz	<i>adv</i><br><ol><li>at least</li></ol>
vāls|vālais|vālim|vālū|vālu|vālai|vālajā|vālajam|vālas|vālajom|vāluo|vieļuok|vālajai|vālam|vālūs|vālīs|vālajuos|vālā|vālī|vālus|vāli|vālom|vāla|vālajim|vāluos|vālys|vieli|vālajūs	<i>adj</i><br><ol><li>late</li></ol>
vīdūklis	<i>noun</i><br><ol><li>see redzīņs</li></ol>
vīns|vīna|vīnā|vīnu|vīnys|vīnam|vīnai|vīni	<i>num</i><br><ol><li>one</li></ol>
vīss|vīša|vīsī|vīšim|vīšu|vīsi|vīšūs|vīs|vīšus|vīši|vīšam	<i>noun</i><br><ol><li>guest</li></ol>
y|Y	<i>character</i><br><ol><li>The fourteenth letter of the Latgalian alphabet, written in the Latin script.</li></ol>
zalts|zaltu|zalti|zalta|zaltam|zaltim|zaltūs|zalt|zaltus|zaltā	<i>noun</i><br><ol><li>gold</li></ol>
zams	<i>adj</i><br><ol><li>low</li></ol>
začs|začeišus|začeiša|začūs|zača|začī|začeiši|začus|začim|začeiti|zači|zač|začeišim|začeit|začam|začeišu|začeitī|začu|začeišūs|začeits|začeišam	<i>noun</i><br><ol><li>hare</li></ol>
zeile	<i>noun</i><br><ol><li>acorn</li></ol>
zeimuot	<i>verb</i><br><ol><li>To mean, to signify, to be about (something).</li><li>To be of importance, to matter.</li></ol>
zeme|zem|zemem|zemeitēs|zemeišu|zemeišuos|zemes|zemeitei|zemeite|zemeitē|zemī|zemeit|zemis|zemei|zemi|zemeitī|zemeiti|zemēs|zemom|zemeites|zemē|zemeitem|zemeišom|zemuos|zemu|zemeitis	<i>noun</i><br><ol><li>land</li></ol>
zine	<i>noun</i><br><ol><li>message, news, information, signal</li></ol>
zivs|zivom|zivī|zivim|zivi|zivuos|zivteņa|zyvu|zivīs|zivei|zivis	<i>noun</i><br><ol><li>fish</li></ol>
znūts|znūteņš|znūteņā|znūteņ|znūteni|znūteņa|znūtus|znūti|znūtenim|znūteņus|znūtūs|znūtenī|znūteņam|znūtam|znūteņūs|znūteņu|znūta|znūtim|znūtā|znūtu|znūt	<i>noun</i><br><ol><li>son-in-law</li></ol>
zuts|zut|zuša|zušus|zušim|zuši|zušam|zuti|zušūs|zušu|zutī	<i>noun</i><br><ol><li>eel</li></ol>
zynuot|zynu|zynim|zynit|zyna|zyni	<i>verb</i><br><ol><li>to know, to be aware of something</li></ol>
zyrgs|zirdzeņš|zyrgi|zyrg|zyrga|zyrgu|zyrgim|zyrgūs|zyrgus|zyrgā|zyrgam	<i>noun</i><br><ol><li>horse</li></ol>
zīds	<i>noun</i><br><ol><li>flower</li></ol>
četri|četrom|četru|četrim|četruos|četrys|četrus|četrūs	<i>num</i><br><ol><li>four</li></ol>
ērce	<i>noun</i><br><ol><li>mite</li></ol>
īt	<i>verb</i><br><ol><li>(intransitive) to go</li></ol>
ķ|Ķ	<i>character</i><br><ol><li>The eighteenth letter of the Latgalian alphabet, written in the Latin script.</li></ol>
ō|Ō	<i>character</i><br><ol><li>The twenty-fifth letter of the Latgalian alphabet, written in the Latin script.</li></ol>
šei|šū|šūs|šymā|šai|šymuos|šuos|šom	<i>pron</i><br><ol><li>(in reported speech) she (who is speaking)</li></ol>
šeļma|šeļmas|šeļmai|šeļm|šeļmam|šeļmu|šeļmys|šeļmā|šeļmuos|šeļmom	<i>noun</i><br><ol><li>naughty person</li><li>mischievous person</li></ol>
šuos|šū|šūs|šymā|šei|šai|šymuos|šuos|šom	<i>pron</i><br><ol><li>(in reported speech) they (feminine; who are speaking)</li></ol>
šys|šū|šūs|šymā|šymūs|šim|šam|šī|šuo	<i>pron</i><br><ol><li>(in reported speech) he (who is speaking)</li></ol>
šī|šū|šūs|šymā|šymūs|šim|šam|šys|šuo	<i>pron</i><br><ol><li>(in reported speech) they (masculine; who are speaking)</li></ol>
ū|Ū	<i>character</i><br><ol><li>The thirty-second letter of the Latgalian alphabet, called ū and written in the Latin script.</li></ol>
ūga|ūgai|ūgas|ūgā|ūguos|ūgu|ūdzeņa|ūg|ūgys|ūgom	<i>noun</i><br><ol><li>berry</li></ol>
ūss|ūša|ūsī|ūšūs|ūsi|ūs|ūšam|ūšus|ūši|ūšu|ūšim	<i>noun</i><br><ol><li>ash tree</li></ol>
ūtrs|ūtri|ūtrom|ūtrī|ūtrajūs|ūtrai|ūtruos|ūtrajā|ūtrajim|ūtruo|ūtrim|ūtru|ūtrus|ūtrūs|ūtrais|ūtram|ūtrajuos|ūtrajom|ūtrū|ūtrīs|ūtrā|ūtrys|ūtra|ūtrajai|ūtras|ūtrajam	<i>adj</i><br><ol><li>second</li><li>other</li></ol>
