decorar|sia decorate|decorara|haberea essite decorate|habeva essite decorate|essera decorate|decorava|esseva decorate|decora|decorate|habera decorate|decorarea|esserea decorate|habeva decorate|decorante|ha decorate|habera essite decorate|es decorate|haberea decorate|ha essite decorate	<i>verb</i><br><ol><li>to decorate</li></ol>
decretar|decreta|haberea decretate|sia decretate|decretava|decretarea|ha decretate|habera essite decretate|habera decretate|decretate|habeva decretate|essera decretate|esserea decretate|decretara|decretante|ha essite decretate|esseva decretate|habeva essite decretate|es decretate|haberea essite decretate	<i>verb</i><br><ol><li>to decree</li></ol>
decreto|decretos	<i>noun</i><br><ol><li>decree</li></ol>
deducer|haberea essite deducite|deducente|haberea deducite|essera deducite|ha essite deducite|habera essite deducite|habeva deducite|deducerea|ha deducite|deducite|sia deducite|deducera|es deducite|esseva deducite|esserea deducite|deduce|deduceva|habera deducite|habeva essite deducite	<i>verb</i><br><ol><li>to deduce</li><li>to deduct</li></ol>
defective|le plus defective|plus defective	<i>adj</i><br><ol><li>defective (having defects)</li></ol>
defender|habeva essite defendite|haberea essite defendite|es defendite|esserea defendite|defendeva|essera defendite|ha essite defendite|defenderea|defendera|habera essite defendite|defende|haberea defendite|sia defendite|habeva defendite|esseva defendite|ha defendite|defendente|habera defendite|defendite	<i>verb</i><br><ol><li>to defend</li></ol>
deferentia|deferentias	<i>noun</i><br><ol><li>deference</li></ol>
deficiente|le plus deficiente|plus deficiente	<i>adj</i><br><ol><li>deficient</li></ol>
deficientia|deficientias	<i>noun</i><br><ol><li>deficiency</li></ol>
deficit commercial	<i>noun</i><br><ol><li>A situation where a country is importing more than it is exporting; a trade deficit.</li></ol>
definir|defini|habera essite definite|habeva essite definite|sia definite|esserea definite|haberea essite definite|definiva|esseva definite|definirea|habeva definite|definiente|definira|ha definite|habera definite|definite|es definite|ha essite definite|haberea definite|essera definite	<i>verb</i><br><ol><li>to define</li></ol>
defoliate	<i>adj</i><br><ol><li>leafless</li></ol>
defuncte|plus defuncte|le plus defuncte	<i>adj</i><br><ol><li>defunct</li></ol>
degenerative	<i>adj</i><br><ol><li>degenerative</li></ol>
deitate|deitates	<i>noun</i><br><ol><li>deity</li></ol>
del	<i>prep</i><br><ol><li>Contraction of de le (“of the”).</li></ol>
delator|delatores	<i>noun</i><br><ol><li>informer</li></ol>
delecto|delectos	<i>noun</i><br><ol><li>delight</li></ol>
delicto|delictos	<i>noun</i><br><ol><li>criminal offense</li></ol>
delinquentia|delinquentias	<i>noun</i><br><ol><li>delinquency</li></ol>
delirante|le plus delirante|plus delirante	<i>adj</i><br><ol><li>delirious</li></ol>
delphino|delphinos	<i>noun</i><br><ol><li>dolphin</li></ol>
deman	<i>adv</i><br><ol><li>tomorrow</li></ol>
demandar|demandava|essera demandate|haberea demandate|haberea essite demandate|esseva demandate|ha demandate|habeva demandate|habeva essite demandate|es demandate|sia demandate|demanda|habera demandate|esserea demandate|demandante|demandarea|habera essite demandate|demandara|demandate|ha essite demandate	<i>verb</i><br><ol><li>to ask</li></ol>
democratia|democratias	<i>noun</i><br><ol><li>democracy</li></ol>
demolir|haberea essite demolite|ha demolite|sia demolite|demoli|demolite|essera demolite|ha essite demolite|haberea demolite|demolirea|demoliva|habeva essite demolite|demoliente|es demolite|demolira|esseva demolite|habeva demolite|esserea demolite|habera essite demolite|habera demolite	<i>verb</i><br><ol><li>to demolish</li></ol>
demone|demones	<i>noun</i><br><ol><li>demon</li></ol>
densitate|densitates	<i>noun</i><br><ol><li>density</li></ol>
dental	<i>adj</i><br><ol><li>dental, of or pertaining to the teeth</li></ol>
dentate|plus dentate|le plus dentate	<i>adj</i><br><ol><li>jagged</li><li>toothed</li></ol>
dente|dentes	<i>noun</i><br><ol><li>tooth</li></ol>
dependente|dependentes|plus dependente|le plus dependente	<i>adj</i><br><ol><li>dependent</li></ol><br><i>noun</i><br><ol><li>dependent</li><li>addict</li></ol>
depinger|depingeva|depingerea|habera depingite|ha depingite|habeva essite depingite|depingera|es depingite|depingente|esseva depingite|haberea depingite|habera essite depingite|ha essite depingite|essera depingite|haberea essite depingite|esserea depingite|sia depingite|depinge|depingite|habeva depingite	<i>verb</i><br><ol><li>to depict</li></ol>
depois	<i>adv</i><br><ol><li>afterwards, later</li></ol>
derecto|derectos	<i>noun</i><br><ol><li>(law) right</li></ol>
derelicte|plus derelicte|le plus derelicte	<i>adj</i><br><ol><li>derelict</li></ol>
derider|habeva essite deridite|essera deridite|deridente|haberea essite deridite|es deridite|sia deridite|ha deridite|derideva|habera deridite|deridite|habeva deridite|habera essite deridite|esseva deridite|ha essite deridite|deriderea|esserea deridite|haberea deridite|deridera|deride	<i>verb</i><br><ol><li>to deride</li></ol>
dermatologic	<i>adj</i><br><ol><li>dermatological</li></ol>
describer|habeva essite describite|ha describite|habera essite describite|essera describite|describite|describerea|esserea describite|ha essite describite|haberea essite describite|habera describite|describente|es describite|describeva|describe|habeva describite|sia describite|esseva describite|describera|haberea describite	<i>verb</i><br><ol><li>to describe</li></ol>
designar|esseva designate|habera essite designate|designante|essera designate|habeva designate|esserea designate|designava|haberea designate|habera designate|designate|habeva essite designate|haberea essite designate|designarea|sia designate|ha essite designate|es designate|ha designate|designa|designara	<i>verb</i><br><ol><li>to design</li></ol>
desirar|haberea desirate|ha essite desirate|sia desirate|es desirate|esseva desirate|desirava|ha desirate|habera desirate|desirate|habeva essite desirate|desira|desirante|esserea desirate|habeva desirate|habera essite desirate|desirarea|desirara|essera desirate|haberea essite desirate	<i>verb</i><br><ol><li>to desire</li></ol>
despecto|despectos	<i>noun</i><br><ol><li>despite</li></ol>
destruer|destruente|habeva essite destruite|destrue|esseva destruite|es destruite|habera destruite|haberea essite destruite|sia destruite|destruera|essera destruite|habera essite destruite|destruite|ha destruite|destruerea|habeva destruite|esserea destruite|destrueva|ha essite destruite|haberea destruite	<i>verb</i><br><ol><li>to destroy</li></ol>
detestar|sia detestate|habera detestate|detestate|esseva detestate|detesta|detestara|habeva detestate|ha essite detestate|esserea detestate|habera essite detestate|essera detestate|detestarea|habeva essite detestate|detestava|haberea essite detestate|haberea detestate|ha detestate|detestante|es detestate	<i>verb</i><br><ol><li>to detest</li></ol>
detra	<i>prep</i><br><ol><li>behind</li></ol>
devenir|habeva devenite|devenira|deveniente|sia devenite|deveni|esserea devenite|devenite|esseva devenite|haberea essite devenite|habera essite devenite|deveniva|essera devenite|habeva essite devenite|ha essite devenite|ha devenite|devenirea|haberea devenite|habera devenite|es devenite	<i>verb</i><br><ol><li>to become</li></ol>
devorante|le plus devorante|plus devorante	<i>adj</i><br><ol><li>ravenous</li></ol>
dexteritate|dexteritates	<i>noun</i><br><ol><li>dexterity</li></ol>
diabete	<i>noun</i><br><ol><li>diabetes</li></ol>
diabetic	<i>adj</i><br><ol><li>diabetic</li></ol>
diacono|diaconos	<i>noun</i><br><ol><li>deacon</li></ol>
diagnose|diagnoses	<i>noun</i><br><ol><li>diagnosis</li></ol>
diagnosticar|habera diagnosticate|habeva diagnosticate|haberea diagnosticate|sia diagnosticate|esseva diagnosticate|diagnostica|diagnosticante|haberea essite diagnosticate|es diagnosticate|ha essite diagnosticate|diagnosticate|habeva essite diagnosticate|diagnosticava|esserea diagnosticate|habera essite diagnosticate|diagnosticara|ha diagnosticate|essera diagnosticate|diagnosticarea	<i>verb</i><br><ol><li>to diagnose</li></ol>
diametro|diametros	<i>noun</i><br><ol><li>diameter</li></ol>
diario|diarios	<i>noun</i><br><ol><li>diary</li></ol>
diastolic	<i>adj</i><br><ol><li>diastolic</li></ol>
dicer|habeva essite dicite|ha dicite|dicerea|dicente|habera dicite|dice|habeva dicite|dicte|diceva|es dicite|dicera|dicite|habera essite dicite|esseva dicite|sia dicite|essera dicite|haberea essite dicite|ha essite dicite|esserea dicite|haberea dicite	<i>verb</i><br><ol><li>to say</li></ol>
dictar|dictate|habera dictate|habeva essite dictate|dictava|haberea dictate|sia dictate|habeva dictate|dictarea|dictante|esseva dictate|dictara|esserea dictate|es dictate|essera dictate|ha essite dictate|haberea essite dictate|dicta|ha dictate|habera essite dictate	<i>verb</i><br><ol><li>to dictate</li></ol>
dictato|dictatos	<i>noun</i><br><ol><li>dictation</li></ol>
dictionario|dictionarios	<i>noun</i><br><ol><li>dictionary</li></ol>
die|dies	<i>noun</i><br><ol><li>A day.</li></ol>
dieta|dietas	<i>noun</i><br><ol><li>diet</li></ol>
dietari	<i>adj</i><br><ol><li>dietary</li></ol>
differente|plus differente|le plus differente	<i>adj</i><br><ol><li>different</li></ol>
differentia|differentias	<i>noun</i><br><ol><li>difference</li></ol>
differer|habera essite differite|sia differite|essera differite|es differite|ha differite|differerea|differite|differera|habeva differite|differe|esseva differite|haberea essite differite|differeva|haberea differite|habeva essite differite|esserea differite|differente|ha essite differite|habera differite	<i>verb</i><br><ol><li>to differ</li><li>to defer, to put off</li></ol>
difficile|le plus difficile|plus difficile	<i>adj</i><br><ol><li>difficult</li></ol>
difficultate|difficultates	<i>noun</i><br><ol><li>difficulty</li></ol>
digito|digitos	<i>noun</i><br><ol><li>digit, (finger, or toe.)</li><li>digit, (cipher, figure.)</li></ol>
digito indice	<i>noun</i><br><ol><li>Finger between the thumb and the middle finger.</li></ol>
dignitate|dignitates	<i>noun</i><br><ol><li>dignity</li></ol>
dilettante|dilettantes	<i>noun</i><br><ol><li>dilettante</li></ol>
diligente|plus diligente|le plus diligente	<i>adj</i><br><ol><li>diligent</li></ol>
diminuer|esserea diminuite|habeva diminuite|haberea diminuite|ha essite diminuite|haberea essite diminuite|habera diminuite|diminueva|essera diminuite|habeva essite diminuite|habera essite diminuite|diminuite|diminuente|ha diminuite|es diminuite|diminue|diminuera|diminuerea|esseva diminuite|sia diminuite	<i>verb</i><br><ol><li>to decrease</li></ol>
diminution|diminutiones	<i>noun</i><br><ol><li>decrease</li></ol>
diphtheria	<i>noun</i><br><ol><li>diphtheria</li></ol>
diphthongo|diphthongos	<i>noun</i><br><ol><li>diphthong</li></ol>
directe|le plus directe|plus directe	<i>adj</i><br><ol><li>direct, straight</li></ol>
direction|directiones	<i>noun</i><br><ol><li>direction (orientation, point where one is headed)</li><li>direction, leadership, control, supervision</li></ol>
disappunctar|disappunctara|haberea essite disappunctate|habeva essite disappunctate|habera essite disappunctate|esseva disappunctate|haberea disappunctate|sia disappunctate|ha disappunctate|esserea disappunctate|disappunctarea|essera disappunctate|es disappunctate|disappunctante|disappuncta|disappunctate|habera disappunctate|habeva disappunctate|disappunctava|ha essite disappunctate	<i>verb</i><br><ol><li>to disappoint, to fail to realize the expectations of</li></ol>
disastrose	<i>adj</i><br><ol><li>disastrous</li></ol>
dischetto|dischettos	<i>noun</i><br><ol><li>token (metal or plastic)</li></ol>
discontinuar|habera discontinuate|habeva discontinuate|essera discontinuate|discontinuarea|sia discontinuate|discontinuara|habera essite discontinuate|discontinuante|es discontinuate|discontinuate|esserea discontinuate|discontinua|haberea discontinuate|habeva essite discontinuate|esseva discontinuate|discontinuava|ha discontinuate|haberea essite discontinuate|ha essite discontinuate	<i>verb</i><br><ol><li>to discontinue</li></ol>
discoperir|habera discoperite|discoperi|esserea discoperite|habeva discoperite|haberea essite discoperite|discoperiva|discoperirea|essera discoperite|ha essite discoperite|haberea discoperite|discoperite|discoperira|ha discoperite|es discoperite|esseva discoperite|habera essite discoperite|discoperiente|sia discoperite|habeva essite discoperite	<i>verb</i><br><ol><li>to discover</li></ol>
discoperta|discopertas	<i>noun</i><br><ol><li>discovery</li></ol>
discuter|habeva essite discutite|esseva discutite|discutera|habera essite discutite|habera discutite|habeva discutite|ha essite discutite|haberea discutite|discuteva|sia discutite|discute|haberea essite discutite|esserea discutite|discutite|discutente|es discutite|essera discutite|ha discutite|discuterea	<i>verb</i><br><ol><li>to discuss</li></ol>
disguisamento|disguisamentos	<i>noun</i><br><ol><li>disguise, costume (outfit worn to hide one's identity)</li><li>camouflage</li><li>fancy dress</li></ol>
disguisar|sia disguisate|habeva disguisate|disguisate|habera essite disguisate|esseva disguisate|disguisa|ha essite disguisate|essera disguisate|haberea disguisate|habera disguisate|haberea essite disguisate|habeva essite disguisate|disguisara|disguisante|disguisava|disguisarea|es disguisate|esserea disguisate|ha disguisate	<i>verb</i><br><ol><li>(transitive) to disguise (change someone's appearance to make him/her look different)</li><li>(transitive) to disguise (hide something by covering it up)</li></ol>
disgustar|habeva essite disgustate|disgustate|haberea essite disgustate|habera disgustate|disgustava|disgustarea|habeva disgustate|ha disgustate|essera disgustate|esserea disgustate|disgusta|esseva disgustate|disgustante|haberea disgustate|disgustara|sia disgustate|es disgustate|ha essite disgustate|habera essite disgustate	<i>verb</i><br><ol><li>to disgust</li></ol>
disinvolte	<i>adj</i><br><ol><li>happy-go-lucky</li></ol>
dislocar|dislocate|haberea essite dislocate|es dislocate|sia dislocate|esseva dislocate|dislocarea|habera essite dislocate|haberea dislocate|habeva essite dislocate|disloca|dislocara|dislocante|habeva dislocate|habera dislocate|dislocava|ha dislocate|ha essite dislocate|esserea dislocate|essera dislocate	<i>verb</i><br><ol><li>to dislocate</li><li>to dislodge</li></ol>
disoccupate	<i>adj</i><br><ol><li>empty, unoccupied</li><li>idle (out of work)</li></ol>
disordine|disordines	<i>noun</i><br><ol><li>disorder</li></ol>
disparer|disparite|disparera|dispare|disparerea|habera disparite|disparente|dispareva|habeva disparite|ha disparite|haberea disparite	<i>verb</i><br><ol><li>to disappear</li></ol>
disparitate|disparitates	<i>noun</i><br><ol><li>disparity</li></ol>
dispensar|dispensante|habera essite dispensate|dispensate|haberea essite dispensate|ha dispensate|dispensa|haberea dispensate|esseva dispensate|esserea dispensate|dispensarea|habeva dispensate|dispensara|ha essite dispensate|es dispensate|habeva essite dispensate|habera dispensate|sia dispensate|dispensava|essera dispensate	<i>verb</i><br><ol><li>to dispense</li></ol>
disponer|esserea disponite|habeva essite disponite|disponerea|haberea disponite|habera disponite|dispone|disponeva|ha disponite|sia disponite|disponite|habeva disponite|essera disponite|es disponite|disponente|ha essite disponite|habera essite disponite|disponera|haberea essite disponite|esseva disponite	<i>verb</i><br><ol><li>to arrange</li><li>to dispose</li></ol>
dissemination	<i>noun</i><br><ol><li>dissemination, diffusion</li></ol>
dissentir|habeva dissentite|dissentirea|haberea dissentite|dissenti|habera dissentite|dissentira|dissentiva|dissentiente|ha dissentite|dissentite	<i>verb</i><br><ol><li>to dissent</li></ol>
dissidente|dissidentes	<i>noun</i><br><ol><li>dissident</li></ol><br><i>adj</i><br><ol><li>dissident</li></ol>
distante|le plus distante|plus distante	<i>adj</i><br><ol><li>distant</li></ol>
distilleria|distillerias	<i>noun</i><br><ol><li>distillery</li></ol>
distincte|le plus distincte|plus distincte	<i>adj</i><br><ol><li>different</li></ol>
distinguer|esseva distinguite|sia distinguite|haberea essite distinguite|ha distinguite|habeva essite distinguite|esserea distinguite|essera distinguite|habera distinguite|distinguente|distingueva|ha essite distinguite|distinguerea|es distinguite|distinguite|haberea distinguite|habera essite distinguite|distinguera|habeva distinguite|distingue	<i>verb</i><br><ol><li>to distinguish</li></ol>
disveloppamento|disveloppamentos	<i>noun</i><br><ol><li>development</li></ol>
disveloppar|esseva disveloppate|disvelopparea|es disveloppate|essera disveloppate|disveloppante|ha disveloppate|ha essite disveloppate|disveloppa|disveloppava|habeva disveloppate|habera essite disveloppate|haberea disveloppate|habeva essite disveloppate|disveloppate|disveloppara|esserea disveloppate|sia disveloppate|haberea essite disveloppate|habera disveloppate	<i>verb</i><br><ol><li>to develop</li></ol>
diurne	<i>adj</i><br><ol><li>diurnal, daily</li></ol>
divergente|le plus divergente|plus divergente	<i>adj</i><br><ol><li>divergent</li></ol>
diverter|diverterea|divertera|habera divertite|divertite|habeva divertite|haberea essite divertite|ha essite divertite|diverte|haberea divertite|habeva essite divertite|essera divertite|habera essite divertite|diverteva|ha divertite|sia divertite|esseva divertite|esserea divertite|divertente|es divertite	<i>verb</i><br><ol><li>to amuse</li><li>to divert</li><li>to entertain</li></ol>
divin|plus divin|le plus divin	<i>adj</i><br><ol><li>divine</li></ol>
divinar|habera essite divinate|essera divinate|divinara|es divinate|habera divinate|divinarea|esserea divinate|ha divinate|ha essite divinate|divina|habeva essite divinate|divinate|sia divinate|divinava|esseva divinate|haberea divinate|haberea essite divinate|habeva divinate|divinante	<i>verb</i><br><ol><li>to guess, divine</li></ol>
divinitate|divinitates	<i>noun</i><br><ol><li>divinity</li></ol>
divorcio|divorcios	<i>noun</i><br><ol><li>divorce</li></ol>
domestic	<i>adj</i><br><ol><li>domestic, domesticated, pertaining to homes, home life or husbandry</li></ol>
domicilio|domicilios	<i>noun</i><br><ol><li>domicile, home</li></ol>
dominante|plus dominante|le plus dominante	<i>adj</i><br><ol><li>dominant</li></ol>
dominantia|dominantias	<i>noun</i><br><ol><li>dominance</li></ol>
dominica	<i>name</i><br><ol><li>Sunday</li></ol>
donator|donatores	<i>noun</i><br><ol><li>donor, donator</li></ol>
dormiente|dormientes	<i>noun</i><br><ol><li>sleeper</li></ol>
dormir|dormirea|dormiente|dormite|dormiva|habera dormite|dormira|habeva dormite|haberea dormite|dormi|ha dormite	<i>verb</i><br><ol><li>(intransitive) to sleep</li></ol>
dorsal	<i>adj</i><br><ol><li>dorsal</li></ol>
dosage|dosages	<i>noun</i><br><ol><li>dosage, dose</li></ol>
droga|drogas	<i>noun</i><br><ol><li>drug (medical drug or recreational drug)</li></ol>
dubita|dubitas	<i>noun</i><br><ol><li>doubt</li></ol>
dubitose|le plus dubitose|plus dubitose	<i>adj</i><br><ol><li>doubtful</li><li>dubious</li></ol>
duo	<i>num</i><br><ol><li>two</li></ol>
duple	<i>adj</i><br><ol><li>double</li></ol>
dur|le plus dur|plus dur	<i>adj</i><br><ol><li>hard, not soft</li></ol>
durabilitate|durabilitates	<i>noun</i><br><ol><li>durability</li></ol>
durante	<i>prep</i><br><ol><li>during</li></ol>
dynastia|dynastias	<i>noun</i><br><ol><li>dynasty</li></ol>
dyspnea	<i>noun</i><br><ol><li>dyspnea</li></ol>
dyspneic|plus dyspneic|le plus dyspneic	<i>adj</i><br><ol><li>dyspneic</li></ol>
e	<i>conj</i><br><ol><li>and</li></ol>
e-posta|e-postas	<i>noun</i><br><ol><li>email (electronic message)</li></ol>
ecclesia|ecclesias	<i>noun</i><br><ol><li>assembly</li><li>congregation</li></ol>
editar|ha essite editate|edita|editarea|habeva editate|haberea essite editate|editate|editante|sia editate|habeva essite editate|editava|essera editate|es editate|ha editate|habera editate|editara|haberea editate|esseva editate|esserea editate|habera essite editate	<i>verb</i><br><ol><li>to edit</li></ol>
effecto|effectos	<i>noun</i><br><ol><li>effect</li></ol>
efficacia	<i>noun</i><br><ol><li>efficacy</li></ol>
efficientia	<i>noun</i><br><ol><li>efficiency</li></ol>
effortio|effortios	<i>noun</i><br><ol><li>effort</li></ol>
egyptiano|egyptianos	<i>noun</i><br><ol><li>native of Egypt</li><li>language of Egypt</li><li>gypsy, member of a gypsy tribe</li><li>Romani, Gypsy, the Gypsy language</li></ol>
egyptio|egyptios	<i>noun</i><br><ol><li>native of Egypt</li><li>language of Egypt</li><li>gypsy, member of a gypsy tribe</li><li>Romani, Gypsy, the Gypsy language</li></ol>
elaborar|elaborate|haberea essite elaborate|essera elaborate|habeva essite elaborate|habeva elaborate|es elaborate|ha elaborate|haberea elaborate|habera essite elaborate|esseva elaborate|sia elaborate|elaborava|elabora|elaborara|elaborante|ha essite elaborate|elaborarea|habera elaborate|esserea elaborate	<i>verb</i><br><ol><li>to elaborate</li></ol>
electrocardiogramma|electrocardiogrammas	<i>noun</i><br><ol><li>electrocardiogram</li></ol>
electron|electrones	<i>noun</i><br><ol><li>electron</li></ol>
electronic	<i>adj</i><br><ol><li>electronic</li></ol>
elegantemente	<i>adv</i><br><ol><li>elegantly, a term at times used in music</li></ol>
elephante	<i>noun</i><br><ol><li>elephant</li></ol>
eliminar|ha eliminate|esserea eliminate|haberea eliminate|habeva eliminate|sia eliminate|eliminate|habera essite eliminate|eliminante|habeva essite eliminate|elimina|eliminarea|es eliminate|eliminava|essera eliminate|esseva eliminate|eliminara|haberea essite eliminate|habera eliminate|ha essite eliminate	<i>verb</i><br><ol><li>to eliminate</li></ol>
embolismo|embolismos	<i>noun</i><br><ol><li>(pathology) embolism</li></ol>
embryo|embryos	<i>noun</i><br><ol><li>embryo</li></ol>
embryonal	<i>adj</i><br><ol><li>embryonic, embryonal</li></ol>
embryonic	<i>adj</i><br><ol><li>embryonic, embryonal</li></ol>
emission|emissiones	<i>noun</i><br><ol><li>emission</li></ol>
endarterectomia	<i>noun</i><br><ol><li>endarterectomy</li></ol>
enigma de parolas cruciate	<i>noun</i><br><ol><li>A crossword puzzle.</li></ol>
eosinophilia	<i>noun</i><br><ol><li>eosinophilia</li></ol>
eosinophilic	<i>adj</i><br><ol><li>eosinophilic</li></ol>
epicentro	<i>noun</i><br><ol><li>epicentre, epicenter</li></ol>
epidemiologic	<i>adj</i><br><ol><li>epidemiologic</li></ol>
equalar|equalate|habera equalate|es equalate|esseva equalate|ha essite equalate|haberea equalate|essera equalate|equalante|habeva equalate|esserea equalate|habeva essite equalate|habera essite equalate|sia equalate|ha equalate|haberea essite equalate|equala|equalava|equalara|equalarea	<i>verb</i><br><ol><li>to equalize</li><li>to equal, to be equal to</li></ol>
equinoctio|equinoctios	<i>noun</i><br><ol><li>equinox</li></ol>
era|eras	<i>noun</i><br><ol><li>era</li></ol><br><i>verb</i><br><ol><li>optional irregular past tense form of esser ("to be")</li></ol>
erosion|erosiones	<i>noun</i><br><ol><li>erosion (shallow lesion or ulceration)</li></ol>
eruption|eruptiones	<i>noun</i><br><ol><li>eruption, outbreak</li></ol>
esophago|esophagos	<i>noun</i><br><ol><li>oesophagus, esophagus</li></ol>
esophagoscopia	<i>noun</i><br><ol><li>oesophagoscopy, esophagoscopy</li></ol>
espaniol	<i>adj</i><br><ol><li>Spanish</li></ol><br><i>noun</i><br><ol><li>Spanish language</li><li>Spaniard</li><li>spaniel</li></ol>
esperanto	<i>noun</i><br><ol><li>Esperanto</li></ol>
esser|essera|essente|era|essite|habera essite|serea|sera|sia|esse|esseres|habeva essite|esseva|haberea essite|ha essite|esserea|es	<i>verb</i><br><ol><li>to be</li></ol><br><i>noun</i><br><ol><li>being</li></ol>
esser human|esseres human	<i>noun</i><br><ol><li>human being</li></ol>
essugar|esseva essugate|habeva essite essugate|essuga|essugava|essugate|sia essugate|ha essite essugate|essugarea|esserea essugate|haberea essite essugate|ha essugate|essugara|es essugate|essera essugate|habera essugate|essugante|habeva essugate|habera essite essugate|haberea essugate	<i>verb</i><br><ol><li>to dry, to wipe</li></ol>
establimento|establimentos	<i>noun</i><br><ol><li>(uncountable) act of establishing, founding</li><li>(countable) establishment, venue</li></ol>
estate|estates	<i>noun</i><br><ol><li>summer</li></ol>
estrogenic	<i>adj</i><br><ol><li>estrogenic, oestrogenic</li></ol>
estrogeno|estrogenos	<i>noun</i><br><ol><li>estrogen, oestrogen</li></ol>
etate|etates	<i>noun</i><br><ol><li>age</li></ol>
etiam	<i>adv</i><br><ol><li>also, too</li></ol>
etiologia	<i>noun</i><br><ol><li>aetiology, etiology (investigation of the causes of disease)</li></ol>
etymologia|etymologias	<i>noun</i><br><ol><li>etymology</li></ol>
europee|plus europee|le plus europee	<i>adj</i><br><ol><li>European</li></ol>
eveliar|ha eveliate|haberea eveliate|essera eveliate|esseva eveliate|eveliate|haberea essite eveliate|habeva essite eveliate|esserea eveliate|eveliava|sia eveliate|evelia|ha essite eveliate|habera essite eveliate|eveliante|eveliarea|es eveliate|habera eveliate|habeva eveliate|eveliara	<i>verb</i><br><ol><li>(transitive) to awaken (wake someone up)</li></ol>
evenir|haberea evenite|ha evenite|evenite|ha essite evenite|esserea evenite|sia evenite|habeva essite evenite|esseva evenite|evenira|essera evenite|habera evenite|eveni|habeva evenite|es evenite|habera essite evenite|haberea essite evenite|eveniva|eveniente|evenirea	<i>verb</i><br><ol><li>to happen</li></ol>
evidente	<i>adj</i><br><ol><li>evident, obvious, clear</li></ol>
evidentia|evidentias	<i>noun</i><br><ol><li>(chiefly uncountable) evidence</li></ol>
excessive|le plus excessive|plus excessive	<i>adj</i><br><ol><li>excessive</li></ol>
excesso|excessos	<i>noun</i><br><ol><li>excess</li></ol>
exclamar|sia exclamate|habera essite exclamate|exclamante|ha essite exclamate|esserea exclamate|exclamava|haberea exclamate|exclamate|haberea essite exclamate|exclamara|essera exclamate|ha exclamate|habeva essite exclamate|habeva exclamate|esseva exclamate|es exclamate|habera exclamate|exclama|exclamarea	<i>verb</i><br><ol><li>to exclaim</li></ol>
executar|essera executate|executante|esserea executate|habera executate|habeva executate|haberea executate|es executate|haberea essite executate|habeva essite executate|esseva executate|sia executate|executate|ha essite executate|executara|executava|executa|executarea|ha executate|habera essite executate	<i>verb</i><br><ol><li>to execute</li></ol>
exemplo|exemplos	<i>noun</i><br><ol><li>example</li></ol>
exhibir|exhibite|es exhibite|exhibirea|ha exhibite|exhibiva|habeva exhibite|essera exhibite|exhibiente|ha essite exhibite|exhibi|habera essite exhibite|haberea exhibite|esserea exhibite|haberea essite exhibite|esseva exhibite|habera exhibite|habeva essite exhibite|sia exhibite|exhibira	<i>verb</i><br><ol><li>to exhibit, to show</li></ol>
exister|habeva existite|habera existite|ha existite|haberea existite|existente|existe|existeva|existite|existera|existerea	<i>verb</i><br><ol><li>to exist</li></ol>
experimental	<i>adj</i><br><ol><li>experimental</li></ol>
experimento|experimentos	<i>noun</i><br><ol><li>experiment</li></ol>
explanar|explanava|explanate|haberea essite explanate|habera essite explanate|es explanate|habeva essite explanate|explanante|habeva explanate|haberea explanate|ha essite explanate|sia explanate|esserea explanate|explanarea|explana|esseva explanate|explanara|essera explanate|habera explanate|ha explanate	<i>verb</i><br><ol><li>to explain (to illustrate the meaning of)</li></ol>
explicar|haberea explicate|habera essite explicate|essera explicate|es explicate|habera explicate|explicate|haberea essite explicate|explicante|explicarea|habeva explicate|esseva explicate|habeva essite explicate|ha explicate|sia explicate|explica|explicava|ha essite explicate|explicara|esserea explicate	<i>verb</i><br><ol><li>to explain</li></ol>
expression|expressiones	<i>noun</i><br><ol><li>expression</li></ol>
exsudato|exsudatos	<i>noun</i><br><ol><li>exudate (exuded fluid)</li></ol>
faba|fabas	<i>noun</i><br><ol><li>bean</li></ol>
fabrica|fabricas	<i>noun</i><br><ol><li>factory</li></ol>
fabricante|fabricantes	<i>noun</i><br><ol><li>manufacturer</li></ol>
facer|facente|facerea|ha essite facite|faceva|face|habeva essite facite|haberea essite facite|habera essite facite|essera facite|esserea facite|habera facite|facera|sia facite|haberea facite|esseva facite|facite|ha facite|es facite|habeva facite	<i>verb</i><br><ol><li>to do; make</li></ol>
facie|facies	<i>noun</i><br><ol><li>face</li></ol>
facile|le plus facile|plus facile	<i>adj</i><br><ol><li>easy</li></ol>
facilemente|le plus facilemente|plus facilemente	<i>adv</i><br><ol><li>easily</li></ol>
falce|falces	<i>noun</i><br><ol><li>scythe</li><li>sickle</li></ol>
falsitate|falsitates	<i>noun</i><br><ol><li>falsehood</li></ol>
fame	<i>noun</i><br><ol><li>hunger</li></ol>
famelic|plus famelic|le plus famelic	<i>adj</i><br><ol><li>starving, famished</li><li>hungry</li></ol>
familia|familias	<i>noun</i><br><ol><li>family</li></ol>
familiaritate	<i>noun</i><br><ol><li>familiarity</li></ol>
famose|le plus famose|plus famose	<i>adj</i><br><ol><li>famous</li></ol>
fangose|le plus fangose|plus fangose	<i>adj</i><br><ol><li>muddy</li></ol>
farsa|farsas	<i>noun</i><br><ol><li>farce</li></ol>
fatue	<i>adj</i><br><ol><li>fatuous, silly</li></ol>
febre|febres	<i>noun</i><br><ol><li>fever (raised body temperature)</li></ol>
